Time[s] Voltage[V]
1.749950e-04 1.087654e+00
1.751950e-04 1.088107e+00
1.753950e-04 1.088558e+00
1.755950e-04 1.089008e+00
1.757950e-04 1.089463e+00
1.759950e-04 1.089915e+00
1.761950e-04 1.090391e+00
1.763950e-04 1.090863e+00
1.765950e-04 1.091317e+00
1.767950e-04 1.091772e+00
1.769950e-04 1.092219e+00
1.771950e-04 1.092675e+00
1.773950e-04 1.093017e+00
1.775950e-04 1.093580e+00
1.777950e-04 1.094035e+00
1.779950e-04 1.094506e+00
1.781950e-04 1.094954e+00
1.783950e-04 1.095401e+00
1.785950e-04 1.095860e+00
1.787950e-04 1.096307e+00
1.789950e-04 1.096758e+00
1.791950e-04 1.097207e+00
1.793950e-04 1.097546e+00
1.795950e-04 1.098008e+00
1.797950e-04 1.098468e+00
1.799950e-04 1.098904e+00
1.801950e-04 1.099363e+00
1.803950e-04 1.099813e+00
1.805950e-04 1.100259e+00
1.807950e-04 1.100712e+00
1.809950e-04 1.101190e+00
1.811950e-04 1.101648e+00
1.813950e-04 1.102093e+00
1.815950e-04 1.102547e+00
1.817950e-04 1.102992e+00
1.819950e-04 1.103452e+00
1.821950e-04 1.103897e+00
1.823950e-04 1.104350e+00
1.825950e-04 1.104827e+00
1.827950e-04 1.105333e+00
1.829950e-04 1.105779e+00
1.831950e-04 1.106234e+00
1.833950e-04 1.106677e+00
1.835950e-04 1.107135e+00
1.837950e-04 1.107585e+00
1.839950e-04 1.108036e+00
1.841950e-04 1.108486e+00
1.843950e-04 1.108965e+00
1.845950e-04 1.109414e+00
1.847950e-04 1.109865e+00
1.849950e-04 1.110312e+00
1.851950e-04 1.110770e+00
1.853950e-04 1.111220e+00
1.855950e-04 1.111669e+00
1.857950e-04 1.112092e+00
1.859950e-04 1.112561e+00
1.861950e-04 1.113015e+00
1.863950e-04 1.113455e+00
1.865950e-04 1.113918e+00
1.867950e-04 1.114373e+00
1.869950e-04 1.114813e+00
1.871950e-04 1.115268e+00
1.873950e-04 1.115748e+00
1.875950e-04 1.116210e+00
1.877950e-04 1.116648e+00
1.879950e-04 1.117105e+00
1.881950e-04 1.117551e+00
1.883950e-04 1.118012e+00
1.885950e-04 1.118457e+00
1.887950e-04 1.118915e+00
1.889950e-04 1.119389e+00
1.891950e-04 1.119903e+00
1.893950e-04 1.120347e+00
1.895950e-04 1.120790e+00
1.897950e-04 1.121232e+00
1.899950e-04 1.121700e+00
1.901950e-04 1.122141e+00
1.903950e-04 1.122601e+00
1.905950e-04 1.123052e+00
1.907950e-04 1.123529e+00
1.909950e-04 1.123974e+00
1.911950e-04 1.124430e+00
1.913950e-04 1.124867e+00
1.915950e-04 1.125345e+00
1.917950e-04 1.125789e+00
1.919950e-04 1.126244e+00
1.921950e-04 1.126623e+00
1.923950e-04 1.127078e+00
1.925950e-04 1.127542e+00
1.927950e-04 1.127980e+00
1.929950e-04 1.128442e+00
1.931950e-04 1.128890e+00
1.933950e-04 1.129339e+00
1.935950e-04 1.129791e+00
1.937950e-04 1.130276e+00
1.939950e-04 1.130727e+00
1.941950e-04 1.131174e+00
1.943950e-04 1.131627e+00
1.945950e-04 1.132078e+00
1.947950e-04 1.132535e+00
1.949950e-04 1.132982e+00
1.951950e-04 1.133436e+00
1.953950e-04 1.133925e+00
1.955950e-04 1.134414e+00
1.957950e-04 1.134858e+00
1.959950e-04 1.135312e+00
1.961950e-04 1.135759e+00
1.963950e-04 1.136220e+00
1.965950e-04 1.136665e+00
1.967950e-04 1.137119e+00
1.969950e-04 1.137571e+00
1.971950e-04 1.138048e+00
1.973950e-04 1.138493e+00
1.975950e-04 1.138948e+00
1.977950e-04 1.139393e+00
1.979950e-04 1.139855e+00
1.981950e-04 1.140300e+00
1.983950e-04 1.140753e+00
1.985950e-04 1.141191e+00
1.987950e-04 1.141639e+00
1.989950e-04 1.142112e+00
1.991950e-04 1.142550e+00
1.993950e-04 1.143012e+00
1.995950e-04 1.143460e+00
1.997950e-04 1.143909e+00
1.999950e-04 1.144361e+00
2.001950e-04 1.144840e+00
2.003950e-04 1.145294e+00
2.005950e-04 1.145734e+00
2.007950e-04 1.146195e+00
2.009950e-04 1.146646e+00
2.011950e-04 1.147093e+00
2.013950e-04 1.147550e+00
2.015950e-04 1.147993e+00
2.017950e-04 1.148490e+00
2.019950e-04 1.148982e+00
2.021950e-04 1.149426e+00
2.023950e-04 1.149879e+00
2.025950e-04 1.150325e+00
2.027950e-04 1.150779e+00
2.029950e-04 1.151225e+00
2.031950e-04 1.151678e+00
2.033950e-04 1.152134e+00
2.035950e-04 1.152617e+00
2.037950e-04 1.153064e+00
2.039950e-04 1.153508e+00
2.041950e-04 1.153955e+00
2.043950e-04 1.154424e+00
2.045950e-04 1.154860e+00
2.047950e-04 1.155315e+00
2.049950e-04 1.155843e+00
2.051950e-04 1.156181e+00
2.053950e-04 1.156623e+00
2.055950e-04 1.157106e+00
2.057950e-04 1.157318e+00
2.059950e-04 1.158032e+00
2.061950e-04 1.158481e+00
2.063950e-04 1.158955e+00
2.065950e-04 1.159381e+00
2.067950e-04 1.159911e+00
2.069950e-04 1.160361e+00
2.071950e-04 1.160827e+00
2.073950e-04 1.161248e+00
2.075950e-04 1.161736e+00
2.077950e-04 1.162185e+00
2.079950e-04 1.162653e+00
2.081950e-04 1.162928e+00
2.083950e-04 1.163637e+00
2.085950e-04 1.164079e+00
2.087950e-04 1.164558e+00
2.089950e-04 1.164921e+00
2.091950e-04 1.165466e+00
2.093950e-04 1.165904e+00
2.095950e-04 1.166385e+00
2.097950e-04 1.166694e+00
2.099950e-04 1.167288e+00
2.101950e-04 1.167738e+00
2.103950e-04 1.168210e+00
2.105950e-04 1.168599e+00
2.107950e-04 1.169120e+00
2.109950e-04 1.169568e+00
2.111950e-04 1.170042e+00
2.113950e-04 1.170178e+00
2.115950e-04 1.170760e+00
2.117950e-04 1.171227e+00
2.119950e-04 1.171686e+00
2.121950e-04 1.172119e+00
2.123950e-04 1.172603e+00
2.125950e-04 1.173057e+00
2.127950e-04 1.173519e+00
2.129950e-04 1.173906e+00
2.131950e-04 1.174431e+00
2.133950e-04 1.174893e+00
2.135950e-04 1.175348e+00
2.137950e-04 1.175778e+00
2.139950e-04 1.176263e+00
2.141950e-04 1.176713e+00
2.143950e-04 1.177179e+00
2.145950e-04 1.177492e+00
2.147950e-04 1.178170e+00
2.149950e-04 1.178612e+00
2.151950e-04 1.179093e+00
2.153950e-04 1.179470e+00
2.155950e-04 1.179997e+00
2.157950e-04 1.180434e+00
2.159950e-04 1.180919e+00
2.161950e-04 1.181228e+00
2.163950e-04 1.181812e+00
2.165950e-04 1.182256e+00
2.167950e-04 1.182738e+00
2.169950e-04 1.183115e+00
2.171950e-04 1.183648e+00
2.173950e-04 1.184082e+00
2.175950e-04 1.184567e+00
2.177950e-04 1.184821e+00
2.179950e-04 1.185367e+00
2.181950e-04 1.185828e+00
2.183950e-04 1.186287e+00
2.185950e-04 1.186726e+00
2.187950e-04 1.187204e+00
2.189950e-04 1.187657e+00
2.191950e-04 1.188121e+00
2.193950e-04 1.188541e+00
2.195950e-04 1.189028e+00
2.197950e-04 1.189482e+00
2.199950e-04 1.189945e+00
2.201950e-04 1.190378e+00
2.203950e-04 1.190855e+00
2.205950e-04 1.191308e+00
2.207950e-04 1.191772e+00
2.209950e-04 1.192151e+00
2.211950e-04 1.192735e+00
2.213950e-04 1.193176e+00
2.215950e-04 1.193653e+00
2.217950e-04 1.194056e+00
2.219950e-04 1.194560e+00
2.221950e-04 1.195000e+00
2.223950e-04 1.195476e+00
2.225950e-04 1.195833e+00
2.227950e-04 1.196361e+00
2.229950e-04 1.196813e+00
2.231950e-04 1.197289e+00
2.233950e-04 1.197695e+00
2.235950e-04 1.198199e+00
2.237950e-04 1.198641e+00
2.239950e-04 1.199117e+00
2.241950e-04 1.199356e+00
2.243950e-04 1.199849e+00
2.245950e-04 1.200334e+00
2.247950e-04 1.200794e+00
2.249950e-04 1.201233e+00
2.251950e-04 1.201711e+00
2.253950e-04 1.202165e+00
2.255950e-04 1.202629e+00
2.257950e-04 1.203061e+00
2.259950e-04 1.203537e+00
2.261950e-04 1.203993e+00
2.263950e-04 1.204454e+00
2.265950e-04 1.204886e+00
2.267950e-04 1.205364e+00
2.269950e-04 1.205818e+00
2.271950e-04 1.206281e+00
2.273950e-04 1.206656e+00
2.275950e-04 1.207251e+00
2.277950e-04 1.207688e+00
2.279950e-04 1.208165e+00
2.281950e-04 1.208563e+00
2.283950e-04 1.209073e+00
2.285950e-04 1.209510e+00
2.287950e-04 1.209990e+00
2.289950e-04 1.210345e+00
2.291950e-04 1.210885e+00
2.293950e-04 1.211325e+00
2.295950e-04 1.211803e+00
2.297950e-04 1.212203e+00
2.299950e-04 1.212718e+00
2.301950e-04 1.213151e+00
2.303950e-04 1.213635e+00
2.305950e-04 1.213876e+00
2.307950e-04 1.214441e+00
2.309950e-04 1.214899e+00
2.311950e-04 1.215361e+00
2.313950e-04 1.215809e+00
2.315950e-04 1.216285e+00
2.317950e-04 1.216740e+00
2.319950e-04 1.217204e+00
2.321950e-04 1.217616e+00
2.323950e-04 1.218073e+00
2.325950e-04 1.218561e+00
2.327950e-04 1.218990e+00
2.329950e-04 1.219460e+00
2.331950e-04 1.219901e+00
2.333950e-04 1.220388e+00
2.335950e-04 1.220818e+00
2.337950e-04 1.221206e+00
2.339950e-04 1.221805e+00
2.341950e-04 1.222242e+00
2.343950e-04 1.222712e+00
2.345950e-04 1.223115e+00
2.347950e-04 1.223628e+00
2.349950e-04 1.224067e+00
2.351950e-04 1.224544e+00
2.353950e-04 1.224867e+00
2.355950e-04 1.225444e+00
2.357950e-04 1.225886e+00
2.359950e-04 1.226362e+00
2.361950e-04 1.226757e+00
2.363950e-04 1.227267e+00
2.365950e-04 1.227712e+00
2.367950e-04 1.228187e+00
2.369950e-04 1.228441e+00
2.371950e-04 1.228943e+00
2.373950e-04 1.229425e+00
2.375950e-04 1.229902e+00
2.377950e-04 1.230333e+00
2.379950e-04 1.230808e+00
2.381950e-04 1.231261e+00
2.383950e-04 1.231724e+00
2.385950e-04 1.232148e+00
2.387950e-04 1.232600e+00
2.389950e-04 1.233081e+00
2.391950e-04 1.233543e+00
2.393950e-04 1.233980e+00
2.395950e-04 1.234454e+00
2.397950e-04 1.234907e+00
2.399950e-04 1.235371e+00
2.401950e-04 1.235742e+00
2.403950e-04 1.236340e+00
2.405950e-04 1.236756e+00
2.407950e-04 1.237235e+00
2.409950e-04 1.237626e+00
2.411950e-04 1.238143e+00
2.413950e-04 1.238579e+00
2.415950e-04 1.239060e+00
2.417950e-04 1.239396e+00
2.419950e-04 1.239961e+00
2.421950e-04 1.240399e+00
2.423950e-04 1.240878e+00
2.425950e-04 1.241270e+00
2.427950e-04 1.241789e+00
2.429950e-04 1.242224e+00
2.431950e-04 1.242711e+00
2.433950e-04 1.242997e+00
2.435950e-04 1.243492e+00
2.437950e-04 1.243986e+00
2.439950e-04 1.244447e+00
2.441950e-04 1.244892e+00
2.443950e-04 1.245365e+00
2.445950e-04 1.245819e+00
2.447950e-04 1.246279e+00
2.449950e-04 1.246704e+00
2.451950e-04 1.247148e+00
2.453950e-04 1.247636e+00
2.455950e-04 1.248065e+00
2.457950e-04 1.248538e+00
2.459950e-04 1.248976e+00
2.461950e-04 1.249463e+00
2.463950e-04 1.249927e+00
2.465950e-04 1.250315e+00
2.467950e-04 1.250874e+00
2.469950e-04 1.251307e+00
2.471950e-04 1.251793e+00
2.473950e-04 1.252183e+00
2.475950e-04 1.252698e+00
2.477950e-04 1.253136e+00
2.479950e-04 1.253619e+00
2.481950e-04 1.253950e+00
2.483950e-04 1.254522e+00
2.485950e-04 1.254953e+00
2.487950e-04 1.255437e+00
2.489950e-04 1.255826e+00
2.491950e-04 1.256344e+00
2.493950e-04 1.256780e+00
2.495950e-04 1.257261e+00
2.497950e-04 1.257536e+00
2.499950e-04 1.258015e+00
2.501950e-04 1.258506e+00
2.503950e-04 1.258966e+00
2.505950e-04 1.259400e+00
2.507950e-04 1.259884e+00
2.509950e-04 1.260327e+00
2.511950e-04 1.260798e+00
2.513950e-04 1.261213e+00
2.515950e-04 1.261661e+00
2.517950e-04 1.262145e+00
2.519950e-04 1.262615e+00
2.521950e-04 1.263045e+00
2.523950e-04 1.263519e+00
2.525950e-04 1.263973e+00
2.527950e-04 1.264443e+00
2.529950e-04 1.264834e+00
2.531950e-04 1.265397e+00
2.533950e-04 1.265832e+00
2.535950e-04 1.266306e+00
2.537950e-04 1.266688e+00
2.539950e-04 1.267207e+00
2.541950e-04 1.267640e+00
2.543950e-04 1.268132e+00
2.545950e-04 1.268464e+00
2.547950e-04 1.268975e+00
2.549950e-04 1.269460e+00
2.551950e-04 1.270015e+00
2.553950e-04 1.270330e+00
2.555950e-04 1.270863e+00
2.557950e-04 1.271284e+00
2.559950e-04 1.271779e+00
2.561950e-04 1.271886e+00
2.563950e-04 1.272501e+00
2.565950e-04 1.272968e+00
2.567950e-04 1.273424e+00
2.569950e-04 1.273890e+00
2.571950e-04 1.274366e+00
2.573950e-04 1.274820e+00
2.575950e-04 1.275283e+00
2.577950e-04 1.275728e+00
2.579950e-04 1.276222e+00
2.581950e-04 1.276680e+00
2.583950e-04 1.277140e+00
2.585950e-04 1.277576e+00
2.587950e-04 1.278052e+00
2.589950e-04 1.278508e+00
2.591950e-04 1.278970e+00
2.593950e-04 1.279330e+00
2.595950e-04 1.280004e+00
2.597950e-04 1.280434e+00
2.599950e-04 1.280911e+00
2.601950e-04 1.281288e+00
2.603950e-04 1.281825e+00
2.605950e-04 1.282260e+00
2.607950e-04 1.282749e+00
2.609950e-04 1.283034e+00
2.611950e-04 1.283584e+00
2.613950e-04 1.284089e+00
2.615950e-04 1.284499e+00
2.617950e-04 1.284936e+00
2.619950e-04 1.285394e+00
2.621950e-04 1.285917e+00
2.623950e-04 1.286309e+00
2.625950e-04 1.286507e+00
2.627950e-04 1.287021e+00
2.629950e-04 1.287496e+00
2.631950e-04 1.287938e+00
2.633950e-04 1.288421e+00
2.635950e-04 1.288893e+00
2.637950e-04 1.289350e+00
2.639950e-04 1.289809e+00
2.641950e-04 1.290250e+00
2.643950e-04 1.290738e+00
2.645950e-04 1.291200e+00
2.647950e-04 1.291665e+00
2.649950e-04 1.292092e+00
2.651950e-04 1.292576e+00
2.653950e-04 1.292991e+00
2.655950e-04 1.293496e+00
2.657950e-04 1.293851e+00
2.659950e-04 1.294420e+00
2.661950e-04 1.294957e+00
2.663950e-04 1.295369e+00
2.665950e-04 1.295806e+00
2.667950e-04 1.296275e+00
2.669950e-04 1.296785e+00
2.671950e-04 1.297184e+00
2.673950e-04 1.297539e+00
2.675950e-04 1.298012e+00
2.677950e-04 1.298574e+00
2.679950e-04 1.298950e+00
2.681950e-04 1.299460e+00
2.683950e-04 1.299855e+00
2.685950e-04 1.300403e+00
2.687950e-04 1.300752e+00
2.689950e-04 1.301060e+00
2.691950e-04 1.301593e+00
2.693950e-04 1.302051e+00
2.695950e-04 1.302509e+00
2.697950e-04 1.302959e+00
2.699950e-04 1.303434e+00
2.701950e-04 1.303887e+00
2.703950e-04 1.304351e+00
2.705950e-04 1.304794e+00
2.707950e-04 1.305286e+00
2.709950e-04 1.305733e+00
2.711950e-04 1.306166e+00
2.713950e-04 1.306633e+00
2.715950e-04 1.307114e+00
2.717950e-04 1.307526e+00
2.719950e-04 1.308032e+00
2.721950e-04 1.308415e+00
2.723950e-04 1.308885e+00
2.725950e-04 1.309457e+00
2.727950e-04 1.309824e+00
2.729950e-04 1.310368e+00
2.731950e-04 1.310738e+00
2.733950e-04 1.311283e+00
2.735950e-04 1.311640e+00
2.737950e-04 1.312108e+00
2.739950e-04 1.312488e+00
2.741950e-04 1.313039e+00
2.743950e-04 1.313413e+00
2.745950e-04 1.314017e+00
2.747950e-04 1.314321e+00
2.749950e-04 1.314858e+00
2.751950e-04 1.315231e+00
2.753950e-04 1.315596e+00
2.755950e-04 1.316098e+00
2.757950e-04 1.316562e+00
2.759950e-04 1.317022e+00
2.761950e-04 1.317473e+00
2.763950e-04 1.317955e+00
2.765950e-04 1.318409e+00
2.767950e-04 1.318860e+00
2.769950e-04 1.319302e+00
2.771950e-04 1.319760e+00
2.773950e-04 1.320259e+00
2.775950e-04 1.320682e+00
2.777950e-04 1.321141e+00
2.779950e-04 1.321627e+00
2.781950e-04 1.322076e+00
2.783950e-04 1.322514e+00
2.785950e-04 1.322924e+00
2.787950e-04 1.323392e+00
2.789950e-04 1.323929e+00
2.791950e-04 1.324325e+00
2.793950e-04 1.324887e+00
2.795950e-04 1.325240e+00
2.797950e-04 1.325761e+00
2.799950e-04 1.326144e+00
2.801950e-04 1.326627e+00
2.803950e-04 1.327012e+00
2.805950e-04 1.327524e+00
2.807950e-04 1.327924e+00
2.809950e-04 1.328542e+00
2.811950e-04 1.328818e+00
2.813950e-04 1.329348e+00
2.815950e-04 1.329728e+00
2.817950e-04 1.330090e+00
2.819950e-04 1.330632e+00
2.821950e-04 1.331090e+00
2.823950e-04 1.331551e+00
2.825950e-04 1.332018e+00
2.827950e-04 1.332495e+00
2.829950e-04 1.332949e+00
2.831950e-04 1.333414e+00
2.833950e-04 1.333855e+00
2.835950e-04 1.334362e+00
2.837950e-04 1.334810e+00
2.839950e-04 1.335253e+00
2.841950e-04 1.335706e+00
2.843950e-04 1.336157e+00
2.845950e-04 1.336641e+00
2.847950e-04 1.337104e+00
2.849950e-04 1.337468e+00
2.851950e-04 1.337867e+00
2.853950e-04 1.338387e+00
2.855950e-04 1.338790e+00
2.857950e-04 1.339464e+00
2.859950e-04 1.339686e+00
2.861950e-04 1.340211e+00
2.863950e-04 1.340598e+00
2.865950e-04 1.341178e+00
2.867950e-04 1.341472e+00
2.869950e-04 1.341974e+00
2.871950e-04 1.342378e+00
2.873950e-04 1.343093e+00
2.875950e-04 1.343288e+00
2.877950e-04 1.343799e+00
2.879950e-04 1.344191e+00
2.881950e-04 1.344648e+00
2.883950e-04 1.345141e+00
2.885950e-04 1.345625e+00
2.887950e-04 1.346093e+00
2.889950e-04 1.346549e+00
2.891950e-04 1.347024e+00
2.893950e-04 1.347483e+00
2.895950e-04 1.347948e+00
2.897950e-04 1.348373e+00
2.899950e-04 1.348843e+00
2.901950e-04 1.349346e+00
2.903950e-04 1.349762e+00
2.905950e-04 1.350234e+00
2.907950e-04 1.350722e+00
2.909950e-04 1.351166e+00
2.911950e-04 1.351588e+00
2.913950e-04 1.351978e+00
2.915950e-04 1.352347e+00
2.917950e-04 1.352897e+00
2.919950e-04 1.353288e+00
2.921950e-04 1.353977e+00
2.923950e-04 1.354191e+00
2.925950e-04 1.354715e+00
2.927950e-04 1.355087e+00
2.929950e-04 1.355691e+00
2.931950e-04 1.355979e+00
2.933950e-04 1.356467e+00
2.935950e-04 1.356876e+00
2.937950e-04 1.357566e+00
2.939950e-04 1.357781e+00
2.941950e-04 1.358312e+00
2.943950e-04 1.358689e+00
2.945950e-04 1.359197e+00
2.947950e-04 1.359728e+00
2.949950e-04 1.360184e+00
2.951950e-04 1.360646e+00
2.953950e-04 1.361094e+00
2.955950e-04 1.361570e+00
2.957950e-04 1.362023e+00
2.959950e-04 1.362487e+00
2.961950e-04 1.362927e+00
2.963950e-04 1.363391e+00
2.965950e-04 1.363882e+00
2.967950e-04 1.364354e+00
2.969950e-04 1.364769e+00
2.971950e-04 1.365219e+00
2.973950e-04 1.365709e+00
2.975950e-04 1.366135e+00
2.977950e-04 1.366550e+00
2.979950e-04 1.366881e+00
2.981950e-04 1.367408e+00
2.983950e-04 1.367792e+00
2.985950e-04 1.368482e+00
2.987950e-04 1.368700e+00
2.989950e-04 1.369228e+00
2.991950e-04 1.369609e+00
2.993950e-04 1.370260e+00
2.995950e-04 1.370497e+00
2.997950e-04 1.371009e+00
2.999950e-04 1.371399e+00
3.001950e-04 1.372071e+00
3.003950e-04 1.372288e+00
3.005950e-04 1.372825e+00
3.007950e-04 1.373196e+00
3.009950e-04 1.373718e+00
3.011950e-04 1.374207e+00
3.013950e-04 1.374695e+00
3.015950e-04 1.375156e+00
3.017950e-04 1.375602e+00
3.019950e-04 1.376080e+00
3.021950e-04 1.376532e+00
3.023950e-04 1.376996e+00
3.025950e-04 1.377438e+00
3.027950e-04 1.377903e+00
3.029950e-04 1.378394e+00
3.031950e-04 1.378864e+00
3.033950e-04 1.379281e+00
3.035950e-04 1.379726e+00
3.037950e-04 1.380216e+00
3.039950e-04 1.380643e+00
3.041950e-04 1.381068e+00
3.043950e-04 1.381408e+00
3.045950e-04 1.381926e+00
3.047950e-04 1.382324e+00
3.049950e-04 1.382973e+00
3.051950e-04 1.383222e+00
3.053950e-04 1.383744e+00
3.055950e-04 1.384131e+00
3.057950e-04 1.384774e+00
3.059950e-04 1.385024e+00
3.061950e-04 1.385524e+00
3.063950e-04 1.385924e+00
3.065950e-04 1.386552e+00
3.067950e-04 1.386832e+00
3.069950e-04 1.387333e+00
3.071950e-04 1.387740e+00
3.073950e-04 1.387965e+00
3.075950e-04 1.388784e+00
3.077950e-04 1.389271e+00
3.079950e-04 1.389736e+00
3.081950e-04 1.390204e+00
3.083950e-04 1.390555e+00
3.085950e-04 1.391039e+00
3.087950e-04 1.391458e+00
3.089950e-04 1.391842e+00
3.091950e-04 1.392147e+00
3.093950e-04 1.392610e+00
3.095950e-04 1.393052e+00
3.097950e-04 1.393553e+00
3.099950e-04 1.393960e+00
3.101950e-04 1.394426e+00
3.103950e-04 1.394866e+00
3.105950e-04 1.395563e+00
3.107950e-04 1.395731e+00
3.109950e-04 1.396186e+00
3.111950e-04 1.396635e+00
3.113950e-04 1.397122e+00
3.115950e-04 1.397541e+00
3.117950e-04 1.398000e+00
3.119950e-04 1.398445e+00
3.121950e-04 1.399004e+00
3.123950e-04 1.399359e+00
3.125950e-04 1.399816e+00
3.127950e-04 1.400285e+00
3.129950e-04 1.400751e+00
3.131950e-04 1.401166e+00
3.133950e-04 1.401629e+00
3.135950e-04 1.402064e+00
3.137950e-04 1.402818e+00
3.139950e-04 1.403339e+00
3.141950e-04 1.403802e+00
3.143950e-04 1.404253e+00
3.145950e-04 1.404724e+00
3.147950e-04 1.405143e+00
3.149950e-04 1.405645e+00
3.151950e-04 1.406032e+00
3.153950e-04 1.406378e+00
3.155950e-04 1.406702e+00
3.157950e-04 1.407110e+00
3.159950e-04 1.407594e+00
3.161950e-04 1.408095e+00
3.163950e-04 1.408504e+00
3.165950e-04 1.408968e+00
3.167950e-04 1.409409e+00
3.169950e-04 1.410063e+00
3.171950e-04 1.410295e+00
3.173950e-04 1.410717e+00
3.175950e-04 1.411159e+00
3.177950e-04 1.411653e+00
3.179950e-04 1.412087e+00
3.181950e-04 1.412533e+00
3.183950e-04 1.412917e+00
3.185950e-04 1.413513e+00
3.187950e-04 1.413888e+00
3.189950e-04 1.414348e+00
3.191950e-04 1.414812e+00
3.193950e-04 1.415282e+00
3.195950e-04 1.415708e+00
3.197950e-04 1.416162e+00
3.199950e-04 1.416598e+00
3.201950e-04 1.417321e+00
3.203950e-04 1.417873e+00
3.205950e-04 1.418334e+00
3.207950e-04 1.418793e+00
3.209950e-04 1.419227e+00
3.211950e-04 1.419713e+00
3.213950e-04 1.420167e+00
3.215950e-04 1.420633e+00
3.217950e-04 1.420815e+00
3.219950e-04 1.421194e+00
3.221950e-04 1.421655e+00
3.223950e-04 1.422101e+00
3.225950e-04 1.422583e+00
3.227950e-04 1.423008e+00
3.229950e-04 1.423471e+00
3.231950e-04 1.423914e+00
3.233950e-04 1.424465e+00
3.235950e-04 1.424795e+00
3.237950e-04 1.425263e+00
3.239950e-04 1.425689e+00
3.241950e-04 1.426177e+00
3.243950e-04 1.426599e+00
3.245950e-04 1.427047e+00
3.247950e-04 1.427504e+00
3.249950e-04 1.428043e+00
3.251950e-04 1.428418e+00
3.253950e-04 1.428860e+00
3.255950e-04 1.429322e+00
3.257950e-04 1.429799e+00
3.259950e-04 1.430230e+00
3.261950e-04 1.430674e+00
3.263950e-04 1.431135e+00
3.265950e-04 1.431852e+00
3.267950e-04 1.432393e+00
3.269950e-04 1.432853e+00
3.271950e-04 1.433314e+00
3.273950e-04 1.433747e+00
3.275950e-04 1.434224e+00
3.277950e-04 1.434689e+00
3.279950e-04 1.435143e+00
3.281950e-04 1.435349e+00
3.283950e-04 1.435748e+00
3.285950e-04 1.436209e+00
3.287950e-04 1.436644e+00
3.289950e-04 1.437136e+00
3.291950e-04 1.437553e+00
3.293950e-04 1.438015e+00
3.295950e-04 1.438459e+00
3.297950e-04 1.438994e+00
3.299950e-04 1.439343e+00
3.301950e-04 1.439790e+00
3.303950e-04 1.440250e+00
3.305950e-04 1.440719e+00
3.307950e-04 1.441147e+00
3.309950e-04 1.441592e+00
3.311950e-04 1.442053e+00
3.313950e-04 1.442596e+00
3.315950e-04 1.442979e+00
3.317950e-04 1.443417e+00
3.319950e-04 1.443871e+00
3.321950e-04 1.444356e+00
3.323950e-04 1.444780e+00
3.325950e-04 1.445236e+00
3.327950e-04 1.445700e+00
3.329950e-04 1.446364e+00
3.331950e-04 1.446969e+00
3.333950e-04 1.447430e+00
3.335950e-04 1.447895e+00
3.337950e-04 1.448352e+00
3.339950e-04 1.448725e+00
3.341950e-04 1.449202e+00
3.343950e-04 1.449638e+00
3.345950e-04 1.450148e+00
3.347950e-04 1.450277e+00
3.349950e-04 1.450745e+00
3.351950e-04 1.451183e+00
3.353950e-04 1.451705e+00
3.355950e-04 1.452091e+00
3.357950e-04 1.452562e+00
3.359950e-04 1.452997e+00
3.361950e-04 1.453662e+00
3.363950e-04 1.453815e+00
3.365950e-04 1.454287e+00
3.367950e-04 1.454737e+00
3.369950e-04 1.455202e+00
3.371950e-04 1.455629e+00
3.373950e-04 1.456104e+00
3.375950e-04 1.456536e+00
3.377950e-04 1.457090e+00
3.379950e-04 1.457447e+00
3.381950e-04 1.457920e+00
3.383950e-04 1.458354e+00
3.385950e-04 1.458830e+00
3.387950e-04 1.459266e+00
3.389950e-04 1.459734e+00
3.391950e-04 1.460167e+00
3.393950e-04 1.460923e+00
3.395950e-04 1.461431e+00
3.397950e-04 1.461978e+00
3.399950e-04 1.462436e+00
3.401950e-04 1.462841e+00
3.403950e-04 1.463211e+00
3.405950e-04 1.463686e+00
3.407950e-04 1.464124e+00
3.409950e-04 1.464678e+00
3.411950e-04 1.464892e+00
3.413950e-04 1.465284e+00
3.415950e-04 1.465802e+00
3.417950e-04 1.466233e+00
3.419950e-04 1.466631e+00
3.421950e-04 1.467096e+00
3.423950e-04 1.467618e+00
3.425950e-04 1.468163e+00
3.427950e-04 1.468373e+00
3.429950e-04 1.468844e+00
3.431950e-04 1.469275e+00
3.433950e-04 1.469748e+00
3.435950e-04 1.470183e+00
3.437950e-04 1.470649e+00
3.439950e-04 1.471093e+00
3.441950e-04 1.471638e+00
3.443950e-04 1.472006e+00
3.445950e-04 1.472466e+00
3.447950e-04 1.472912e+00
3.449950e-04 1.473375e+00
3.451950e-04 1.473814e+00
3.453950e-04 1.474252e+00
3.455950e-04 1.474718e+00
3.457950e-04 1.475487e+00
3.459950e-04 1.475938e+00
3.461950e-04 1.476389e+00
3.463950e-04 1.476847e+00
3.465950e-04 1.477317e+00
3.467950e-04 1.477720e+00
3.469950e-04 1.478187e+00
3.471950e-04 1.478632e+00
3.473950e-04 1.479132e+00
3.475950e-04 1.479636e+00
3.477950e-04 1.479805e+00
3.479950e-04 1.480247e+00
3.481950e-04 1.480872e+00
3.483950e-04 1.481458e+00
3.485950e-04 1.481623e+00
3.487950e-04 1.482063e+00
3.489950e-04 1.482835e+00
3.491950e-04 1.482879e+00
3.493950e-04 1.483325e+00
3.495950e-04 1.483789e+00
