Time[s] Voltage[V]
3.495800e-04 1.107816e+00
3.497800e-04 1.108259e+00
3.499800e-04 1.108745e+00
3.501800e-04 1.109196e+00
3.503800e-04 1.109674e+00
3.505800e-04 1.110125e+00
3.507800e-04 1.110584e+00
3.509800e-04 1.111067e+00
3.511800e-04 1.111512e+00
3.513800e-04 1.111983e+00
3.515800e-04 1.112440e+00
3.517800e-04 1.112925e+00
3.519800e-04 1.113362e+00
3.521800e-04 1.113823e+00
3.523800e-04 1.114309e+00
3.525800e-04 1.114781e+00
3.527800e-04 1.115246e+00
3.529800e-04 1.115691e+00
3.531800e-04 1.116149e+00
3.533800e-04 1.116639e+00
3.535800e-04 1.117077e+00
3.537800e-04 1.117560e+00
3.539800e-04 1.118018e+00
3.541800e-04 1.118495e+00
3.543800e-04 1.118947e+00
3.545800e-04 1.119418e+00
3.547800e-04 1.119876e+00
3.549800e-04 1.120345e+00
3.551800e-04 1.120792e+00
3.553800e-04 1.121263e+00
3.555800e-04 1.121738e+00
3.557800e-04 1.122204e+00
3.559800e-04 1.122667e+00
3.561800e-04 1.123124e+00
3.563800e-04 1.123599e+00
3.565800e-04 1.124062e+00
3.567800e-04 1.124517e+00
3.569800e-04 1.124988e+00
3.571800e-04 1.125428e+00
3.573800e-04 1.125925e+00
3.575800e-04 1.126365e+00
3.577800e-04 1.126848e+00
3.579800e-04 1.127294e+00
3.581800e-04 1.127773e+00
3.583800e-04 1.128228e+00
3.585800e-04 1.128614e+00
3.587800e-04 1.129077e+00
3.589800e-04 1.129547e+00
3.591800e-04 1.130006e+00
3.593800e-04 1.130474e+00
3.595800e-04 1.130941e+00
3.597800e-04 1.131406e+00
3.599800e-04 1.131870e+00
3.601800e-04 1.132331e+00
3.603800e-04 1.132807e+00
3.605800e-04 1.133271e+00
3.607800e-04 1.133730e+00
3.609800e-04 1.134185e+00
3.611800e-04 1.134659e+00
3.613800e-04 1.135130e+00
3.615800e-04 1.135586e+00
3.617800e-04 1.136046e+00
3.619800e-04 1.136514e+00
3.621800e-04 1.136975e+00
3.623800e-04 1.137444e+00
3.625800e-04 1.137916e+00
3.627800e-04 1.138372e+00
3.629800e-04 1.138833e+00
3.631800e-04 1.139302e+00
3.633800e-04 1.139757e+00
3.635800e-04 1.140230e+00
3.637800e-04 1.140691e+00
3.639800e-04 1.141158e+00
3.641800e-04 1.141631e+00
3.643800e-04 1.142087e+00
3.645800e-04 1.142549e+00
3.647800e-04 1.143016e+00
3.649800e-04 1.143479e+00
3.651800e-04 1.143942e+00
3.653800e-04 1.144414e+00
3.655800e-04 1.144872e+00
3.657800e-04 1.145330e+00
3.659800e-04 1.145783e+00
3.661800e-04 1.146265e+00
3.663800e-04 1.146713e+00
3.665800e-04 1.147184e+00
3.667800e-04 1.147666e+00
3.669800e-04 1.148109e+00
3.671800e-04 1.148595e+00
3.673800e-04 1.149049e+00
3.675800e-04 1.149524e+00
3.677800e-04 1.149967e+00
3.679800e-04 1.150453e+00
3.681800e-04 1.150894e+00
3.683800e-04 1.151354e+00
3.685800e-04 1.151830e+00
3.687800e-04 1.152282e+00
3.689800e-04 1.152774e+00
3.691800e-04 1.153216e+00
3.693800e-04 1.153690e+00
3.695800e-04 1.154146e+00
3.697800e-04 1.154609e+00
3.699800e-04 1.155096e+00
3.701800e-04 1.155537e+00
3.703800e-04 1.156025e+00
3.705800e-04 1.156477e+00
3.707800e-04 1.156954e+00
3.709800e-04 1.157396e+00
3.711800e-04 1.157883e+00
3.713800e-04 1.158296e+00
3.715800e-04 1.158795e+00
3.717800e-04 1.159252e+00
3.719800e-04 1.159727e+00
3.721800e-04 1.160180e+00
3.723800e-04 1.160658e+00
3.725800e-04 1.161110e+00
3.727800e-04 1.161588e+00
3.729800e-04 1.162035e+00
3.731800e-04 1.162517e+00
3.733800e-04 1.162959e+00
3.735800e-04 1.163446e+00
3.737800e-04 1.163879e+00
3.739800e-04 1.164374e+00
3.741800e-04 1.164817e+00
3.743800e-04 1.165303e+00
3.745800e-04 1.165753e+00
3.747800e-04 1.166207e+00
3.749800e-04 1.166681e+00
3.751800e-04 1.167145e+00
3.753800e-04 1.167609e+00
3.755800e-04 1.168082e+00
3.757800e-04 1.168538e+00
3.759800e-04 1.169011e+00
3.761800e-04 1.169464e+00
3.763800e-04 1.169944e+00
3.765800e-04 1.170392e+00
3.767800e-04 1.170873e+00
3.769800e-04 1.171312e+00
3.771800e-04 1.171802e+00
3.773800e-04 1.172250e+00
3.775800e-04 1.172731e+00
3.777800e-04 1.173192e+00
3.779800e-04 1.173654e+00
3.781800e-04 1.174092e+00
3.783800e-04 1.174585e+00
3.785800e-04 1.175040e+00
3.787800e-04 1.175515e+00
3.789800e-04 1.175938e+00
3.791800e-04 1.176444e+00
3.793800e-04 1.176889e+00
3.795800e-04 1.177372e+00
3.797800e-04 1.177816e+00
3.799800e-04 1.178300e+00
3.801800e-04 1.178738e+00
3.803800e-04 1.179229e+00
3.805800e-04 1.179674e+00
3.807800e-04 1.180153e+00
3.809800e-04 1.180585e+00
3.811800e-04 1.181060e+00
3.813800e-04 1.181505e+00
3.815800e-04 1.182007e+00
3.817800e-04 1.182466e+00
3.819800e-04 1.182942e+00
3.821800e-04 1.183393e+00
3.823800e-04 1.183828e+00
3.825800e-04 1.184304e+00
3.827800e-04 1.184801e+00
3.829800e-04 1.185248e+00
3.831800e-04 1.185725e+00
3.833800e-04 1.186172e+00
3.835800e-04 1.186654e+00
3.837800e-04 1.187121e+00
3.839800e-04 1.187574e+00
3.841800e-04 1.187999e+00
3.843800e-04 1.188468e+00
3.845800e-04 1.188906e+00
3.847800e-04 1.189394e+00
3.849800e-04 1.189874e+00
3.851800e-04 1.190320e+00
3.853800e-04 1.190765e+00
3.855800e-04 1.191248e+00
3.857800e-04 1.191731e+00
3.859800e-04 1.192186e+00
3.861800e-04 1.192644e+00
3.863800e-04 1.193115e+00
3.865800e-04 1.193588e+00
3.867800e-04 1.194044e+00
3.869800e-04 1.194500e+00
3.871800e-04 1.194973e+00
3.873800e-04 1.195447e+00
3.875800e-04 1.195903e+00
3.877800e-04 1.196353e+00
3.879800e-04 1.196833e+00
3.881800e-04 1.197284e+00
3.883800e-04 1.197741e+00
3.885800e-04 1.198211e+00
3.887800e-04 1.198670e+00
3.889800e-04 1.199166e+00
3.891800e-04 1.199596e+00
3.893800e-04 1.200069e+00
3.895800e-04 1.200524e+00
3.897800e-04 1.200997e+00
3.899800e-04 1.201453e+00
3.901800e-04 1.201927e+00
3.903800e-04 1.202407e+00
3.905800e-04 1.202859e+00
3.907800e-04 1.203343e+00
3.909800e-04 1.203781e+00
3.911800e-04 1.204272e+00
3.913800e-04 1.204716e+00
3.915800e-04 1.205178e+00
3.917800e-04 1.205640e+00
3.919800e-04 1.206105e+00
3.921800e-04 1.206556e+00
3.923800e-04 1.207047e+00
3.925800e-04 1.207499e+00
3.927800e-04 1.207976e+00
3.929800e-04 1.208417e+00
3.931800e-04 1.208904e+00
3.933800e-04 1.209354e+00
3.935800e-04 1.209830e+00
3.937800e-04 1.210257e+00
3.939800e-04 1.210764e+00
3.941800e-04 1.211214e+00
3.943800e-04 1.211687e+00
3.945800e-04 1.212124e+00
3.947800e-04 1.212629e+00
3.949800e-04 1.213072e+00
3.951800e-04 1.213532e+00
3.953800e-04 1.213987e+00
3.955800e-04 1.214475e+00
3.957800e-04 1.214951e+00
3.959800e-04 1.215398e+00
3.961800e-04 1.215871e+00
3.963800e-04 1.216326e+00
3.965800e-04 1.216808e+00
3.967800e-04 1.217273e+00
3.969800e-04 1.217726e+00
3.971800e-04 1.218187e+00
3.973800e-04 1.218634e+00
3.975800e-04 1.219114e+00
3.977800e-04 1.219539e+00
3.979800e-04 1.220041e+00
3.981800e-04 1.220492e+00
3.983800e-04 1.220970e+00
3.985800e-04 1.221420e+00
3.987800e-04 1.221905e+00
3.989800e-04 1.222343e+00
3.991800e-04 1.222834e+00
3.993800e-04 1.223278e+00
3.995800e-04 1.223763e+00
3.997800e-04 1.224227e+00
3.999800e-04 1.224683e+00
4.001800e-04 1.225113e+00
4.003800e-04 1.225624e+00
4.005800e-04 1.226064e+00
4.007800e-04 1.226550e+00
4.009800e-04 1.226977e+00
4.011800e-04 1.227476e+00
4.013800e-04 1.227923e+00
4.015800e-04 1.228368e+00
4.017800e-04 1.228852e+00
4.019800e-04 1.229329e+00
4.021800e-04 1.229800e+00
4.023800e-04 1.230255e+00
4.025800e-04 1.230711e+00
4.027800e-04 1.231183e+00
4.029800e-04 1.231664e+00
4.031800e-04 1.232109e+00
4.033800e-04 1.232572e+00
4.035800e-04 1.233043e+00
4.037800e-04 1.233512e+00
4.039800e-04 1.233968e+00
4.041800e-04 1.234377e+00
4.043800e-04 1.234891e+00
4.045800e-04 1.235366e+00
4.047800e-04 1.235790e+00
4.049800e-04 1.236254e+00
4.051800e-04 1.236745e+00
4.053800e-04 1.237228e+00
4.055800e-04 1.237674e+00
4.057800e-04 1.238105e+00
4.059800e-04 1.238579e+00
4.061800e-04 1.239067e+00
4.063800e-04 1.239527e+00
4.065800e-04 1.239980e+00
4.067800e-04 1.240454e+00
4.069800e-04 1.240936e+00
4.071800e-04 1.241393e+00
4.073800e-04 1.241812e+00
4.075800e-04 1.242322e+00
4.077800e-04 1.242800e+00
4.079800e-04 1.243247e+00
4.081800e-04 1.243674e+00
4.083800e-04 1.244135e+00
4.085800e-04 1.244635e+00
4.087800e-04 1.245039e+00
4.089800e-04 1.245550e+00
4.091800e-04 1.245968e+00
4.093800e-04 1.246485e+00
4.095800e-04 1.246951e+00
4.097800e-04 1.247156e+00
4.099800e-04 1.247645e+00
4.101800e-04 1.248056e+00
4.103800e-04 1.248574e+00
4.105800e-04 1.248988e+00
4.107800e-04 1.249502e+00
4.109800e-04 1.249961e+00
4.111800e-04 1.250433e+00
4.113800e-04 1.250832e+00
4.115800e-04 1.251337e+00
4.117800e-04 1.251788e+00
4.119800e-04 1.252277e+00
4.121800e-04 1.252717e+00
4.123800e-04 1.253206e+00
4.125800e-04 1.253641e+00
4.127800e-04 1.254142e+00
4.129800e-04 1.254616e+00
4.131800e-04 1.255089e+00
4.133800e-04 1.255593e+00
4.135800e-04 1.256038e+00
4.137800e-04 1.256429e+00
4.139800e-04 1.256903e+00
4.141800e-04 1.257450e+00
4.143800e-04 1.257846e+00
4.145800e-04 1.258382e+00
4.147800e-04 1.258790e+00
4.149800e-04 1.259308e+00
4.151800e-04 1.259748e+00
4.153800e-04 1.260113e+00
4.155800e-04 1.260672e+00
4.157800e-04 1.261162e+00
4.159800e-04 1.261602e+00
4.161800e-04 1.262088e+00
4.163800e-04 1.262540e+00
4.165800e-04 1.262996e+00
4.167800e-04 1.263472e+00
4.169800e-04 1.263949e+00
4.171800e-04 1.264408e+00
4.173800e-04 1.264783e+00
4.175800e-04 1.265334e+00
4.177800e-04 1.265755e+00
4.179800e-04 1.266188e+00
4.181800e-04 1.266740e+00
4.183800e-04 1.267087e+00
4.185800e-04 1.267637e+00
4.187800e-04 1.268020e+00
4.189800e-04 1.268593e+00
4.191800e-04 1.268954e+00
4.193800e-04 1.269521e+00
4.195800e-04 1.269937e+00
4.197800e-04 1.270413e+00
4.199800e-04 1.270875e+00
4.201800e-04 1.271348e+00
4.203800e-04 1.271832e+00
4.205800e-04 1.272312e+00
4.207800e-04 1.272765e+00
4.209800e-04 1.273201e+00
4.211800e-04 1.273578e+00
4.213800e-04 1.274165e+00
4.215800e-04 1.274510e+00
4.217800e-04 1.275046e+00
4.219800e-04 1.275442e+00
4.221800e-04 1.276023e+00
4.223800e-04 1.276377e+00
4.225800e-04 1.276892e+00
4.227800e-04 1.277411e+00
4.229800e-04 1.277819e+00
4.231800e-04 1.278303e+00
4.233800e-04 1.278718e+00
4.235800e-04 1.279190e+00
4.237800e-04 1.279721e+00
4.239800e-04 1.280123e+00
4.241800e-04 1.280641e+00
4.243800e-04 1.281064e+00
4.245800e-04 1.281586e+00
4.247800e-04 1.282002e+00
4.249800e-04 1.282508e+00
4.251800e-04 1.282958e+00
4.253800e-04 1.283444e+00
4.255800e-04 1.283830e+00
4.257800e-04 1.284316e+00
4.259800e-04 1.284836e+00
4.261800e-04 1.285293e+00
4.263800e-04 1.285765e+00
4.265800e-04 1.286174e+00
4.267800e-04 1.286694e+00
4.269800e-04 1.287157e+00
4.271800e-04 1.287623e+00
4.273800e-04 1.288088e+00
4.275800e-04 1.288489e+00
4.277800e-04 1.289016e+00
4.279800e-04 1.289423e+00
4.281800e-04 1.289946e+00
4.283800e-04 1.290353e+00
4.285800e-04 1.290874e+00
4.287800e-04 1.291283e+00
4.289800e-04 1.291799e+00
4.291800e-04 1.292263e+00
4.293800e-04 1.292729e+00
4.295800e-04 1.293192e+00
4.297800e-04 1.293575e+00
4.299800e-04 1.294063e+00
4.301800e-04 1.294588e+00
4.303800e-04 1.295051e+00
4.305800e-04 1.295517e+00
4.307800e-04 1.295922e+00
4.309800e-04 1.296445e+00
4.311800e-04 1.296852e+00
4.313800e-04 1.297375e+00
4.315800e-04 1.297782e+00
4.317800e-04 1.298303e+00
4.319800e-04 1.298714e+00
4.321800e-04 1.299229e+00
4.323800e-04 1.299693e+00
4.325800e-04 1.300160e+00
4.327800e-04 1.300622e+00
4.329800e-04 1.300975e+00
4.331800e-04 1.301551e+00
4.333800e-04 1.302019e+00
4.335800e-04 1.302480e+00
4.337800e-04 1.302948e+00
4.339800e-04 1.303410e+00
4.341800e-04 1.303876e+00
4.343800e-04 1.304340e+00
4.345800e-04 1.304806e+00
4.347800e-04 1.305268e+00
4.349800e-04 1.305734e+00
4.351800e-04 1.306197e+00
4.353800e-04 1.306523e+00
4.355800e-04 1.307044e+00
4.357800e-04 1.307460e+00
4.359800e-04 1.307958e+00
4.361800e-04 1.308352e+00
4.363800e-04 1.308846e+00
4.365800e-04 1.309376e+00
4.367800e-04 1.309775e+00
4.369800e-04 1.310344e+00
4.371800e-04 1.310773e+00
4.373800e-04 1.311175e+00
4.375800e-04 1.311689e+00
4.377800e-04 1.312096e+00
4.379800e-04 1.312621e+00
4.381800e-04 1.313056e+00
4.383800e-04 1.313539e+00
4.385800e-04 1.314063e+00
4.387800e-04 1.314528e+00
4.389800e-04 1.314974e+00
4.391800e-04 1.315458e+00
4.393800e-04 1.315833e+00
4.395800e-04 1.316386e+00
4.397800e-04 1.316828e+00
4.399800e-04 1.317316e+00
4.401800e-04 1.317775e+00
4.403800e-04 1.318244e+00
4.405800e-04 1.318685e+00
4.407800e-04 1.319173e+00
4.409800e-04 1.319493e+00
4.411800e-04 1.320102e+00
4.413800e-04 1.320540e+00
4.415800e-04 1.321031e+00
4.417800e-04 1.321393e+00
4.419800e-04 1.321956e+00
4.421800e-04 1.322415e+00
4.423800e-04 1.322886e+00
4.425800e-04 1.323227e+00
4.427800e-04 1.323810e+00
4.429800e-04 1.324276e+00
4.431800e-04 1.324739e+00
4.433800e-04 1.325175e+00
4.435800e-04 1.325497e+00
4.437800e-04 1.326132e+00
4.439800e-04 1.326426e+00
4.441800e-04 1.326957e+00
4.443800e-04 1.327352e+00
4.445800e-04 1.327991e+00
4.447800e-04 1.328282e+00
4.449800e-04 1.328743e+00
4.451800e-04 1.329388e+00
4.453800e-04 1.329838e+00
4.455800e-04 1.330315e+00
4.457800e-04 1.330572e+00
4.459800e-04 1.331241e+00
4.461800e-04 1.331702e+00
4.463800e-04 1.332171e+00
4.465800e-04 1.332640e+00
4.467800e-04 1.332919e+00
4.469800e-04 1.333565e+00
4.471800e-04 1.333848e+00
4.473800e-04 1.334393e+00
4.475800e-04 1.334781e+00
4.477800e-04 1.335424e+00
4.479800e-04 1.335719e+00
4.481800e-04 1.336295e+00
4.483800e-04 1.336809e+00
4.485800e-04 1.337127e+00
4.487800e-04 1.337740e+00
4.489800e-04 1.338150e+00
4.491800e-04 1.338620e+00
4.493800e-04 1.338979e+00
4.495800e-04 1.339548e+00
4.497800e-04 1.339903e+00
4.499800e-04 1.340465e+00
4.501800e-04 1.340990e+00
4.503800e-04 1.341393e+00
4.505800e-04 1.341757e+00
4.507800e-04 1.342322e+00
4.509800e-04 1.342849e+00
4.511800e-04 1.343251e+00
4.513800e-04 1.343631e+00
4.515800e-04 1.344241e+00
4.517800e-04 1.344563e+00
4.519800e-04 1.345140e+00
4.521800e-04 1.345580e+00
4.523800e-04 1.346065e+00
4.525800e-04 1.346417e+00
4.527800e-04 1.346994e+00
4.529800e-04 1.347341e+00
4.531800e-04 1.347905e+00
4.533800e-04 1.348420e+00
4.535800e-04 1.348834e+00
4.537800e-04 1.349199e+00
4.539800e-04 1.349763e+00
4.541800e-04 1.350278e+00
4.543800e-04 1.350692e+00
4.545800e-04 1.351010e+00
4.547800e-04 1.351635e+00
4.549800e-04 1.352095e+00
4.551800e-04 1.352563e+00
4.553800e-04 1.353012e+00
4.555800e-04 1.353423e+00
4.557800e-04 1.353959e+00
4.559800e-04 1.354375e+00
4.561800e-04 1.354706e+00
4.563800e-04 1.355277e+00
4.565800e-04 1.355849e+00
4.567800e-04 1.356195e+00
4.569800e-04 1.356545e+00
4.571800e-04 1.357114e+00
4.573800e-04 1.357706e+00
4.575800e-04 1.358034e+00
4.577800e-04 1.358597e+00
4.579800e-04 1.359099e+00
4.581800e-04 1.359314e+00
4.583800e-04 1.360002e+00
4.585800e-04 1.360461e+00
4.587800e-04 1.360923e+00
4.589800e-04 1.361169e+00
4.591800e-04 1.361852e+00
4.593800e-04 1.362165e+00
4.595800e-04 1.362722e+00
4.597800e-04 1.363257e+00
4.599800e-04 1.363651e+00
4.601800e-04 1.364007e+00
4.603800e-04 1.364578e+00
4.605800e-04 1.365073e+00
4.607800e-04 1.365455e+00
4.609800e-04 1.365790e+00
4.611800e-04 1.366306e+00
4.613800e-04 1.366760e+00
4.615800e-04 1.367227e+00
4.617800e-04 1.367640e+00
4.619800e-04 1.368153e+00
4.621800e-04 1.368614e+00
4.623800e-04 1.369080e+00
4.625800e-04 1.369700e+00
4.627800e-04 1.370000e+00
4.629800e-04 1.370436e+00
4.631800e-04 1.370929e+00
4.633800e-04 1.371311e+00
4.635800e-04 1.371855e+00
4.637800e-04 1.372284e+00
4.639800e-04 1.372782e+00
4.641800e-04 1.373403e+00
4.643800e-04 1.373780e+00
4.645800e-04 1.374196e+00
4.647800e-04 1.374573e+00
4.649800e-04 1.375068e+00
4.651800e-04 1.375486e+00
4.653800e-04 1.376049e+00
4.655800e-04 1.376421e+00
4.657800e-04 1.376969e+00
4.659800e-04 1.377365e+00
4.661800e-04 1.377901e+00
4.663800e-04 1.378317e+00
4.665800e-04 1.378752e+00
4.667800e-04 1.379248e+00
4.669800e-04 1.379753e+00
4.671800e-04 1.380181e+00
4.673800e-04 1.380846e+00
4.675800e-04 1.381312e+00
4.677800e-04 1.381570e+00
4.679800e-04 1.382228e+00
4.681800e-04 1.382665e+00
4.683800e-04 1.383170e+00
4.685800e-04 1.383449e+00
4.687800e-04 1.384099e+00
4.689800e-04 1.384445e+00
4.691800e-04 1.384817e+00
4.693800e-04 1.385284e+00
4.695800e-04 1.385749e+00
4.697800e-04 1.386181e+00
4.699800e-04 1.386680e+00
4.701800e-04 1.387104e+00
4.703800e-04 1.387611e+00
4.705800e-04 1.388256e+00
4.707800e-04 1.388537e+00
4.709800e-04 1.388944e+00
4.711800e-04 1.389456e+00
4.713800e-04 1.389871e+00
4.715800e-04 1.390604e+00
4.717800e-04 1.390832e+00
4.719800e-04 1.391533e+00
4.721800e-04 1.391817e+00
4.723800e-04 1.392251e+00
4.725800e-04 1.392669e+00
4.727800e-04 1.393182e+00
4.729800e-04 1.393630e+00
4.731800e-04 1.394210e+00
4.733800e-04 1.394548e+00
4.735800e-04 1.395145e+00
4.737800e-04 1.395662e+00
4.739800e-04 1.396143e+00
4.741800e-04 1.396411e+00
4.743800e-04 1.397076e+00
4.745800e-04 1.397302e+00
4.747800e-04 1.397990e+00
4.749800e-04 1.398281e+00
4.751800e-04 1.398919e+00
4.753800e-04 1.399325e+00
4.755800e-04 1.399824e+00
4.757800e-04 1.400347e+00
4.759800e-04 1.400754e+00
4.761800e-04 1.401178e+00
4.763800e-04 1.401682e+00
4.765800e-04 1.402204e+00
4.767800e-04 1.402610e+00
4.769800e-04 1.403039e+00
4.771800e-04 1.403371e+00
4.773800e-04 1.404024e+00
4.775800e-04 1.404260e+00
4.777800e-04 1.404874e+00
4.779800e-04 1.405181e+00
4.781800e-04 1.405865e+00
4.783800e-04 1.406112e+00
4.785800e-04 1.406824e+00
4.787800e-04 1.407205e+00
4.789800e-04 1.407778e+00
4.791800e-04 1.408030e+00
4.793800e-04 1.408700e+00
4.795800e-04 1.408954e+00
4.797800e-04 1.409635e+00
4.799800e-04 1.409879e+00
4.801800e-04 1.410328e+00
4.803800e-04 1.410813e+00
4.805800e-04 1.411488e+00
4.807800e-04 1.411859e+00
4.809800e-04 1.412372e+00
4.811800e-04 1.412776e+00
4.813800e-04 1.413343e+00
4.815800e-04 1.413599e+00
4.817800e-04 1.414278e+00
4.819800e-04 1.414516e+00
4.821800e-04 1.415214e+00
4.823800e-04 1.415443e+00
4.825800e-04 1.416141e+00
4.827800e-04 1.416368e+00
4.829800e-04 1.417072e+00
4.831800e-04 1.417292e+00
4.833800e-04 1.417892e+00
4.835800e-04 1.418262e+00
4.837800e-04 1.418925e+00
4.839800e-04 1.419155e+00
4.841800e-04 1.419825e+00
4.843800e-04 1.420096e+00
4.845800e-04 1.420677e+00
4.847800e-04 1.421029e+00
4.849800e-04 1.421718e+00
4.851800e-04 1.421907e+00
4.853800e-04 1.422647e+00
4.855800e-04 1.422826e+00
4.857800e-04 1.423578e+00
4.859800e-04 1.423749e+00
4.861800e-04 1.424416e+00
4.863800e-04 1.424749e+00
4.865800e-04 1.425406e+00
4.867800e-04 1.425847e+00
4.869800e-04 1.426286e+00
4.871800e-04 1.426771e+00
4.873800e-04 1.427037e+00
4.875800e-04 1.427696e+00
4.877800e-04 1.428155e+00
4.879800e-04 1.428629e+00
4.881800e-04 1.428982e+00
4.883800e-04 1.429518e+00
4.885800e-04 1.429954e+00
4.887800e-04 1.430459e+00
4.889800e-04 1.430708e+00
4.891800e-04 1.431386e+00
4.893800e-04 1.431662e+00
4.895800e-04 1.432321e+00
4.897800e-04 1.432577e+00
4.899800e-04 1.433294e+00
4.901800e-04 1.433752e+00
4.903800e-04 1.434224e+00
4.905800e-04 1.434442e+00
4.907800e-04 1.435154e+00
4.909800e-04 1.435610e+00
4.911800e-04 1.436083e+00
4.913800e-04 1.436500e+00
4.915800e-04 1.436906e+00
4.917800e-04 1.437468e+00
4.919800e-04 1.437943e+00
4.921800e-04 1.438296e+00
4.923800e-04 1.438871e+00
4.925800e-04 1.439326e+00
4.927800e-04 1.439801e+00
4.929800e-04 1.440052e+00
4.931800e-04 1.440704e+00
4.933800e-04 1.441189e+00
4.935800e-04 1.441635e+00
4.937800e-04 1.441868e+00
4.939800e-04 1.442407e+00
4.941800e-04 1.443047e+00
4.943800e-04 1.443515e+00
4.945800e-04 1.443884e+00
4.947800e-04 1.444395e+00
4.949800e-04 1.444908e+00
4.951800e-04 1.445323e+00
4.953800e-04 1.445802e+00
4.955800e-04 1.446241e+00
4.957800e-04 1.446766e+00
4.959800e-04 1.447167e+00
4.961800e-04 1.447616e+00
4.963800e-04 1.448143e+00
4.965800e-04 1.448614e+00
4.967800e-04 1.449074e+00
4.969800e-04 1.449461e+00
4.971800e-04 1.450017e+00
4.973800e-04 1.450430e+00
4.975800e-04 1.450947e+00
4.977800e-04 1.451397e+00
4.979800e-04 1.451761e+00
4.981800e-04 1.452338e+00
4.983800e-04 1.452704e+00
4.985800e-04 1.453254e+00
4.987800e-04 1.453630e+00
4.989800e-04 1.454194e+00
4.991800e-04 1.454416e+00
4.993800e-04 1.455091e+00
4.995800e-04 1.455371e+00
4.997800e-04 1.456029e+00
4.999800e-04 1.456242e+00
5.001800e-04 1.456918e+00
5.003800e-04 1.457231e+00
5.005800e-04 1.457888e+00
5.007800e-04 1.458159e+00
5.009800e-04 1.458814e+00
5.011800e-04 1.459108e+00
5.013800e-04 1.459751e+00
5.015800e-04 1.460099e+00
5.017800e-04 1.460672e+00
5.019800e-04 1.461023e+00
5.021800e-04 1.461605e+00
5.023800e-04 1.461936e+00
5.025800e-04 1.462475e+00
5.027800e-04 1.462987e+00
5.029800e-04 1.463455e+00
5.031800e-04 1.463916e+00
5.033800e-04 1.464383e+00
5.035800e-04 1.464844e+00
5.037800e-04 1.465309e+00
5.039800e-04 1.465772e+00
5.041800e-04 1.466236e+00
5.043800e-04 1.466704e+00
5.045800e-04 1.467172e+00
5.047800e-04 1.467633e+00
5.049800e-04 1.468088e+00
5.051800e-04 1.468560e+00
5.053800e-04 1.469025e+00
5.055800e-04 1.469342e+00
5.057800e-04 1.469845e+00
5.059800e-04 1.470414e+00
5.061800e-04 1.470831e+00
5.063800e-04 1.471346e+00
5.065800e-04 1.471773e+00
5.067800e-04 1.472282e+00
5.069800e-04 1.472734e+00
5.071800e-04 1.473210e+00
5.073800e-04 1.473606e+00
5.075800e-04 1.474014e+00
5.077800e-04 1.474520e+00
5.079800e-04 1.474946e+00
5.081800e-04 1.475515e+00
5.083800e-04 1.475876e+00
5.085800e-04 1.476319e+00
5.087800e-04 1.476899e+00
5.089800e-04 1.477367e+00
5.091800e-04 1.477847e+00
5.093800e-04 1.478288e+00
5.095800e-04 1.478775e+00
5.097800e-04 1.479230e+00
5.099800e-04 1.479706e+00
5.101800e-04 1.480069e+00
5.103800e-04 1.480618e+00
5.105800e-04 1.481089e+00
5.107800e-04 1.481564e+00
5.109800e-04 1.481819e+00
5.111800e-04 1.482482e+00
5.113800e-04 1.482951e+00
5.115800e-04 1.483412e+00
5.117800e-04 1.483715e+00
5.119800e-04 1.484340e+00
5.121800e-04 1.484625e+00
5.123800e-04 1.485090e+00
5.125800e-04 1.485553e+00
5.127800e-04 1.486019e+00
5.129800e-04 1.486481e+00
5.131800e-04 1.486946e+00
5.133800e-04 1.487410e+00
5.135800e-04 1.487873e+00
5.137800e-04 1.488201e+00
5.139800e-04 1.488799e+00
5.141800e-04 1.489257e+00
5.143800e-04 1.489721e+00
5.145800e-04 1.490184e+00
5.147800e-04 1.490650e+00
5.149800e-04 1.491107e+00
5.151800e-04 1.491570e+00
5.153800e-04 1.492050e+00
5.155800e-04 1.492479e+00
5.157800e-04 1.493005e+00
5.159800e-04 1.493419e+00
5.161800e-04 1.493882e+00
5.163800e-04 1.494358e+00
5.165800e-04 1.494861e+00
5.167800e-04 1.495289e+00
5.169800e-04 1.495762e+00
5.171800e-04 1.496226e+00
5.173800e-04 1.496746e+00
5.175800e-04 1.497157e+00
5.177800e-04 1.497575e+00
5.179800e-04 1.498082e+00
5.181800e-04 1.498598e+00
5.183800e-04 1.499010e+00
5.185800e-04 1.499496e+00
5.187800e-04 1.499852e+00
5.189800e-04 1.500410e+00
5.191800e-04 1.500783e+00
5.193800e-04 1.501327e+00
5.195800e-04 1.501822e+00
5.197800e-04 1.502280e+00
5.199800e-04 1.502743e+00
5.201800e-04 1.503138e+00
5.203800e-04 1.503653e+00
5.205800e-04 1.504118e+00
5.207800e-04 1.504584e+00
5.209800e-04 1.505065e+00
5.211800e-04 1.505513e+00
5.213800e-04 1.505974e+00
5.215800e-04 1.506444e+00
5.217800e-04 1.506901e+00
5.219800e-04 1.507304e+00
5.221800e-04 1.507880e+00
5.223800e-04 1.508232e+00
5.225800e-04 1.508806e+00
5.227800e-04 1.509180e+00
5.229800e-04 1.509740e+00
5.231800e-04 1.510124e+00
5.233800e-04 1.510630e+00
5.235800e-04 1.511125e+00
5.237800e-04 1.511541e+00
5.239800e-04 1.512052e+00
5.241800e-04 1.512525e+00
