Time[s] Voltage[V]
5.243900e-04 1.513024e+00
5.245900e-04 1.513515e+00
5.247900e-04 1.513953e+00
5.249900e-04 1.514421e+00
5.251900e-04 1.514878e+00
5.253900e-04 1.515350e+00
5.255900e-04 1.515815e+00
5.257900e-04 1.516272e+00
5.259900e-04 1.516730e+00
5.261900e-04 1.517209e+00
5.263900e-04 1.517658e+00
5.265900e-04 1.518138e+00
5.267900e-04 1.518587e+00
5.269900e-04 1.519049e+00
5.271900e-04 1.519517e+00
5.273900e-04 1.519996e+00
5.275900e-04 1.520446e+00
5.277900e-04 1.520906e+00
5.279900e-04 1.521376e+00
5.281900e-04 1.521842e+00
5.283900e-04 1.522311e+00
5.285900e-04 1.522784e+00
5.287900e-04 1.523248e+00
5.289900e-04 1.523708e+00
5.291900e-04 1.524165e+00
5.293900e-04 1.524643e+00
5.295900e-04 1.525094e+00
5.297900e-04 1.525572e+00
5.299900e-04 1.526020e+00
5.301900e-04 1.526474e+00
5.303900e-04 1.526949e+00
5.305900e-04 1.527435e+00
5.307900e-04 1.527878e+00
5.309900e-04 1.528333e+00
5.311900e-04 1.528807e+00
5.313900e-04 1.529269e+00
5.315900e-04 1.529750e+00
5.317900e-04 1.530186e+00
5.319900e-04 1.530667e+00
5.321900e-04 1.531143e+00
5.323900e-04 1.531593e+00
5.325900e-04 1.532034e+00
5.327900e-04 1.532522e+00
5.329900e-04 1.532962e+00
5.331900e-04 1.533453e+00
5.333900e-04 1.533941e+00
5.335900e-04 1.534382e+00
5.337900e-04 1.534821e+00
5.339900e-04 1.535312e+00
5.341900e-04 1.535794e+00
5.343900e-04 1.536241e+00
5.345900e-04 1.536718e+00
5.347900e-04 1.537144e+00
5.349900e-04 1.537613e+00
5.351900e-04 1.538087e+00
5.353900e-04 1.538578e+00
5.355900e-04 1.539035e+00
5.357900e-04 1.539465e+00
5.359900e-04 1.539965e+00
5.361900e-04 1.540394e+00
5.363900e-04 1.540883e+00
5.365900e-04 1.541341e+00
5.367900e-04 1.541813e+00
5.369900e-04 1.542257e+00
5.371900e-04 1.542743e+00
5.373900e-04 1.543198e+00
5.375900e-04 1.543681e+00
5.377900e-04 1.544091e+00
5.379900e-04 1.544585e+00
5.381900e-04 1.545051e+00
5.383900e-04 1.545515e+00
5.385900e-04 1.545973e+00
5.387900e-04 1.546445e+00
5.389900e-04 1.546909e+00
5.391900e-04 1.547374e+00
5.393900e-04 1.547847e+00
5.395900e-04 1.548304e+00
5.397900e-04 1.548767e+00
5.399900e-04 1.549233e+00
5.401900e-04 1.549687e+00
5.403900e-04 1.550162e+00
5.405900e-04 1.550625e+00
5.407900e-04 1.551091e+00
5.409900e-04 1.551554e+00
5.411900e-04 1.551998e+00
5.413900e-04 1.552467e+00
5.415900e-04 1.552926e+00
5.417900e-04 1.553412e+00
5.419900e-04 1.553853e+00
5.421900e-04 1.554315e+00
5.423900e-04 1.554782e+00
5.425900e-04 1.555285e+00
5.427900e-04 1.555709e+00
5.429900e-04 1.556160e+00
5.431900e-04 1.556639e+00
5.433900e-04 1.557119e+00
5.435900e-04 1.557568e+00
5.437900e-04 1.558014e+00
5.439900e-04 1.558497e+00
5.441900e-04 1.558973e+00
5.443900e-04 1.559422e+00
5.445900e-04 1.559917e+00
5.447900e-04 1.560353e+00
5.449900e-04 1.560837e+00
5.451900e-04 1.561308e+00
5.453900e-04 1.561774e+00
5.455900e-04 1.562237e+00
5.457900e-04 1.562703e+00
5.459900e-04 1.563166e+00
5.461900e-04 1.563623e+00
5.463900e-04 1.564095e+00
5.465900e-04 1.564561e+00
5.467900e-04 1.565025e+00
5.469900e-04 1.565480e+00
5.471900e-04 1.565954e+00
5.473900e-04 1.566418e+00
5.475900e-04 1.566877e+00
5.477900e-04 1.567348e+00
5.479900e-04 1.567805e+00
5.481900e-04 1.568277e+00
5.483900e-04 1.568730e+00
5.485900e-04 1.569199e+00
5.487900e-04 1.569658e+00
5.489900e-04 1.570136e+00
5.491900e-04 1.570600e+00
5.493900e-04 1.571051e+00
5.495900e-04 1.571530e+00
5.497900e-04 1.571997e+00
5.499900e-04 1.572459e+00
5.501900e-04 1.572908e+00
5.503900e-04 1.573389e+00
5.505900e-04 1.573834e+00
5.507900e-04 1.574290e+00
5.509900e-04 1.574779e+00
5.511900e-04 1.575219e+00
5.513900e-04 1.575650e+00
5.515900e-04 1.576158e+00
5.517900e-04 1.576619e+00
5.519900e-04 1.577087e+00
5.521900e-04 1.577522e+00
5.523900e-04 1.578023e+00
5.525900e-04 1.578472e+00
5.527900e-04 1.578952e+00
5.529900e-04 1.579370e+00
5.531900e-04 1.579882e+00
5.533900e-04 1.580330e+00
5.535900e-04 1.580811e+00
5.537900e-04 1.581279e+00
5.539900e-04 1.581724e+00
5.541900e-04 1.582190e+00
5.543900e-04 1.582654e+00
5.545900e-04 1.583118e+00
5.547900e-04 1.583581e+00
5.549900e-04 1.584040e+00
5.551900e-04 1.584511e+00
5.553900e-04 1.584952e+00
5.555900e-04 1.585447e+00
5.557900e-04 1.585906e+00
5.559900e-04 1.586376e+00
5.561900e-04 1.586814e+00
5.563900e-04 1.587305e+00
5.565900e-04 1.587763e+00
5.567900e-04 1.588248e+00
5.569900e-04 1.588709e+00
5.571900e-04 1.589158e+00
5.573900e-04 1.589601e+00
5.575900e-04 1.590088e+00
5.577900e-04 1.590532e+00
5.579900e-04 1.591022e+00
5.581900e-04 1.591465e+00
5.583900e-04 1.591950e+00
5.585900e-04 1.592389e+00
5.587900e-04 1.592889e+00
5.589900e-04 1.593360e+00
5.591900e-04 1.593818e+00
5.593900e-04 1.594253e+00
5.595900e-04 1.594747e+00
5.597900e-04 1.595212e+00
5.599900e-04 1.595680e+00
5.601900e-04 1.596103e+00
5.603900e-04 1.596590e+00
5.605900e-04 1.597043e+00
5.607900e-04 1.597519e+00
5.609900e-04 1.597976e+00
5.611900e-04 1.598462e+00
5.613900e-04 1.598908e+00
5.615900e-04 1.599387e+00
5.617900e-04 1.599834e+00
5.619900e-04 1.600309e+00
5.621900e-04 1.600769e+00
5.623900e-04 1.601255e+00
5.625900e-04 1.601688e+00
5.627900e-04 1.602184e+00
5.629900e-04 1.602626e+00
5.631900e-04 1.603097e+00
5.633900e-04 1.603485e+00
5.635900e-04 1.603942e+00
5.637900e-04 1.604399e+00
5.639900e-04 1.604872e+00
5.641900e-04 1.605321e+00
5.643900e-04 1.605801e+00
5.645900e-04 1.606235e+00
5.647900e-04 1.606731e+00
5.649900e-04 1.607215e+00
5.651900e-04 1.607628e+00
5.653900e-04 1.608108e+00
5.655900e-04 1.608599e+00
5.657900e-04 1.609038e+00
5.659900e-04 1.609503e+00
5.661900e-04 1.609966e+00
5.663900e-04 1.610457e+00
5.665900e-04 1.610930e+00
5.667900e-04 1.611359e+00
5.669900e-04 1.611858e+00
5.671900e-04 1.612275e+00
5.673900e-04 1.612753e+00
5.675900e-04 1.613194e+00
5.677900e-04 1.613719e+00
5.679900e-04 1.614119e+00
5.681900e-04 1.614645e+00
5.683900e-04 1.615047e+00
5.685900e-04 1.615564e+00
5.687900e-04 1.615978e+00
5.689900e-04 1.616470e+00
5.691900e-04 1.616921e+00
5.693900e-04 1.617403e+00
5.695900e-04 1.617838e+00
5.697900e-04 1.618314e+00
5.699900e-04 1.618762e+00
5.701900e-04 1.619266e+00
5.703900e-04 1.619754e+00
5.705900e-04 1.620214e+00
5.707900e-04 1.620684e+00
5.709900e-04 1.621114e+00
5.711900e-04 1.621550e+00
5.713900e-04 1.622056e+00
5.715900e-04 1.622507e+00
5.717900e-04 1.622972e+00
5.719900e-04 1.623437e+00
5.721900e-04 1.623913e+00
5.723900e-04 1.624366e+00
5.725900e-04 1.624849e+00
5.727900e-04 1.625296e+00
5.729900e-04 1.625796e+00
5.731900e-04 1.626261e+00
5.733900e-04 1.626703e+00
5.735900e-04 1.627190e+00
5.737900e-04 1.627623e+00
5.739900e-04 1.628084e+00
5.741900e-04 1.628525e+00
5.743900e-04 1.629019e+00
5.745900e-04 1.629485e+00
5.747900e-04 1.629942e+00
5.749900e-04 1.630418e+00
5.751900e-04 1.630872e+00
5.753900e-04 1.631345e+00
5.755900e-04 1.631804e+00
5.757900e-04 1.632266e+00
5.759900e-04 1.632728e+00
5.761900e-04 1.633187e+00
5.763900e-04 1.633648e+00
5.765900e-04 1.634147e+00
5.767900e-04 1.634577e+00
5.769900e-04 1.635076e+00
5.771900e-04 1.635523e+00
5.773900e-04 1.635981e+00
5.775900e-04 1.636443e+00
5.777900e-04 1.636928e+00
5.779900e-04 1.637364e+00
5.781900e-04 1.637832e+00
5.783900e-04 1.638292e+00
5.785900e-04 1.638761e+00
5.787900e-04 1.639255e+00
5.789900e-04 1.639688e+00
5.791900e-04 1.640166e+00
5.793900e-04 1.640606e+00
5.795900e-04 1.641085e+00
5.797900e-04 1.641578e+00
5.799900e-04 1.641988e+00
5.801900e-04 1.642509e+00
5.803900e-04 1.642935e+00
5.805900e-04 1.643408e+00
5.807900e-04 1.643881e+00
5.809900e-04 1.644337e+00
5.811900e-04 1.644834e+00
5.813900e-04 1.645244e+00
5.815900e-04 1.645761e+00
5.817900e-04 1.646194e+00
5.819900e-04 1.646688e+00
5.821900e-04 1.647127e+00
5.823900e-04 1.647616e+00
5.825900e-04 1.648076e+00
5.827900e-04 1.648539e+00
5.829900e-04 1.648982e+00
5.831900e-04 1.649468e+00
5.833900e-04 1.649940e+00
5.835900e-04 1.650389e+00
5.837900e-04 1.650846e+00
5.839900e-04 1.651316e+00
5.841900e-04 1.651801e+00
5.843900e-04 1.652243e+00
5.845900e-04 1.652673e+00
5.847900e-04 1.653171e+00
5.849900e-04 1.653637e+00
5.851900e-04 1.654100e+00
5.853900e-04 1.654538e+00
5.855900e-04 1.655028e+00
5.857900e-04 1.655490e+00
5.859900e-04 1.655964e+00
5.861900e-04 1.656416e+00
5.863900e-04 1.656890e+00
5.865900e-04 1.657371e+00
5.867900e-04 1.657817e+00
5.869900e-04 1.658278e+00
5.871900e-04 1.658743e+00
5.873900e-04 1.659230e+00
5.875900e-04 1.659676e+00
5.877900e-04 1.660105e+00
5.879900e-04 1.660622e+00
5.881900e-04 1.661061e+00
5.883900e-04 1.661553e+00
5.885900e-04 1.662018e+00
5.887900e-04 1.662484e+00
5.889900e-04 1.662883e+00
5.891900e-04 1.663384e+00
5.893900e-04 1.663845e+00
5.895900e-04 1.664313e+00
5.897900e-04 1.664774e+00
5.899900e-04 1.665244e+00
5.901900e-04 1.665686e+00
5.903900e-04 1.666173e+00
5.905900e-04 1.666614e+00
5.907900e-04 1.667081e+00
5.909900e-04 1.667511e+00
5.911900e-04 1.668011e+00
5.913900e-04 1.668453e+00
5.915900e-04 1.668941e+00
5.917900e-04 1.669422e+00
5.919900e-04 1.669871e+00
5.921900e-04 1.670349e+00
5.923900e-04 1.670796e+00
5.925900e-04 1.671254e+00
5.927900e-04 1.671725e+00
5.929900e-04 1.672204e+00
5.931900e-04 1.672670e+00
5.933900e-04 1.673106e+00
5.935900e-04 1.673599e+00
5.937900e-04 1.674048e+00
5.939900e-04 1.674528e+00
5.941900e-04 1.674963e+00
5.943900e-04 1.675457e+00
5.945900e-04 1.675914e+00
5.947900e-04 1.676387e+00
5.949900e-04 1.676824e+00
5.951900e-04 1.677316e+00
5.953900e-04 1.677768e+00
5.955900e-04 1.678226e+00
5.957900e-04 1.678668e+00
5.959900e-04 1.679164e+00
5.961900e-04 1.679624e+00
5.963900e-04 1.680104e+00
5.965900e-04 1.680525e+00
5.967900e-04 1.681034e+00
5.969900e-04 1.681495e+00
5.971900e-04 1.681949e+00
5.973900e-04 1.682397e+00
5.975900e-04 1.682878e+00
5.977900e-04 1.683344e+00
5.979900e-04 1.683807e+00
5.981900e-04 1.684236e+00
5.983900e-04 1.684739e+00
5.985900e-04 1.685218e+00
5.987900e-04 1.685653e+00
5.989900e-04 1.686142e+00
5.991900e-04 1.686611e+00
5.993900e-04 1.687053e+00
5.995900e-04 1.687519e+00
5.997900e-04 1.688000e+00
5.999900e-04 1.688467e+00
6.001900e-04 1.688909e+00
6.003900e-04 1.689380e+00
6.005900e-04 1.689845e+00
6.007900e-04 1.690306e+00
6.009900e-04 1.690768e+00
6.011900e-04 1.691237e+00
6.013900e-04 1.691718e+00
6.015900e-04 1.692183e+00
6.017900e-04 1.692616e+00
6.019900e-04 1.693104e+00
6.021900e-04 1.693555e+00
6.023900e-04 1.694030e+00
6.025900e-04 1.694485e+00
6.027900e-04 1.694940e+00
6.029900e-04 1.695405e+00
6.031900e-04 1.695869e+00
6.033900e-04 1.696353e+00
6.035900e-04 1.696796e+00
6.037900e-04 1.697271e+00
6.039900e-04 1.697725e+00
6.041900e-04 1.698197e+00
6.043900e-04 1.698654e+00
6.045900e-04 1.699131e+00
6.047900e-04 1.699583e+00
6.049900e-04 1.700058e+00
6.051900e-04 1.700537e+00
6.053900e-04 1.700983e+00
6.055900e-04 1.701464e+00
6.057900e-04 1.701914e+00
6.059900e-04 1.702373e+00
6.061900e-04 1.702842e+00
6.063900e-04 1.703308e+00
6.065900e-04 1.703772e+00
6.067900e-04 1.704241e+00
6.069900e-04 1.704704e+00
6.071900e-04 1.705157e+00
6.073900e-04 1.705631e+00
6.075900e-04 1.706085e+00
6.077900e-04 1.706576e+00
6.079900e-04 1.707015e+00
6.081900e-04 1.707475e+00
6.083900e-04 1.707940e+00
6.085900e-04 1.708418e+00
6.087900e-04 1.708897e+00
6.089900e-04 1.709350e+00
6.091900e-04 1.709813e+00
6.093900e-04 1.710300e+00
6.095900e-04 1.710742e+00
6.097900e-04 1.711205e+00
6.099900e-04 1.711667e+00
6.101900e-04 1.712111e+00
6.103900e-04 1.712620e+00
6.105900e-04 1.713063e+00
6.107900e-04 1.713528e+00
6.109900e-04 1.714007e+00
6.111900e-04 1.714474e+00
6.113900e-04 1.714929e+00
6.115900e-04 1.715403e+00
6.117900e-04 1.715870e+00
6.119900e-04 1.716316e+00
6.121900e-04 1.716784e+00
6.123900e-04 1.717245e+00
6.125900e-04 1.717710e+00
6.127900e-04 1.718177e+00
6.129900e-04 1.718639e+00
6.131900e-04 1.719081e+00
6.133900e-04 1.719583e+00
6.135900e-04 1.720034e+00
6.137900e-04 1.720499e+00
6.139900e-04 1.720977e+00
6.141900e-04 1.721408e+00
6.143900e-04 1.721848e+00
6.145900e-04 1.722152e+00
6.147900e-04 1.722619e+00
6.149900e-04 1.723043e+00
6.151900e-04 1.723548e+00
6.153900e-04 1.723982e+00
6.155900e-04 1.724477e+00
6.157900e-04 1.724927e+00
6.159900e-04 1.725406e+00
6.161900e-04 1.725844e+00
6.163900e-04 1.726305e+00
6.165900e-04 1.726769e+00
6.167900e-04 1.727246e+00
6.169900e-04 1.727700e+00
6.171900e-04 1.728173e+00
6.173900e-04 1.728627e+00
6.175900e-04 1.729109e+00
6.177900e-04 1.729551e+00
6.179900e-04 1.730011e+00
6.181900e-04 1.730474e+00
6.183900e-04 1.730941e+00
6.185900e-04 1.731419e+00
6.187900e-04 1.731869e+00
6.189900e-04 1.732324e+00
6.191900e-04 1.732797e+00
6.193900e-04 1.733300e+00
6.195900e-04 1.733724e+00
6.197900e-04 1.734187e+00
6.199900e-04 1.734651e+00
6.201900e-04 1.735190e+00
6.203900e-04 1.735578e+00
6.205900e-04 1.736041e+00
6.207900e-04 1.736505e+00
6.209900e-04 1.736971e+00
6.211900e-04 1.737447e+00
6.213900e-04 1.737908e+00
6.215900e-04 1.738363e+00
6.217900e-04 1.738861e+00
6.219900e-04 1.739316e+00
6.221900e-04 1.739754e+00
6.223900e-04 1.740222e+00
6.225900e-04 1.740699e+00
6.227900e-04 1.741227e+00
6.229900e-04 1.741637e+00
6.231900e-04 1.742156e+00
6.233900e-04 1.742552e+00
6.235900e-04 1.743086e+00
6.237900e-04 1.743495e+00
6.239900e-04 1.744015e+00
6.241900e-04 1.744449e+00
6.243900e-04 1.744871e+00
6.245900e-04 1.745347e+00
6.247900e-04 1.745795e+00
6.249900e-04 1.746277e+00
6.251900e-04 1.746726e+00
6.253900e-04 1.747228e+00
6.255900e-04 1.747691e+00
6.257900e-04 1.748132e+00
6.259900e-04 1.748599e+00
6.261900e-04 1.749068e+00
6.263900e-04 1.749528e+00
6.265900e-04 1.750006e+00
6.267900e-04 1.750486e+00
6.269900e-04 1.750952e+00
6.271900e-04 1.751415e+00
6.273900e-04 1.751865e+00
6.275900e-04 1.752374e+00
6.277900e-04 1.752825e+00
6.279900e-04 1.753298e+00
6.281900e-04 1.753698e+00
6.283900e-04 1.754232e+00
6.285900e-04 1.754678e+00
6.287900e-04 1.755159e+00
6.289900e-04 1.755601e+00
6.291900e-04 1.756029e+00
6.293900e-04 1.756531e+00
6.295900e-04 1.756971e+00
6.297900e-04 1.757456e+00
6.299900e-04 1.757917e+00
6.301900e-04 1.758387e+00
6.303900e-04 1.758838e+00
6.305900e-04 1.759337e+00
6.307900e-04 1.759782e+00
6.309900e-04 1.760245e+00
6.311900e-04 1.760709e+00
6.313900e-04 1.761116e+00
6.315900e-04 1.761637e+00
6.317900e-04 1.762101e+00
6.319900e-04 1.762564e+00
6.321900e-04 1.763024e+00
6.323900e-04 1.763492e+00
6.325900e-04 1.763954e+00
6.327900e-04 1.764420e+00
6.329900e-04 1.764882e+00
6.331900e-04 1.765348e+00
6.333900e-04 1.765811e+00
6.335900e-04 1.766277e+00
6.337900e-04 1.766737e+00
6.339900e-04 1.767202e+00
6.341900e-04 1.767665e+00
6.343900e-04 1.768130e+00
6.345900e-04 1.768606e+00
6.347900e-04 1.769057e+00
6.349900e-04 1.769524e+00
6.351900e-04 1.769986e+00
6.353900e-04 1.770453e+00
6.355900e-04 1.770914e+00
6.357900e-04 1.771381e+00
6.359900e-04 1.771844e+00
6.361900e-04 1.772311e+00
6.363900e-04 1.772773e+00
6.365900e-04 1.773240e+00
6.367900e-04 1.773681e+00
6.369900e-04 1.774131e+00
6.371900e-04 1.774631e+00
6.373900e-04 1.775099e+00
6.375900e-04 1.775561e+00
6.377900e-04 1.776040e+00
6.379900e-04 1.776499e+00
6.381900e-04 1.776957e+00
6.383900e-04 1.777426e+00
6.385900e-04 1.777886e+00
6.387900e-04 1.778332e+00
6.389900e-04 1.778815e+00
6.391900e-04 1.779258e+00
6.393900e-04 1.779745e+00
6.395900e-04 1.780186e+00
6.397900e-04 1.780673e+00
6.399900e-04 1.781111e+00
6.401900e-04 1.781545e+00
6.403900e-04 1.782067e+00
6.405900e-04 1.782499e+00
6.407900e-04 1.782997e+00
6.409900e-04 1.783400e+00
6.411900e-04 1.783919e+00
6.413900e-04 1.784357e+00
6.415900e-04 1.784848e+00
6.417900e-04 1.785288e+00
6.419900e-04 1.785776e+00
6.421900e-04 1.786186e+00
6.423900e-04 1.786702e+00
6.425900e-04 1.787115e+00
6.427900e-04 1.787582e+00
6.429900e-04 1.788095e+00
6.431900e-04 1.788560e+00
6.433900e-04 1.788974e+00
6.435900e-04 1.789425e+00
6.437900e-04 1.789888e+00
6.439900e-04 1.790363e+00
6.441900e-04 1.790832e+00
6.443900e-04 1.791294e+00
6.445900e-04 1.791759e+00
6.447900e-04 1.792238e+00
6.449900e-04 1.792722e+00
6.451900e-04 1.793167e+00
6.453900e-04 1.793623e+00
6.455900e-04 1.794068e+00
6.457900e-04 1.794598e+00
6.459900e-04 1.795000e+00
6.461900e-04 1.795464e+00
6.463900e-04 1.795932e+00
6.465900e-04 1.796403e+00
6.467900e-04 1.796933e+00
6.469900e-04 1.797322e+00
6.471900e-04 1.797812e+00
6.473900e-04 1.798310e+00
6.475900e-04 1.798786e+00
6.477900e-04 1.799190e+00
6.479900e-04 1.799695e+00
6.481900e-04 1.800127e+00
6.483900e-04 1.800634e+00
6.485900e-04 1.801046e+00
6.487900e-04 1.801563e+00
6.489900e-04 1.802027e+00
6.491900e-04 1.802491e+00
6.493900e-04 1.802896e+00
6.495900e-04 1.803420e+00
6.497900e-04 1.803884e+00
6.499900e-04 1.804288e+00
6.501900e-04 1.804803e+00
6.503900e-04 1.805216e+00
6.505900e-04 1.805743e+00
6.507900e-04 1.806145e+00
6.509900e-04 1.806650e+00
6.511900e-04 1.807080e+00
6.513900e-04 1.807601e+00
6.515900e-04 1.808066e+00
6.517900e-04 1.808481e+00
6.519900e-04 1.808995e+00
6.521900e-04 1.809460e+00
6.523900e-04 1.809925e+00
6.525900e-04 1.810330e+00
6.527900e-04 1.810855e+00
6.529900e-04 1.811268e+00
6.531900e-04 1.811720e+00
6.533900e-04 1.812237e+00
6.535900e-04 1.812643e+00
6.537900e-04 1.813168e+00
6.539900e-04 1.813617e+00
6.541900e-04 1.814096e+00
6.543900e-04 1.814546e+00
6.545900e-04 1.815024e+00
6.547900e-04 1.815490e+00
6.549900e-04 1.815899e+00
6.551900e-04 1.816420e+00
6.553900e-04 1.816883e+00
6.555900e-04 1.817350e+00
6.557900e-04 1.817752e+00
6.559900e-04 1.818280e+00
6.561900e-04 1.818745e+00
6.563900e-04 1.819143e+00
6.565900e-04 1.819674e+00
6.567900e-04 1.820073e+00
6.569900e-04 1.820614e+00
6.571900e-04 1.821040e+00
6.573900e-04 1.821545e+00
6.575900e-04 1.821940e+00
6.577900e-04 1.822472e+00
6.579900e-04 1.822870e+00
6.581900e-04 1.823390e+00
6.583900e-04 1.823803e+00
6.585900e-04 1.824331e+00
6.587900e-04 1.824743e+00
6.589900e-04 1.825249e+00
6.591900e-04 1.825711e+00
6.593900e-04 1.826179e+00
6.595900e-04 1.826590e+00
6.597900e-04 1.827103e+00
6.599900e-04 1.827517e+00
6.601900e-04 1.827996e+00
6.603900e-04 1.828496e+00
6.605900e-04 1.828963e+00
6.607900e-04 1.829423e+00
6.609900e-04 1.829892e+00
6.611900e-04 1.830341e+00
6.613900e-04 1.830797e+00
6.615900e-04 1.831271e+00
6.617900e-04 1.831760e+00
6.619900e-04 1.832203e+00
6.621900e-04 1.832622e+00
6.623900e-04 1.833147e+00
6.625900e-04 1.833573e+00
6.627900e-04 1.834067e+00
6.629900e-04 1.834550e+00
6.631900e-04 1.834942e+00
6.633900e-04 1.835445e+00
6.635900e-04 1.835869e+00
6.637900e-04 1.836403e+00
6.639900e-04 1.836802e+00
6.641900e-04 1.837295e+00
6.643900e-04 1.837736e+00
6.645900e-04 1.838260e+00
6.647900e-04 1.838720e+00
6.649900e-04 1.839124e+00
6.651900e-04 1.839587e+00
6.653900e-04 1.840096e+00
6.655900e-04 1.840522e+00
6.657900e-04 1.840910e+00
6.659900e-04 1.841432e+00
6.661900e-04 1.841881e+00
6.663900e-04 1.842347e+00
6.665900e-04 1.842827e+00
6.667900e-04 1.843269e+00
6.669900e-04 1.843732e+00
6.671900e-04 1.844197e+00
6.673900e-04 1.844626e+00
6.675900e-04 1.845126e+00
6.677900e-04 1.845590e+00
6.679900e-04 1.846056e+00
6.681900e-04 1.846473e+00
6.683900e-04 1.846986e+00
6.685900e-04 1.847450e+00
6.687900e-04 1.847910e+00
6.689900e-04 1.848404e+00
6.691900e-04 1.848849e+00
6.693900e-04 1.849308e+00
6.695900e-04 1.849773e+00
6.697900e-04 1.850228e+00
6.699900e-04 1.850702e+00
6.701900e-04 1.851155e+00
6.703900e-04 1.851639e+00
6.705900e-04 1.852130e+00
6.707900e-04 1.852552e+00
6.709900e-04 1.853050e+00
6.711900e-04 1.853474e+00
6.713900e-04 1.853997e+00
6.715900e-04 1.854446e+00
6.717900e-04 1.854900e+00
6.719900e-04 1.855370e+00
6.721900e-04 1.855803e+00
6.723900e-04 1.856303e+00
6.725900e-04 1.856750e+00
6.727900e-04 1.857222e+00
6.729900e-04 1.857663e+00
6.731900e-04 1.858160e+00
6.733900e-04 1.858610e+00
6.735900e-04 1.859086e+00
6.737900e-04 1.859554e+00
6.739900e-04 1.859990e+00
6.741900e-04 1.860473e+00
6.743900e-04 1.860924e+00
6.745900e-04 1.861403e+00
6.747900e-04 1.861852e+00
6.749900e-04 1.862327e+00
6.751900e-04 1.862782e+00
6.753900e-04 1.863257e+00
6.755900e-04 1.863728e+00
6.757900e-04 1.864195e+00
6.759900e-04 1.864659e+00
6.761900e-04 1.865119e+00
6.763900e-04 1.865580e+00
6.765900e-04 1.866056e+00
6.767900e-04 1.866512e+00
6.769900e-04 1.866980e+00
6.771900e-04 1.867387e+00
6.773900e-04 1.867914e+00
6.775900e-04 1.868333e+00
6.777900e-04 1.868841e+00
6.779900e-04 1.869239e+00
6.781900e-04 1.869772e+00
6.783900e-04 1.870235e+00
6.785900e-04 1.870694e+00
6.787900e-04 1.871156e+00
6.789900e-04 1.871627e+00
6.791900e-04 1.872085e+00
6.793900e-04 1.872555e+00
6.795900e-04 1.873012e+00
6.797900e-04 1.873485e+00
6.799900e-04 1.873944e+00
6.801900e-04 1.874414e+00
6.803900e-04 1.874870e+00
6.805900e-04 1.875336e+00
6.807900e-04 1.875805e+00
6.809900e-04 1.876271e+00
6.811900e-04 1.876735e+00
6.813900e-04 1.877196e+00
6.815900e-04 1.877663e+00
6.817900e-04 1.878116e+00
6.819900e-04 1.878595e+00
6.821900e-04 1.879057e+00
6.823900e-04 1.879523e+00
6.825900e-04 1.879980e+00
6.827900e-04 1.880452e+00
6.829900e-04 1.880914e+00
6.831900e-04 1.881380e+00
6.833900e-04 1.881843e+00
6.835900e-04 1.882312e+00
6.837900e-04 1.882764e+00
6.839900e-04 1.883244e+00
6.841900e-04 1.883692e+00
6.843900e-04 1.884176e+00
6.845900e-04 1.884622e+00
6.847900e-04 1.885036e+00
6.849900e-04 1.885563e+00
6.851900e-04 1.886012e+00
6.853900e-04 1.886473e+00
6.855900e-04 1.886893e+00
6.857900e-04 1.887414e+00
6.859900e-04 1.887818e+00
6.861900e-04 1.888340e+00
6.863900e-04 1.888748e+00
6.865900e-04 1.889269e+00
6.867900e-04 1.889679e+00
6.869900e-04 1.890189e+00
6.871900e-04 1.890610e+00
6.873900e-04 1.891119e+00
6.875900e-04 1.891620e+00
6.877900e-04 1.892059e+00
6.879900e-04 1.892533e+00
6.881900e-04 1.892979e+00
6.883900e-04 1.893453e+00
6.885900e-04 1.893861e+00
6.887900e-04 1.894387e+00
6.889900e-04 1.894790e+00
6.891900e-04 1.895317e+00
6.893900e-04 1.895720e+00
6.895900e-04 1.896187e+00
6.897900e-04 1.896657e+00
6.899900e-04 1.897178e+00
6.901900e-04 1.897586e+00
6.903900e-04 1.898090e+00
6.905900e-04 1.898522e+00
6.907900e-04 1.899020e+00
6.909900e-04 1.899441e+00
6.911900e-04 1.899915e+00
6.913900e-04 1.900338e+00
6.915900e-04 1.900848e+00
6.917900e-04 1.901314e+00
6.919900e-04 1.901778e+00
6.921900e-04 1.902244e+00
6.923900e-04 1.902718e+00
6.925900e-04 1.903189e+00
6.927900e-04 1.903656e+00
6.929900e-04 1.904100e+00
6.931900e-04 1.904583e+00
6.933900e-04 1.905040e+00
6.935900e-04 1.905508e+00
6.937900e-04 1.905910e+00
6.939900e-04 1.906435e+00
6.941900e-04 1.906901e+00
6.943900e-04 1.907366e+00
6.945900e-04 1.907832e+00
6.947900e-04 1.908296e+00
6.949900e-04 1.908765e+00
6.951900e-04 1.909227e+00
6.953900e-04 1.909680e+00
6.955900e-04 1.910146e+00
6.957900e-04 1.910607e+00
6.959900e-04 1.911069e+00
6.961900e-04 1.911558e+00
6.963900e-04 1.911995e+00
6.965900e-04 1.912459e+00
6.967900e-04 1.912923e+00
6.969900e-04 1.913404e+00
6.971900e-04 1.913852e+00
6.973900e-04 1.914317e+00
6.975900e-04 1.914822e+00
6.977900e-04 1.915263e+00
6.979900e-04 1.915712e+00
6.981900e-04 1.916177e+00
6.983900e-04 1.916644e+00
6.985900e-04 1.917116e+00
6.987900e-04 1.917573e+00
6.989900e-04 1.918037e+00
