Time[s] Voltage[V]
1.749900e-04 1.061289e+00
1.751900e-04 1.061700e+00
1.753900e-04 1.062118e+00
1.755900e-04 1.062533e+00
1.757900e-04 1.062939e+00
1.759900e-04 1.063364e+00
1.761900e-04 1.063768e+00
1.763900e-04 1.064195e+00
1.765900e-04 1.064621e+00
1.767900e-04 1.065026e+00
1.769900e-04 1.065429e+00
1.771900e-04 1.065848e+00
1.773900e-04 1.066260e+00
1.775900e-04 1.066680e+00
1.777900e-04 1.067091e+00
1.779900e-04 1.067518e+00
1.781900e-04 1.067944e+00
1.783900e-04 1.068349e+00
1.785900e-04 1.068759e+00
1.787900e-04 1.069175e+00
1.789900e-04 1.069580e+00
1.791900e-04 1.070007e+00
1.793900e-04 1.070390e+00
1.795900e-04 1.070799e+00
1.797900e-04 1.071217e+00
1.799900e-04 1.071629e+00
1.801900e-04 1.072051e+00
1.803900e-04 1.072467e+00
1.805900e-04 1.072910e+00
1.807900e-04 1.073298e+00
1.809900e-04 1.073712e+00
1.811900e-04 1.074127e+00
1.813900e-04 1.074543e+00
1.815900e-04 1.074958e+00
1.817900e-04 1.075373e+00
1.819900e-04 1.075789e+00
1.821900e-04 1.076205e+00
1.823900e-04 1.076620e+00
1.825900e-04 1.077063e+00
1.827900e-04 1.077450e+00
1.829900e-04 1.077865e+00
1.831900e-04 1.078281e+00
1.833900e-04 1.078692e+00
1.835900e-04 1.079113e+00
1.837900e-04 1.079527e+00
1.839900e-04 1.079944e+00
1.841900e-04 1.080388e+00
1.843900e-04 1.080773e+00
1.845900e-04 1.081188e+00
1.847900e-04 1.081605e+00
1.849900e-04 1.082015e+00
1.851900e-04 1.082434e+00
1.853900e-04 1.082850e+00
1.855900e-04 1.083265e+00
1.857900e-04 1.083670e+00
1.859900e-04 1.084098e+00
1.861900e-04 1.084514e+00
1.863900e-04 1.084930e+00
1.865900e-04 1.085340e+00
1.867900e-04 1.085766e+00
1.869900e-04 1.086171e+00
1.871900e-04 1.086597e+00
1.873900e-04 1.087002e+00
1.875900e-04 1.087427e+00
1.877900e-04 1.087851e+00
1.879900e-04 1.088258e+00
1.881900e-04 1.088664e+00
1.883900e-04 1.089107e+00
1.885900e-04 1.089495e+00
1.887900e-04 1.089938e+00
1.889900e-04 1.090321e+00
1.891900e-04 1.090749e+00
1.893900e-04 1.091166e+00
1.895900e-04 1.091580e+00
1.897900e-04 1.091986e+00
1.899900e-04 1.092413e+00
1.901900e-04 1.092817e+00
1.903900e-04 1.093251e+00
1.905900e-04 1.093648e+00
1.907900e-04 1.094082e+00
1.909900e-04 1.094504e+00
1.911900e-04 1.094913e+00
1.913900e-04 1.095311e+00
1.915900e-04 1.095753e+00
1.917900e-04 1.096152e+00
1.919900e-04 1.096584e+00
1.921900e-04 1.096991e+00
1.923900e-04 1.097391e+00
1.925900e-04 1.097797e+00
1.927900e-04 1.098216e+00
1.929900e-04 1.098632e+00
1.931900e-04 1.099048e+00
1.933900e-04 1.099466e+00
1.935900e-04 1.099880e+00
1.937900e-04 1.100289e+00
1.939900e-04 1.100718e+00
1.941900e-04 1.101126e+00
1.943900e-04 1.101560e+00
1.945900e-04 1.101960e+00
1.947900e-04 1.102381e+00
1.949900e-04 1.102794e+00
1.951900e-04 1.103212e+00
1.953900e-04 1.103605e+00
1.955900e-04 1.104040e+00
1.957900e-04 1.104445e+00
1.959900e-04 1.104872e+00
1.961900e-04 1.105279e+00
1.963900e-04 1.105700e+00
1.965900e-04 1.106113e+00
1.967900e-04 1.106532e+00
1.969900e-04 1.106936e+00
1.971900e-04 1.107367e+00
1.973900e-04 1.107774e+00
1.975900e-04 1.108210e+00
1.977900e-04 1.108608e+00
1.979900e-04 1.109027e+00
1.981900e-04 1.109441e+00
1.983900e-04 1.109858e+00
1.985900e-04 1.110248e+00
1.987900e-04 1.110686e+00
1.989900e-04 1.111103e+00
1.991900e-04 1.111517e+00
1.993900e-04 1.111926e+00
1.995900e-04 1.112349e+00
1.997900e-04 1.112759e+00
1.999900e-04 1.113180e+00
2.001900e-04 1.113591e+00
2.003900e-04 1.114010e+00
2.005900e-04 1.114429e+00
2.007900e-04 1.114841e+00
2.009900e-04 1.115254e+00
2.011900e-04 1.115674e+00
2.013900e-04 1.116088e+00
2.015900e-04 1.116505e+00
2.017900e-04 1.116908e+00
2.019900e-04 1.117336e+00
2.021900e-04 1.117766e+00
2.023900e-04 1.118168e+00
2.025900e-04 1.118573e+00
2.027900e-04 1.118993e+00
2.029900e-04 1.119407e+00
2.031900e-04 1.119826e+00
2.033900e-04 1.120242e+00
2.035900e-04 1.120661e+00
2.037900e-04 1.121090e+00
2.039900e-04 1.121498e+00
2.041900e-04 1.121902e+00
2.043900e-04 1.122320e+00
2.045900e-04 1.122735e+00
2.047900e-04 1.123152e+00
2.049900e-04 1.123444e+00
2.051900e-04 1.123862e+00
2.053900e-04 1.124277e+00
2.055900e-04 1.124693e+00
2.057900e-04 1.125094e+00
2.059900e-04 1.125520e+00
2.061900e-04 1.125937e+00
2.063900e-04 1.126351e+00
2.065900e-04 1.126770e+00
2.067900e-04 1.127187e+00
2.069900e-04 1.127599e+00
2.071900e-04 1.128016e+00
2.073900e-04 1.128411e+00
2.075900e-04 1.128849e+00
2.077900e-04 1.129263e+00
2.079900e-04 1.129680e+00
2.081900e-04 1.130095e+00
2.083900e-04 1.130511e+00
2.085900e-04 1.130924e+00
2.087900e-04 1.131339e+00
2.089900e-04 1.131751e+00
2.091900e-04 1.132150e+00
2.093900e-04 1.132586e+00
2.095900e-04 1.132981e+00
2.097900e-04 1.133377e+00
2.099900e-04 1.133835e+00
2.101900e-04 1.134247e+00
2.103900e-04 1.134666e+00
2.105900e-04 1.135072e+00
2.107900e-04 1.135436e+00
2.109900e-04 1.135910e+00
2.111900e-04 1.136268e+00
2.113900e-04 1.136741e+00
2.115900e-04 1.137097e+00
2.117900e-04 1.137568e+00
2.119900e-04 1.137929e+00
2.121900e-04 1.138395e+00
2.123900e-04 1.138795e+00
2.125900e-04 1.139232e+00
2.127900e-04 1.139627e+00
2.129900e-04 1.140048e+00
2.131900e-04 1.140457e+00
2.133900e-04 1.140881e+00
2.135900e-04 1.141293e+00
2.137900e-04 1.141724e+00
2.139900e-04 1.142133e+00
2.141900e-04 1.142497e+00
2.143900e-04 1.142963e+00
2.145900e-04 1.143363e+00
2.147900e-04 1.143746e+00
2.149900e-04 1.144183e+00
2.151900e-04 1.144579e+00
2.153900e-04 1.145042e+00
2.155900e-04 1.145439e+00
2.157900e-04 1.145876e+00
2.159900e-04 1.146271e+00
2.161900e-04 1.146693e+00
2.163900e-04 1.147102e+00
2.165900e-04 1.147527e+00
2.167900e-04 1.147939e+00
2.169900e-04 1.148369e+00
2.171900e-04 1.148776e+00
2.173900e-04 1.149141e+00
2.175900e-04 1.149606e+00
2.177900e-04 1.150028e+00
2.179900e-04 1.150380e+00
2.181900e-04 1.150857e+00
2.183900e-04 1.151219e+00
2.185900e-04 1.151630e+00
2.187900e-04 1.152049e+00
2.189900e-04 1.152511e+00
2.191900e-04 1.152880e+00
2.193900e-04 1.153291e+00
2.195900e-04 1.153750e+00
2.197900e-04 1.154147e+00
2.199900e-04 1.154585e+00
2.201900e-04 1.154961e+00
2.203900e-04 1.155396e+00
2.205900e-04 1.155784e+00
2.207900e-04 1.156228e+00
2.209900e-04 1.156645e+00
2.211900e-04 1.157031e+00
2.213900e-04 1.157500e+00
2.215900e-04 1.157872e+00
2.217900e-04 1.158293e+00
2.219900e-04 1.158689e+00
2.221900e-04 1.159163e+00
2.223900e-04 1.159523e+00
2.225900e-04 1.159937e+00
2.227900e-04 1.160394e+00
2.229900e-04 1.160792e+00
2.231900e-04 1.161231e+00
2.233900e-04 1.161605e+00
2.235900e-04 1.162027e+00
2.237900e-04 1.162485e+00
2.239900e-04 1.162860e+00
2.241900e-04 1.163311e+00
2.243900e-04 1.163690e+00
2.245900e-04 1.164135e+00
2.247900e-04 1.164522e+00
2.249900e-04 1.164923e+00
2.251900e-04 1.165342e+00
2.253900e-04 1.165814e+00
2.255900e-04 1.166173e+00
2.257900e-04 1.166613e+00
2.259900e-04 1.167016e+00
2.261900e-04 1.167458e+00
2.263900e-04 1.167848e+00
2.265900e-04 1.168261e+00
2.267900e-04 1.168679e+00
2.269900e-04 1.169072e+00
2.271900e-04 1.169510e+00
2.273900e-04 1.169964e+00
2.275900e-04 1.170363e+00
2.277900e-04 1.170784e+00
2.279900e-04 1.171194e+00
2.281900e-04 1.171578e+00
2.283900e-04 1.171981e+00
2.285900e-04 1.172461e+00
2.287900e-04 1.172815e+00
2.289900e-04 1.173275e+00
2.291900e-04 1.173686e+00
2.293900e-04 1.174107e+00
2.295900e-04 1.174517e+00
2.297900e-04 1.174899e+00
2.299900e-04 1.175319e+00
2.301900e-04 1.175771e+00
2.303900e-04 1.176152e+00
2.305900e-04 1.176576e+00
2.307900e-04 1.177000e+00
2.309900e-04 1.177411e+00
2.311900e-04 1.177825e+00
2.313900e-04 1.178213e+00
2.315900e-04 1.178662e+00
2.317900e-04 1.179069e+00
2.319900e-04 1.179493e+00
2.321900e-04 1.179855e+00
2.323900e-04 1.180324e+00
2.325900e-04 1.180732e+00
2.327900e-04 1.181156e+00
2.329900e-04 1.181534e+00
2.331900e-04 1.181989e+00
2.333900e-04 1.182400e+00
2.335900e-04 1.182821e+00
2.337900e-04 1.183216e+00
2.339900e-04 1.183640e+00
2.341900e-04 1.184066e+00
2.343900e-04 1.184477e+00
2.345900e-04 1.184885e+00
2.347900e-04 1.185318e+00
2.349900e-04 1.185730e+00
2.351900e-04 1.186149e+00
2.353900e-04 1.186530e+00
2.355900e-04 1.186976e+00
2.357900e-04 1.187390e+00
2.359900e-04 1.187808e+00
2.361900e-04 1.188209e+00
2.363900e-04 1.188616e+00
2.365900e-04 1.189054e+00
2.367900e-04 1.189432e+00
2.369900e-04 1.189868e+00
2.371900e-04 1.190261e+00
2.373900e-04 1.190668e+00
2.375900e-04 1.191086e+00
2.377900e-04 1.191544e+00
2.379900e-04 1.191921e+00
2.381900e-04 1.192376e+00
2.383900e-04 1.192753e+00
2.385900e-04 1.193200e+00
2.387900e-04 1.193583e+00
2.389900e-04 1.193994e+00
2.391900e-04 1.194414e+00
2.393900e-04 1.194871e+00
2.395900e-04 1.195258e+00
2.397900e-04 1.195655e+00
2.399900e-04 1.196089e+00
2.401900e-04 1.196521e+00
2.403900e-04 1.196888e+00
2.405900e-04 1.197313e+00
2.407900e-04 1.197724e+00
2.409900e-04 1.198193e+00
2.411900e-04 1.198566e+00
2.413900e-04 1.199024e+00
2.415900e-04 1.199398e+00
2.417900e-04 1.199849e+00
2.419900e-04 1.200222e+00
2.421900e-04 1.200656e+00
2.423900e-04 1.201055e+00
2.425900e-04 1.201519e+00
2.427900e-04 1.201904e+00
2.429900e-04 1.202307e+00
2.431900e-04 1.202735e+00
2.433900e-04 1.203143e+00
2.435900e-04 1.203560e+00
2.437900e-04 1.204005e+00
2.439900e-04 1.204357e+00
2.441900e-04 1.204837e+00
2.443900e-04 1.205204e+00
2.445900e-04 1.205662e+00
2.447900e-04 1.206034e+00
2.449900e-04 1.206499e+00
2.451900e-04 1.206863e+00
2.453900e-04 1.207330e+00
2.455900e-04 1.207714e+00
2.457900e-04 1.208146e+00
2.459900e-04 1.208522e+00
2.461900e-04 1.208959e+00
2.463900e-04 1.209353e+00
2.465900e-04 1.209803e+00
2.467900e-04 1.210166e+00
2.469900e-04 1.210653e+00
2.471900e-04 1.211013e+00
2.473900e-04 1.211485e+00
2.475900e-04 1.211834e+00
2.477900e-04 1.212309e+00
2.479900e-04 1.212661e+00
2.481900e-04 1.213146e+00
2.483900e-04 1.213509e+00
2.485900e-04 1.213972e+00
2.487900e-04 1.214360e+00
2.489900e-04 1.214793e+00
2.491900e-04 1.215155e+00
2.493900e-04 1.215609e+00
2.495900e-04 1.215991e+00
2.497900e-04 1.216453e+00
2.499900e-04 1.216821e+00
2.501900e-04 1.217265e+00
2.503900e-04 1.217652e+00
2.505900e-04 1.218130e+00
2.507900e-04 1.218501e+00
2.509900e-04 1.218955e+00
2.511900e-04 1.219330e+00
2.513900e-04 1.219777e+00
2.515900e-04 1.220143e+00
2.517900e-04 1.220588e+00
2.519900e-04 1.220974e+00
2.521900e-04 1.221439e+00
2.523900e-04 1.221805e+00
2.525900e-04 1.222252e+00
2.527900e-04 1.222637e+00
2.529900e-04 1.223116e+00
2.531900e-04 1.223493e+00
2.533900e-04 1.223912e+00
2.535900e-04 1.224324e+00
2.537900e-04 1.224778e+00
2.539900e-04 1.225129e+00
2.541900e-04 1.225601e+00
2.543900e-04 1.225954e+00
2.545900e-04 1.226407e+00
2.547900e-04 1.226816e+00
2.549900e-04 1.227236e+00
2.551900e-04 1.227647e+00
2.553900e-04 1.228086e+00
2.555900e-04 1.228444e+00
2.557900e-04 1.228900e+00
2.559900e-04 1.229278e+00
2.561900e-04 1.229664e+00
2.563900e-04 1.230095e+00
2.565900e-04 1.230510e+00
2.567900e-04 1.230926e+00
2.569900e-04 1.231330e+00
2.571900e-04 1.231755e+00
2.573900e-04 1.232171e+00
2.575900e-04 1.232585e+00
2.577900e-04 1.232954e+00
2.579900e-04 1.233442e+00
2.581900e-04 1.233834e+00
2.583900e-04 1.234271e+00
2.585900e-04 1.234647e+00
2.587900e-04 1.235030e+00
2.589900e-04 1.235508e+00
2.591900e-04 1.235913e+00
2.593900e-04 1.236289e+00
2.595900e-04 1.236693e+00
2.597900e-04 1.237175e+00
2.599900e-04 1.237524e+00
2.601900e-04 1.237988e+00
2.603900e-04 1.238360e+00
2.605900e-04 1.238814e+00
2.607900e-04 1.239183e+00
2.609900e-04 1.239619e+00
2.611900e-04 1.240013e+00
2.613900e-04 1.240498e+00
2.615900e-04 1.240845e+00
2.617900e-04 1.241311e+00
2.619900e-04 1.241726e+00
2.621900e-04 1.242122e+00
2.623900e-04 1.242557e+00
2.625900e-04 1.242921e+00
2.627900e-04 1.243360e+00
2.629900e-04 1.243780e+00
2.631900e-04 1.244194e+00
2.633900e-04 1.244639e+00
2.635900e-04 1.245031e+00
2.637900e-04 1.245489e+00
2.639900e-04 1.245862e+00
2.641900e-04 1.246270e+00
2.643900e-04 1.246693e+00
2.645900e-04 1.247114e+00
2.647900e-04 1.247523e+00
2.649900e-04 1.247982e+00
2.651900e-04 1.248370e+00
2.653900e-04 1.248739e+00
2.655900e-04 1.249201e+00
2.657900e-04 1.249569e+00
2.659900e-04 1.250007e+00
2.661900e-04 1.250427e+00
2.663900e-04 1.250840e+00
2.665900e-04 1.251286e+00
2.667900e-04 1.251675e+00
2.669900e-04 1.252137e+00
2.671900e-04 1.252506e+00
2.673900e-04 1.252901e+00
2.675900e-04 1.253337e+00
2.677900e-04 1.253760e+00
2.679900e-04 1.254168e+00
2.681900e-04 1.254630e+00
2.683900e-04 1.255010e+00
2.685900e-04 1.255382e+00
2.687900e-04 1.255841e+00
2.689900e-04 1.256216e+00
2.691900e-04 1.256650e+00
2.693900e-04 1.257117e+00
2.695900e-04 1.257488e+00
2.697900e-04 1.257898e+00
2.699900e-04 1.258316e+00
2.701900e-04 1.258724e+00
2.703900e-04 1.259148e+00
2.705900e-04 1.259553e+00
2.707900e-04 1.259987e+00
2.709900e-04 1.260387e+00
2.711900e-04 1.260823e+00
2.713900e-04 1.261228e+00
2.715900e-04 1.261644e+00
2.717900e-04 1.262047e+00
2.719900e-04 1.262475e+00
2.721900e-04 1.262899e+00
2.723900e-04 1.263296e+00
2.725900e-04 1.263764e+00
2.727900e-04 1.264134e+00
2.729900e-04 1.264533e+00
2.731900e-04 1.264954e+00
2.733900e-04 1.265351e+00
2.735900e-04 1.265788e+00
2.737900e-04 1.266196e+00
2.739900e-04 1.266629e+00
2.741900e-04 1.267033e+00
2.743900e-04 1.267470e+00
2.745900e-04 1.267867e+00
2.747900e-04 1.268284e+00
2.749900e-04 1.268693e+00
2.751900e-04 1.269116e+00
2.753900e-04 1.269562e+00
2.755900e-04 1.269947e+00
2.757900e-04 1.270373e+00
2.759900e-04 1.270778e+00
2.761900e-04 1.271186e+00
2.763900e-04 1.271604e+00
2.765900e-04 1.271995e+00
2.767900e-04 1.272436e+00
2.769900e-04 1.272846e+00
2.771900e-04 1.273270e+00
2.773900e-04 1.273697e+00
2.775900e-04 1.274101e+00
2.777900e-04 1.274517e+00
2.779900e-04 1.274932e+00
2.781900e-04 1.275331e+00
2.783900e-04 1.275763e+00
2.785900e-04 1.276200e+00
2.787900e-04 1.276598e+00
2.789900e-04 1.277022e+00
2.791900e-04 1.277429e+00
2.793900e-04 1.277821e+00
2.795900e-04 1.278241e+00
2.797900e-04 1.278640e+00
2.799900e-04 1.279075e+00
2.801900e-04 1.279484e+00
2.803900e-04 1.279920e+00
2.805900e-04 1.280347e+00
2.807900e-04 1.280751e+00
2.809900e-04 1.281154e+00
2.811900e-04 1.281571e+00
2.813900e-04 1.281979e+00
2.815900e-04 1.282404e+00
2.817900e-04 1.282811e+00
2.819900e-04 1.283266e+00
2.821900e-04 1.283683e+00
2.823900e-04 1.284095e+00
2.825900e-04 1.284460e+00
2.827900e-04 1.284925e+00
2.829900e-04 1.285335e+00
2.831900e-04 1.285688e+00
2.833900e-04 1.286103e+00
2.835900e-04 1.286575e+00
2.837900e-04 1.286998e+00
2.839900e-04 1.287403e+00
2.841900e-04 1.287780e+00
2.843900e-04 1.288242e+00
2.845900e-04 1.288590e+00
2.847900e-04 1.289073e+00
2.849900e-04 1.289471e+00
2.851900e-04 1.289862e+00
2.853900e-04 1.290320e+00
2.855900e-04 1.290693e+00
2.857900e-04 1.291153e+00
2.859900e-04 1.291510e+00
2.861900e-04 1.291974e+00
2.863900e-04 1.292340e+00
2.865900e-04 1.292795e+00
2.867900e-04 1.293184e+00
2.869900e-04 1.293644e+00
2.871900e-04 1.294012e+00
2.873900e-04 1.294482e+00
2.875900e-04 1.294875e+00
2.877900e-04 1.295238e+00
2.879900e-04 1.295706e+00
2.881900e-04 1.296136e+00
2.883900e-04 1.296502e+00
2.885900e-04 1.296907e+00
2.887900e-04 1.297329e+00
2.889900e-04 1.297806e+00
2.891900e-04 1.298164e+00
2.893900e-04 1.298633e+00
2.895900e-04 1.298995e+00
2.897900e-04 1.299424e+00
2.899900e-04 1.299825e+00
2.901900e-04 1.300246e+00
2.903900e-04 1.300655e+00
2.905900e-04 1.301107e+00
2.907900e-04 1.301517e+00
2.909900e-04 1.301896e+00
2.911900e-04 1.302349e+00
2.913900e-04 1.302785e+00
2.915900e-04 1.303139e+00
2.917900e-04 1.303560e+00
2.919900e-04 1.303972e+00
2.921900e-04 1.304453e+00
2.923900e-04 1.304807e+00
2.925900e-04 1.305279e+00
2.927900e-04 1.305639e+00
2.929900e-04 1.306076e+00
2.931900e-04 1.306470e+00
2.933900e-04 1.306908e+00
2.935900e-04 1.307301e+00
2.937900e-04 1.307757e+00
2.939900e-04 1.308159e+00
2.941900e-04 1.308547e+00
2.943900e-04 1.308993e+00
2.945900e-04 1.309395e+00
2.947900e-04 1.309784e+00
2.949900e-04 1.310242e+00
2.951900e-04 1.310632e+00
2.953900e-04 1.311025e+00
2.955900e-04 1.311434e+00
2.957900e-04 1.311854e+00
2.959900e-04 1.312265e+00
2.961900e-04 1.312728e+00
2.963900e-04 1.313128e+00
2.965900e-04 1.313513e+00
2.967900e-04 1.313981e+00
2.969900e-04 1.314351e+00
2.971900e-04 1.314796e+00
2.973900e-04 1.315185e+00
2.975900e-04 1.315612e+00
2.977900e-04 1.316079e+00
2.979900e-04 1.316431e+00
2.981900e-04 1.316890e+00
2.983900e-04 1.317288e+00
2.985900e-04 1.317675e+00
2.987900e-04 1.318107e+00
2.989900e-04 1.318503e+00
2.991900e-04 1.318935e+00
2.993900e-04 1.319380e+00
2.995900e-04 1.319781e+00
2.997900e-04 1.320162e+00
2.999900e-04 1.320634e+00
3.001900e-04 1.320995e+00
3.003900e-04 1.321437e+00
3.005900e-04 1.321847e+00
3.007900e-04 1.322272e+00
3.009900e-04 1.322723e+00
3.011900e-04 1.323091e+00
3.013900e-04 1.323535e+00
3.015900e-04 1.323923e+00
3.017900e-04 1.324322e+00
3.019900e-04 1.324759e+00
3.021900e-04 1.325161e+00
3.023900e-04 1.325566e+00
3.025900e-04 1.325996e+00
3.027900e-04 1.326419e+00
3.029900e-04 1.326862e+00
3.031900e-04 1.327251e+00
3.033900e-04 1.327659e+00
3.035900e-04 1.328085e+00
3.037900e-04 1.328496e+00
3.039900e-04 1.328919e+00
3.041900e-04 1.329357e+00
3.043900e-04 1.329762e+00
3.045900e-04 1.330195e+00
3.047900e-04 1.330594e+00
3.049900e-04 1.330969e+00
3.051900e-04 1.331414e+00
3.053900e-04 1.331813e+00
3.055900e-04 1.332236e+00
3.057900e-04 1.332634e+00
3.059900e-04 1.333088e+00
3.061900e-04 1.333518e+00
3.063900e-04 1.333920e+00
3.065900e-04 1.334310e+00
3.067900e-04 1.334725e+00
3.069900e-04 1.335132e+00
3.071900e-04 1.335564e+00
3.073900e-04 1.335905e+00
3.075900e-04 1.336261e+00
3.077900e-04 1.336736e+00
3.079900e-04 1.337140e+00
3.081900e-04 1.337571e+00
3.083900e-04 1.337988e+00
3.085900e-04 1.338404e+00
3.087900e-04 1.338819e+00
3.089900e-04 1.339220e+00
3.091900e-04 1.339655e+00
3.093900e-04 1.340062e+00
3.095900e-04 1.340487e+00
3.097900e-04 1.340839e+00
3.099900e-04 1.341330e+00
3.101900e-04 1.341730e+00
3.103900e-04 1.342161e+00
3.105900e-04 1.342567e+00
3.107900e-04 1.342993e+00
3.109900e-04 1.343403e+00
3.111900e-04 1.343823e+00
3.113900e-04 1.344221e+00
3.115900e-04 1.344652e+00
3.117900e-04 1.345064e+00
3.119900e-04 1.345484e+00
3.121900e-04 1.345895e+00
3.123900e-04 1.346314e+00
3.125900e-04 1.346725e+00
3.127900e-04 1.347148e+00
3.129900e-04 1.347545e+00
3.131900e-04 1.347963e+00
3.133900e-04 1.348389e+00
3.135900e-04 1.348789e+00
3.137900e-04 1.349218e+00
3.139900e-04 1.349627e+00
3.141900e-04 1.350005e+00
3.143900e-04 1.350423e+00
3.145900e-04 1.350863e+00
3.147900e-04 1.351212e+00
3.149900e-04 1.351701e+00
3.151900e-04 1.352048e+00
3.153900e-04 1.352506e+00
3.155900e-04 1.352878e+00
3.157900e-04 1.353295e+00
3.159900e-04 1.353714e+00
3.161900e-04 1.354193e+00
3.163900e-04 1.354597e+00
3.165900e-04 1.355007e+00
3.167900e-04 1.355428e+00
3.169900e-04 1.355789e+00
3.171900e-04 1.356209e+00
3.173900e-04 1.356614e+00
3.175900e-04 1.357028e+00
3.177900e-04 1.357496e+00
3.179900e-04 1.357865e+00
3.181900e-04 1.358353e+00
3.183900e-04 1.358722e+00
3.185900e-04 1.359122e+00
3.187900e-04 1.359539e+00
3.189900e-04 1.359953e+00
3.191900e-04 1.360359e+00
3.193900e-04 1.360843e+00
3.195900e-04 1.361225e+00
3.197900e-04 1.361651e+00
3.199900e-04 1.362058e+00
3.201900e-04 1.362497e+00
3.203900e-04 1.362932e+00
3.205900e-04 1.363326e+00
3.207900e-04 1.363708e+00
3.209900e-04 1.364150e+00
3.211900e-04 1.364534e+00
3.213900e-04 1.365000e+00
3.215900e-04 1.365358e+00
3.217900e-04 1.365824e+00
3.219900e-04 1.366183e+00
3.221900e-04 1.366675e+00
3.223900e-04 1.367022e+00
3.225900e-04 1.367413e+00
3.227900e-04 1.367842e+00
3.229900e-04 1.368307e+00
3.231900e-04 1.368676e+00
3.233900e-04 1.369095e+00
3.235900e-04 1.369530e+00
3.237900e-04 1.369979e+00
3.239900e-04 1.370338e+00
3.241900e-04 1.370832e+00
3.243900e-04 1.371210e+00
3.245900e-04 1.371646e+00
3.247900e-04 1.372010e+00
3.249900e-04 1.372461e+00
3.251900e-04 1.372844e+00
3.253900e-04 1.373326e+00
3.255900e-04 1.373684e+00
3.257900e-04 1.374067e+00
3.259900e-04 1.374498e+00
3.261900e-04 1.374974e+00
3.263900e-04 1.375334e+00
3.265900e-04 1.375783e+00
3.267900e-04 1.376167e+00
3.269900e-04 1.376573e+00
3.271900e-04 1.377000e+00
3.273900e-04 1.377422e+00
3.275900e-04 1.377800e+00
3.277900e-04 1.378294e+00
3.279900e-04 1.378637e+00
3.281900e-04 1.379140e+00
3.283900e-04 1.379496e+00
3.285900e-04 1.379906e+00
3.287900e-04 1.380329e+00
3.289900e-04 1.380742e+00
3.291900e-04 1.381160e+00
3.293900e-04 1.381575e+00
3.295900e-04 1.381993e+00
3.297900e-04 1.382449e+00
3.299900e-04 1.382827e+00
3.301900e-04 1.383256e+00
3.303900e-04 1.383658e+00
3.305900e-04 1.384091e+00
3.307900e-04 1.384500e+00
3.309900e-04 1.384943e+00
3.311900e-04 1.385279e+00
3.313900e-04 1.385780e+00
3.315900e-04 1.386153e+00
3.317900e-04 1.386580e+00
3.319900e-04 1.386985e+00
3.321900e-04 1.387387e+00
3.323900e-04 1.387807e+00
3.325900e-04 1.388274e+00
3.327900e-04 1.388643e+00
3.329900e-04 1.389080e+00
3.331900e-04 1.389493e+00
3.333900e-04 1.389906e+00
3.335900e-04 1.390316e+00
3.337900e-04 1.390704e+00
3.339900e-04 1.391155e+00
3.341900e-04 1.391536e+00
3.343900e-04 1.391987e+00
3.345900e-04 1.392360e+00
3.347900e-04 1.392821e+00
3.349900e-04 1.393201e+00
3.351900e-04 1.393652e+00
3.353900e-04 1.394029e+00
3.355900e-04 1.394482e+00
3.357900e-04 1.394894e+00
3.359900e-04 1.395289e+00
3.361900e-04 1.395713e+00
3.363900e-04 1.396144e+00
3.365900e-04 1.396559e+00
3.367900e-04 1.396975e+00
3.369900e-04 1.397353e+00
3.371900e-04 1.397808e+00
3.373900e-04 1.398224e+00
3.375900e-04 1.398558e+00
3.377900e-04 1.399038e+00
3.379900e-04 1.399468e+00
3.381900e-04 1.399884e+00
3.383900e-04 1.400300e+00
3.385900e-04 1.400677e+00
3.387900e-04 1.401116e+00
3.389900e-04 1.401495e+00
3.391900e-04 1.401947e+00
3.393900e-04 1.402352e+00
3.395900e-04 1.402777e+00
3.397900e-04 1.403163e+00
3.399900e-04 1.403609e+00
3.401900e-04 1.404036e+00
3.403900e-04 1.404422e+00
3.405900e-04 1.404871e+00
3.407900e-04 1.405254e+00
3.409900e-04 1.405701e+00
3.411900e-04 1.406085e+00
3.413900e-04 1.406503e+00
3.415900e-04 1.406916e+00
3.417900e-04 1.407367e+00
3.419900e-04 1.407751e+00
3.421900e-04 1.408108e+00
3.423900e-04 1.408582e+00
3.425900e-04 1.409002e+00
3.427900e-04 1.409396e+00
3.429900e-04 1.409823e+00
3.431900e-04 1.410235e+00
3.433900e-04 1.410687e+00
3.435900e-04 1.411075e+00
3.437900e-04 1.411521e+00
3.439900e-04 1.411907e+00
3.441900e-04 1.412350e+00
3.443900e-04 1.412738e+00
3.445900e-04 1.413155e+00
3.447900e-04 1.413570e+00
3.449900e-04 1.414016e+00
3.451900e-04 1.414400e+00
3.453900e-04 1.414762e+00
3.455900e-04 1.415232e+00
3.457900e-04 1.415642e+00
3.459900e-04 1.416078e+00
3.461900e-04 1.416500e+00
3.463900e-04 1.416860e+00
3.465900e-04 1.417331e+00
3.467900e-04 1.417671e+00
3.469900e-04 1.418166e+00
3.471900e-04 1.418488e+00
3.473900e-04 1.418995e+00
3.475900e-04 1.419381e+00
3.477900e-04 1.419827e+00
3.479900e-04 1.420216e+00
3.481900e-04 1.420665e+00
3.483900e-04 1.421039e+00
3.485900e-04 1.421470e+00
3.487900e-04 1.421871e+00
3.489900e-04 1.422296e+00
3.491900e-04 1.422669e+00
3.493900e-04 1.423149e+00
3.495900e-04 1.423533e+00
