Time[s] Voltage[V]
3.495900e-04 1.106665e+00
3.497900e-04 1.107175e+00
3.499900e-04 1.107605e+00
3.501900e-04 1.108060e+00
3.503900e-04 1.108537e+00
3.505900e-04 1.108993e+00
3.507900e-04 1.109490e+00
3.509900e-04 1.109921e+00
3.511900e-04 1.110420e+00
3.513900e-04 1.110852e+00
3.515900e-04 1.111350e+00
3.517900e-04 1.111783e+00
3.519900e-04 1.112303e+00
3.521900e-04 1.112756e+00
3.523900e-04 1.113178e+00
3.525900e-04 1.113643e+00
3.527900e-04 1.114110e+00
3.529900e-04 1.114565e+00
3.531900e-04 1.115065e+00
3.533900e-04 1.115505e+00
3.535900e-04 1.115993e+00
3.537900e-04 1.116431e+00
3.539900e-04 1.116910e+00
3.541900e-04 1.117376e+00
3.543900e-04 1.117841e+00
3.545900e-04 1.118293e+00
3.547900e-04 1.118771e+00
3.549900e-04 1.119220e+00
3.551900e-04 1.119738e+00
3.553900e-04 1.120166e+00
3.555900e-04 1.120615e+00
3.557900e-04 1.121084e+00
3.559900e-04 1.121546e+00
3.561900e-04 1.122007e+00
3.563900e-04 1.122493e+00
3.565900e-04 1.122945e+00
3.567900e-04 1.123414e+00
3.569900e-04 1.123873e+00
3.571900e-04 1.124337e+00
3.573900e-04 1.124816e+00
3.575900e-04 1.125317e+00
3.577900e-04 1.125734e+00
3.579900e-04 1.126247e+00
3.581900e-04 1.126676e+00
3.583900e-04 1.127185e+00
3.585900e-04 1.127509e+00
3.587900e-04 1.127995e+00
3.589900e-04 1.128447e+00
3.591900e-04 1.128923e+00
3.593900e-04 1.129376e+00
3.595900e-04 1.129842e+00
3.597900e-04 1.130308e+00
3.599900e-04 1.130773e+00
3.601900e-04 1.131272e+00
3.603900e-04 1.131708e+00
3.605900e-04 1.132169e+00
3.607900e-04 1.132635e+00
3.609900e-04 1.133088e+00
3.611900e-04 1.133564e+00
3.613900e-04 1.134029e+00
3.615900e-04 1.134492e+00
3.617900e-04 1.134958e+00
3.619900e-04 1.135441e+00
3.621900e-04 1.135893e+00
3.623900e-04 1.136373e+00
3.625900e-04 1.136818e+00
3.627900e-04 1.137302e+00
3.629900e-04 1.137755e+00
3.631900e-04 1.138234e+00
3.633900e-04 1.138728e+00
3.635900e-04 1.139160e+00
3.637900e-04 1.139616e+00
3.639900e-04 1.140092e+00
3.641900e-04 1.140539e+00
3.643900e-04 1.141022e+00
3.645900e-04 1.141480e+00
3.647900e-04 1.141953e+00
3.649900e-04 1.142428e+00
3.651900e-04 1.142895e+00
3.653900e-04 1.143323e+00
3.655900e-04 1.143812e+00
3.657900e-04 1.144282e+00
3.659900e-04 1.144753e+00
3.661900e-04 1.145216e+00
3.663900e-04 1.145681e+00
3.665900e-04 1.146168e+00
3.667900e-04 1.146580e+00
3.669900e-04 1.147074e+00
3.671900e-04 1.147510e+00
3.673900e-04 1.148010e+00
3.675900e-04 1.148440e+00
3.677900e-04 1.148948e+00
3.679900e-04 1.149370e+00
3.681900e-04 1.149892e+00
3.683900e-04 1.150295e+00
3.685900e-04 1.150798e+00
3.687900e-04 1.151225e+00
3.689900e-04 1.151693e+00
3.691900e-04 1.152215e+00
3.693900e-04 1.152665e+00
3.695900e-04 1.153149e+00
3.697900e-04 1.153603e+00
3.699900e-04 1.154016e+00
3.701900e-04 1.154545e+00
3.703900e-04 1.154946e+00
3.705900e-04 1.155462e+00
3.707900e-04 1.155877e+00
3.709900e-04 1.156396e+00
3.711900e-04 1.156806e+00
3.713900e-04 1.157278e+00
3.715900e-04 1.157729e+00
3.717900e-04 1.158246e+00
3.719900e-04 1.158656e+00
3.721900e-04 1.159178e+00
3.723900e-04 1.159587e+00
3.725900e-04 1.160111e+00
3.727900e-04 1.160518e+00
3.729900e-04 1.161002e+00
3.731900e-04 1.161448e+00
3.733900e-04 1.161970e+00
3.735900e-04 1.162379e+00
3.737900e-04 1.162856e+00
3.739900e-04 1.163309e+00
3.741900e-04 1.163822e+00
3.743900e-04 1.164239e+00
3.745900e-04 1.164776e+00
3.747900e-04 1.165171e+00
3.749900e-04 1.165706e+00
3.751900e-04 1.166098e+00
3.753900e-04 1.166636e+00
3.755900e-04 1.167031e+00
3.757900e-04 1.167506e+00
3.759900e-04 1.167960e+00
3.761900e-04 1.168431e+00
3.763900e-04 1.168897e+00
3.765900e-04 1.169420e+00
3.767900e-04 1.169835e+00
3.769900e-04 1.170342e+00
3.771900e-04 1.170821e+00
3.773900e-04 1.171286e+00
3.775900e-04 1.171697e+00
3.777900e-04 1.172209e+00
3.779900e-04 1.172620e+00
3.781900e-04 1.173085e+00
3.783900e-04 1.173576e+00
3.785900e-04 1.174058e+00
3.787900e-04 1.174477e+00
3.789900e-04 1.174949e+00
3.791900e-04 1.175425e+00
3.793900e-04 1.175885e+00
3.795900e-04 1.176341e+00
3.797900e-04 1.176863e+00
3.799900e-04 1.177280e+00
3.801900e-04 1.177787e+00
3.803900e-04 1.178205e+00
3.805900e-04 1.178724e+00
3.807900e-04 1.179151e+00
3.809900e-04 1.179593e+00
3.811900e-04 1.180051e+00
3.813900e-04 1.180526e+00
3.815900e-04 1.180984e+00
3.817900e-04 1.181506e+00
3.819900e-04 1.181934e+00
3.821900e-04 1.182389e+00
3.823900e-04 1.182848e+00
3.825900e-04 1.183317e+00
3.827900e-04 1.183774e+00
3.829900e-04 1.184297e+00
3.831900e-04 1.184743e+00
3.833900e-04 1.185231e+00
3.835900e-04 1.185676e+00
3.837900e-04 1.186102e+00
3.839900e-04 1.186567e+00
3.841900e-04 1.187058e+00
3.843900e-04 1.187468e+00
3.845900e-04 1.187931e+00
3.847900e-04 1.188398e+00
3.849900e-04 1.188902e+00
3.851900e-04 1.189376e+00
3.853900e-04 1.189791e+00
3.855900e-04 1.190307e+00
3.857900e-04 1.190723e+00
3.859900e-04 1.191188e+00
3.861900e-04 1.191707e+00
3.863900e-04 1.192118e+00
3.865900e-04 1.192590e+00
3.867900e-04 1.193048e+00
3.869900e-04 1.193566e+00
3.871900e-04 1.193978e+00
3.873900e-04 1.194449e+00
3.875900e-04 1.194911e+00
3.877900e-04 1.195424e+00
3.879900e-04 1.195841e+00
3.881900e-04 1.196354e+00
3.883900e-04 1.196806e+00
3.885900e-04 1.197284e+00
3.887900e-04 1.197738e+00
3.889900e-04 1.198171e+00
3.891900e-04 1.198641e+00
3.893900e-04 1.199144e+00
3.895900e-04 1.199571e+00
3.897900e-04 1.200074e+00
3.899900e-04 1.200503e+00
3.901900e-04 1.201005e+00
3.903900e-04 1.201427e+00
3.905900e-04 1.201925e+00
3.907900e-04 1.202389e+00
3.909900e-04 1.202863e+00
3.911900e-04 1.203328e+00
3.913900e-04 1.203738e+00
3.915900e-04 1.204211e+00
3.917900e-04 1.204673e+00
3.919900e-04 1.205141e+00
3.921900e-04 1.205648e+00
3.923900e-04 1.206064e+00
3.925900e-04 1.206537e+00
3.927900e-04 1.206994e+00
3.929900e-04 1.207471e+00
3.931900e-04 1.207924e+00
3.933900e-04 1.208398e+00
3.935900e-04 1.208854e+00
3.937900e-04 1.209319e+00
3.939900e-04 1.209834e+00
3.941900e-04 1.210253e+00
3.943900e-04 1.210764e+00
3.945900e-04 1.211195e+00
3.947900e-04 1.211695e+00
3.949900e-04 1.212115e+00
3.951900e-04 1.212586e+00
3.953900e-04 1.213054e+00
3.955900e-04 1.213505e+00
3.957900e-04 1.214019e+00
3.959900e-04 1.214439e+00
3.961900e-04 1.214950e+00
3.963900e-04 1.215369e+00
3.965900e-04 1.215854e+00
3.967900e-04 1.216319e+00
3.969900e-04 1.216773e+00
3.971900e-04 1.217227e+00
3.973900e-04 1.217690e+00
3.975900e-04 1.218150e+00
3.977900e-04 1.218611e+00
3.979900e-04 1.219077e+00
3.981900e-04 1.219551e+00
3.983900e-04 1.220007e+00
3.985900e-04 1.220481e+00
3.987900e-04 1.220956e+00
3.989900e-04 1.221400e+00
3.991900e-04 1.221886e+00
3.993900e-04 1.222341e+00
3.995900e-04 1.222808e+00
3.997900e-04 1.223264e+00
3.999900e-04 1.223726e+00
4.001900e-04 1.224239e+00
4.003900e-04 1.224697e+00
4.005900e-04 1.225132e+00
4.007900e-04 1.225603e+00
4.009900e-04 1.226108e+00
4.011900e-04 1.226530e+00
4.013900e-04 1.226993e+00
4.015900e-04 1.227458e+00
4.017900e-04 1.227924e+00
4.019900e-04 1.228381e+00
4.021900e-04 1.228851e+00
4.023900e-04 1.229313e+00
4.025900e-04 1.229786e+00
4.027900e-04 1.230244e+00
4.029900e-04 1.230753e+00
4.031900e-04 1.231175e+00
4.033900e-04 1.231638e+00
4.035900e-04 1.232101e+00
4.037900e-04 1.232604e+00
4.039900e-04 1.233025e+00
4.041900e-04 1.233537e+00
4.043900e-04 1.233962e+00
4.045900e-04 1.234467e+00
4.047900e-04 1.234939e+00
4.049900e-04 1.235396e+00
4.051900e-04 1.235817e+00
4.053900e-04 1.236290e+00
4.055900e-04 1.236748e+00
4.057900e-04 1.237212e+00
4.059900e-04 1.237677e+00
4.061900e-04 1.238141e+00
4.063900e-04 1.238666e+00
4.065900e-04 1.239124e+00
4.067900e-04 1.239573e+00
4.069900e-04 1.240046e+00
4.071900e-04 1.240468e+00
4.073900e-04 1.240988e+00
4.075900e-04 1.241419e+00
4.077900e-04 1.241898e+00
4.079900e-04 1.242324e+00
4.081900e-04 1.242789e+00
4.083900e-04 1.243257e+00
4.085900e-04 1.243747e+00
4.087900e-04 1.244227e+00
4.089900e-04 1.244711e+00
4.091900e-04 1.245161e+00
4.093900e-04 1.245625e+00
4.095900e-04 1.246093e+00
4.097900e-04 1.246339e+00
4.099900e-04 1.246827e+00
4.101900e-04 1.247277e+00
4.103900e-04 1.247757e+00
4.105900e-04 1.248186e+00
4.107900e-04 1.248687e+00
4.109900e-04 1.249151e+00
4.111900e-04 1.249617e+00
4.113900e-04 1.250033e+00
4.115900e-04 1.250533e+00
4.117900e-04 1.250998e+00
4.119900e-04 1.251476e+00
4.121900e-04 1.251874e+00
4.123900e-04 1.252406e+00
4.125900e-04 1.252858e+00
4.127900e-04 1.253336e+00
4.129900e-04 1.253768e+00
4.131900e-04 1.254250e+00
4.133900e-04 1.254675e+00
4.135900e-04 1.255170e+00
4.137900e-04 1.255641e+00
4.139900e-04 1.256117e+00
4.141900e-04 1.256534e+00
4.143900e-04 1.257052e+00
4.145900e-04 1.257476e+00
4.147900e-04 1.257992e+00
4.149900e-04 1.258394e+00
4.151900e-04 1.258917e+00
4.153900e-04 1.259363e+00
4.155900e-04 1.259846e+00
4.157900e-04 1.260272e+00
4.159900e-04 1.260775e+00
4.161900e-04 1.261180e+00
4.163900e-04 1.261668e+00
4.165900e-04 1.262153e+00
4.167900e-04 1.262597e+00
4.169900e-04 1.263053e+00
4.171900e-04 1.263532e+00
4.173900e-04 1.263970e+00
4.175900e-04 1.264461e+00
4.177900e-04 1.264899e+00
4.179900e-04 1.265366e+00
4.181900e-04 1.265838e+00
4.183900e-04 1.266295e+00
4.185900e-04 1.266796e+00
4.187900e-04 1.267224e+00
4.189900e-04 1.267700e+00
4.191900e-04 1.268143e+00
4.193900e-04 1.268627e+00
4.195900e-04 1.269128e+00
4.197900e-04 1.269591e+00
4.199900e-04 1.270068e+00
4.201900e-04 1.270505e+00
4.203900e-04 1.270979e+00
4.205900e-04 1.271411e+00
4.207900e-04 1.271895e+00
4.209900e-04 1.272340e+00
4.211900e-04 1.272841e+00
4.213900e-04 1.273278e+00
4.215900e-04 1.273769e+00
4.217900e-04 1.274241e+00
4.219900e-04 1.274698e+00
4.221900e-04 1.275140e+00
4.223900e-04 1.275626e+00
4.225900e-04 1.276102e+00
4.227900e-04 1.276517e+00
4.229900e-04 1.277002e+00
4.231900e-04 1.277446e+00
4.233900e-04 1.277894e+00
4.235900e-04 1.278385e+00
4.237900e-04 1.278858e+00
4.239900e-04 1.279329e+00
4.241900e-04 1.279790e+00
4.243900e-04 1.280251e+00
4.245900e-04 1.280715e+00
4.247900e-04 1.281217e+00
4.249900e-04 1.281644e+00
4.251900e-04 1.282085e+00
4.253900e-04 1.282575e+00
4.255900e-04 1.283023e+00
4.257900e-04 1.283503e+00
4.259900e-04 1.283959e+00
4.261900e-04 1.284437e+00
4.263900e-04 1.284888e+00
4.265900e-04 1.285329e+00
4.267900e-04 1.285817e+00
4.269900e-04 1.286296e+00
4.271900e-04 1.286747e+00
4.273900e-04 1.287225e+00
4.275900e-04 1.287654e+00
4.277900e-04 1.288152e+00
4.279900e-04 1.288585e+00
4.281900e-04 1.289051e+00
4.283900e-04 1.289513e+00
4.285900e-04 1.290013e+00
4.287900e-04 1.290444e+00
4.289900e-04 1.290932e+00
4.291900e-04 1.291397e+00
4.293900e-04 1.291897e+00
4.295900e-04 1.292327e+00
4.297900e-04 1.292778e+00
4.299900e-04 1.293229e+00
4.301900e-04 1.293732e+00
4.303900e-04 1.294165e+00
4.305900e-04 1.294662e+00
4.307900e-04 1.295088e+00
4.309900e-04 1.295583e+00
4.311900e-04 1.296019e+00
4.313900e-04 1.296516e+00
4.315900e-04 1.296948e+00
4.317900e-04 1.297444e+00
4.319900e-04 1.297878e+00
4.321900e-04 1.298369e+00
4.323900e-04 1.298845e+00
4.325900e-04 1.299316e+00
4.327900e-04 1.299775e+00
4.329900e-04 1.300269e+00
4.331900e-04 1.300705e+00
4.333900e-04 1.301170e+00
4.335900e-04 1.301635e+00
4.337900e-04 1.302091e+00
4.339900e-04 1.302526e+00
4.341900e-04 1.303014e+00
4.343900e-04 1.303456e+00
4.345900e-04 1.303920e+00
4.347900e-04 1.304387e+00
4.349900e-04 1.304877e+00
4.351900e-04 1.305317e+00
4.353900e-04 1.305773e+00
4.355900e-04 1.306225e+00
4.357900e-04 1.306709e+00
4.359900e-04 1.307177e+00
4.361900e-04 1.307610e+00
4.363900e-04 1.308090e+00
4.365900e-04 1.308539e+00
4.367900e-04 1.309017e+00
4.369900e-04 1.309506e+00
4.371900e-04 1.309933e+00
4.373900e-04 1.310389e+00
4.375900e-04 1.310880e+00
4.377900e-04 1.311328e+00
4.379900e-04 1.311801e+00
4.381900e-04 1.312253e+00
4.383900e-04 1.312747e+00
4.385900e-04 1.313185e+00
4.387900e-04 1.313654e+00
4.389900e-04 1.314165e+00
4.391900e-04 1.314585e+00
4.393900e-04 1.315035e+00
4.395900e-04 1.315517e+00
4.397900e-04 1.316025e+00
4.399900e-04 1.316447e+00
4.401900e-04 1.316930e+00
4.403900e-04 1.317382e+00
4.405900e-04 1.317888e+00
4.407900e-04 1.318311e+00
4.409900e-04 1.318741e+00
4.411900e-04 1.319240e+00
4.413900e-04 1.319749e+00
4.415900e-04 1.320169e+00
4.417900e-04 1.320596e+00
4.419900e-04 1.321109e+00
4.421900e-04 1.321594e+00
4.423900e-04 1.322037e+00
4.425900e-04 1.322466e+00
4.427900e-04 1.322967e+00
4.429900e-04 1.323433e+00
4.431900e-04 1.323895e+00
4.433900e-04 1.324338e+00
4.435900e-04 1.324795e+00
4.437900e-04 1.325288e+00
4.439900e-04 1.325723e+00
4.441900e-04 1.326203e+00
4.443900e-04 1.326652e+00
4.445900e-04 1.327145e+00
4.447900e-04 1.327580e+00
4.449900e-04 1.328035e+00
4.451900e-04 1.328536e+00
4.453900e-04 1.329030e+00
4.455900e-04 1.329465e+00
4.457900e-04 1.329902e+00
4.459900e-04 1.330394e+00
4.461900e-04 1.330872e+00
4.463900e-04 1.331323e+00
4.465900e-04 1.331786e+00
4.467900e-04 1.332223e+00
4.469900e-04 1.332716e+00
4.471900e-04 1.333162e+00
4.473900e-04 1.333639e+00
4.475900e-04 1.334091e+00
4.477900e-04 1.334574e+00
4.479900e-04 1.335022e+00
4.481900e-04 1.335483e+00
4.483900e-04 1.335954e+00
4.485900e-04 1.336396e+00
4.487900e-04 1.336882e+00
4.489900e-04 1.337343e+00
4.491900e-04 1.337809e+00
4.493900e-04 1.338250e+00
4.495900e-04 1.338738e+00
4.497900e-04 1.339166e+00
4.499900e-04 1.339713e+00
4.501900e-04 1.340137e+00
4.503900e-04 1.340642e+00
4.505900e-04 1.341018e+00
4.507900e-04 1.341572e+00
4.509900e-04 1.341995e+00
4.511900e-04 1.342501e+00
4.513900e-04 1.342887e+00
4.515900e-04 1.343384e+00
4.517900e-04 1.343830e+00
4.519900e-04 1.344313e+00
4.521900e-04 1.344777e+00
4.523900e-04 1.345242e+00
4.525900e-04 1.345696e+00
4.527900e-04 1.346171e+00
4.529900e-04 1.346623e+00
4.531900e-04 1.347101e+00
4.533900e-04 1.347568e+00
4.535900e-04 1.348030e+00
4.537900e-04 1.348481e+00
4.539900e-04 1.348960e+00
4.541900e-04 1.349426e+00
4.543900e-04 1.349890e+00
4.545900e-04 1.350333e+00
4.547900e-04 1.350816e+00
4.549900e-04 1.351310e+00
4.551900e-04 1.351747e+00
4.553900e-04 1.352174e+00
4.555900e-04 1.352746e+00
4.557900e-04 1.353155e+00
4.559900e-04 1.353627e+00
4.561900e-04 1.354145e+00
4.563900e-04 1.354510e+00
4.565900e-04 1.354999e+00
4.567900e-04 1.355442e+00
4.569900e-04 1.355989e+00
4.571900e-04 1.356366e+00
4.573900e-04 1.356858e+00
4.575900e-04 1.357337e+00
4.577900e-04 1.357787e+00
4.579900e-04 1.358252e+00
4.581900e-04 1.358667e+00
4.583900e-04 1.359186e+00
4.585900e-04 1.359688e+00
4.587900e-04 1.360127e+00
4.589900e-04 1.360537e+00
4.591900e-04 1.361060e+00
4.593900e-04 1.361544e+00
4.595900e-04 1.362005e+00
4.597900e-04 1.362445e+00
4.599900e-04 1.362936e+00
4.601900e-04 1.363412e+00
4.603900e-04 1.363868e+00
4.605900e-04 1.364315e+00
4.607900e-04 1.364744e+00
4.609900e-04 1.365119e+00
4.611900e-04 1.365543e+00
4.613900e-04 1.366056e+00
4.615900e-04 1.366472e+00
4.617900e-04 1.366976e+00
4.619900e-04 1.367409e+00
4.621900e-04 1.367881e+00
4.623900e-04 1.368349e+00
4.625900e-04 1.368875e+00
4.627900e-04 1.369277e+00
4.629900e-04 1.369767e+00
4.631900e-04 1.370206e+00
4.633900e-04 1.370693e+00
4.635900e-04 1.371140e+00
4.637900e-04 1.371623e+00
4.639900e-04 1.372071e+00
4.641900e-04 1.372579e+00
4.643900e-04 1.373010e+00
4.645900e-04 1.373485e+00
4.647900e-04 1.373940e+00
4.649900e-04 1.374510e+00
4.651900e-04 1.374846e+00
4.653900e-04 1.375348e+00
4.655900e-04 1.375767e+00
4.657900e-04 1.376283e+00
4.659900e-04 1.376720e+00
4.661900e-04 1.377207e+00
4.663900e-04 1.377671e+00
4.665900e-04 1.378220e+00
4.667900e-04 1.378590e+00
4.669900e-04 1.379067e+00
4.671900e-04 1.379522e+00
4.673900e-04 1.380028e+00
4.675900e-04 1.380482e+00
4.677900e-04 1.380941e+00
4.679900e-04 1.381412e+00
4.681900e-04 1.381825e+00
4.683900e-04 1.382368e+00
4.685900e-04 1.382806e+00
4.687900e-04 1.383293e+00
4.689900e-04 1.383734e+00
4.691900e-04 1.384166e+00
4.693900e-04 1.384637e+00
4.695900e-04 1.385102e+00
4.697900e-04 1.385621e+00
4.699900e-04 1.386017e+00
4.701900e-04 1.386493e+00
4.703900e-04 1.386949e+00
4.705900e-04 1.387517e+00
4.707900e-04 1.387910e+00
4.709900e-04 1.388356e+00
4.711900e-04 1.388914e+00
4.713900e-04 1.389266e+00
4.715900e-04 1.389798e+00
4.717900e-04 1.390288e+00
4.719900e-04 1.390731e+00
4.721900e-04 1.391119e+00
4.723900e-04 1.391599e+00
4.725900e-04 1.392075e+00
4.727900e-04 1.392530e+00
4.729900e-04 1.393001e+00
4.731900e-04 1.393463e+00
4.733900e-04 1.393923e+00
4.735900e-04 1.394395e+00
4.737900e-04 1.394903e+00
4.739900e-04 1.395286e+00
4.741900e-04 1.395760e+00
4.743900e-04 1.396213e+00
4.745900e-04 1.396703e+00
4.747900e-04 1.397168e+00
4.749900e-04 1.397634e+00
4.751900e-04 1.398097e+00
4.753900e-04 1.398517e+00
4.755900e-04 1.399022e+00
4.757900e-04 1.399600e+00
4.759900e-04 1.399951e+00
4.761900e-04 1.400530e+00
4.763900e-04 1.400881e+00
4.765900e-04 1.401445e+00
4.767900e-04 1.401811e+00
4.769900e-04 1.402283e+00
4.771900e-04 1.402744e+00
4.773900e-04 1.403200e+00
4.775900e-04 1.403703e+00
4.777900e-04 1.404145e+00
4.779900e-04 1.404618e+00
4.781900e-04 1.405051e+00
4.783900e-04 1.405548e+00
4.785900e-04 1.405941e+00
4.787900e-04 1.406454e+00
4.789900e-04 1.406881e+00
4.791900e-04 1.407385e+00
4.793900e-04 1.407959e+00
4.795900e-04 1.408316e+00
4.797900e-04 1.408757e+00
4.799900e-04 1.409245e+00
4.801900e-04 1.409724e+00
4.803900e-04 1.410188e+00
4.805900e-04 1.410613e+00
4.807900e-04 1.411105e+00
4.809900e-04 1.411567e+00
4.811900e-04 1.412029e+00
4.813900e-04 1.412465e+00
4.815900e-04 1.412960e+00
4.817900e-04 1.413388e+00
4.819900e-04 1.413906e+00
4.821900e-04 1.414441e+00
4.823900e-04 1.414835e+00
4.825900e-04 1.415254e+00
4.827900e-04 1.415776e+00
4.829900e-04 1.416312e+00
4.831900e-04 1.416703e+00
4.833900e-04 1.417160e+00
4.835900e-04 1.417623e+00
4.837900e-04 1.418035e+00
4.839900e-04 1.418537e+00
4.841900e-04 1.418987e+00
4.843900e-04 1.419475e+00
4.845900e-04 1.419888e+00
4.847900e-04 1.420412e+00
4.849900e-04 1.420836e+00
4.851900e-04 1.421342e+00
4.853900e-04 1.421888e+00
4.855900e-04 1.422267e+00
4.857900e-04 1.422678e+00
4.859900e-04 1.423196e+00
4.861900e-04 1.423764e+00
4.863900e-04 1.424125e+00
4.865900e-04 1.424527e+00
4.867900e-04 1.424968e+00
4.869900e-04 1.425451e+00
4.871900e-04 1.425894e+00
4.873900e-04 1.426424e+00
4.875900e-04 1.426821e+00
4.877900e-04 1.427291e+00
4.879900e-04 1.427752e+00
4.881900e-04 1.428287e+00
4.883900e-04 1.428715e+00
4.885900e-04 1.429213e+00
4.887900e-04 1.429635e+00
4.889900e-04 1.430138e+00
4.891900e-04 1.430563e+00
4.893900e-04 1.431076e+00
4.895900e-04 1.431488e+00
4.897900e-04 1.431996e+00
4.899900e-04 1.432399e+00
4.901900e-04 1.432863e+00
4.903900e-04 1.433328e+00
4.905900e-04 1.433856e+00
4.907900e-04 1.434256e+00
4.909900e-04 1.434720e+00
4.911900e-04 1.435185e+00
4.913900e-04 1.435730e+00
4.915900e-04 1.436113e+00
4.917900e-04 1.436579e+00
4.919900e-04 1.437043e+00
4.921900e-04 1.437593e+00
4.923900e-04 1.437972e+00
4.925900e-04 1.438438e+00
4.927900e-04 1.438901e+00
4.929900e-04 1.439488e+00
4.931900e-04 1.439833e+00
4.933900e-04 1.440293e+00
4.935900e-04 1.440765e+00
4.937900e-04 1.441294e+00
4.939900e-04 1.441738e+00
4.941900e-04 1.442153e+00
4.943900e-04 1.442672e+00
4.945900e-04 1.443123e+00
4.947900e-04 1.443631e+00
4.949900e-04 1.444046e+00
4.951900e-04 1.444550e+00
4.953900e-04 1.444945e+00
4.955900e-04 1.445468e+00
4.957900e-04 1.445906e+00
4.959900e-04 1.446392e+00
4.961900e-04 1.446834e+00
4.963900e-04 1.447311e+00
4.965900e-04 1.447735e+00
4.967900e-04 1.448250e+00
4.969900e-04 1.448713e+00
4.971900e-04 1.449196e+00
4.973900e-04 1.449596e+00
4.975900e-04 1.450127e+00
4.977900e-04 1.450524e+00
4.979900e-04 1.451139e+00
4.981900e-04 1.451504e+00
4.983900e-04 1.452080e+00
4.985900e-04 1.452385e+00
4.987900e-04 1.452995e+00
4.989900e-04 1.453371e+00
4.991900e-04 1.453853e+00
4.993900e-04 1.454302e+00
4.995900e-04 1.454743e+00
4.997900e-04 1.455170e+00
4.999900e-04 1.455703e+00
5.001900e-04 1.456096e+00
5.003900e-04 1.456645e+00
5.005900e-04 1.457031e+00
5.007900e-04 1.457556e+00
5.009900e-04 1.457960e+00
5.011900e-04 1.458546e+00
5.013900e-04 1.458949e+00
5.015900e-04 1.459468e+00
5.017900e-04 1.459822e+00
5.019900e-04 1.460396e+00
5.021900e-04 1.460787e+00
5.023900e-04 1.461322e+00
5.025900e-04 1.461686e+00
5.027900e-04 1.462217e+00
5.029900e-04 1.462614e+00
5.031900e-04 1.463153e+00
5.033900e-04 1.463540e+00
5.035900e-04 1.464082e+00
5.037900e-04 1.464476e+00
5.039900e-04 1.465013e+00
5.041900e-04 1.465406e+00
5.043900e-04 1.465943e+00
5.045900e-04 1.466327e+00
5.047900e-04 1.466885e+00
5.049900e-04 1.467269e+00
5.051900e-04 1.467815e+00
5.053900e-04 1.468329e+00
5.055900e-04 1.468734e+00
5.057900e-04 1.469224e+00
5.059900e-04 1.469643e+00
5.061900e-04 1.470078e+00
5.063900e-04 1.470590e+00
5.065900e-04 1.470995e+00
5.067900e-04 1.471519e+00
5.069900e-04 1.471979e+00
5.071900e-04 1.472450e+00
5.073900e-04 1.472871e+00
5.075900e-04 1.473378e+00
5.077900e-04 1.473921e+00
5.079900e-04 1.474306e+00
5.081900e-04 1.474755e+00
5.083900e-04 1.475234e+00
5.085900e-04 1.475748e+00
5.087900e-04 1.476136e+00
5.089900e-04 1.476586e+00
5.091900e-04 1.477104e+00
5.093900e-04 1.477518e+00
5.095900e-04 1.478038e+00
5.097900e-04 1.478498e+00
5.099900e-04 1.478968e+00
5.101900e-04 1.479410e+00
5.103900e-04 1.479876e+00
5.105900e-04 1.480302e+00
5.107900e-04 1.480836e+00
5.109900e-04 1.481272e+00
5.111900e-04 1.481718e+00
5.113900e-04 1.482180e+00
5.115900e-04 1.482649e+00
5.117900e-04 1.483165e+00
5.119900e-04 1.483588e+00
5.121900e-04 1.483932e+00
5.123900e-04 1.484396e+00
5.125900e-04 1.484861e+00
5.127900e-04 1.485326e+00
5.129900e-04 1.485790e+00
5.131900e-04 1.486256e+00
5.133900e-04 1.486722e+00
5.135900e-04 1.487187e+00
5.137900e-04 1.487654e+00
5.139900e-04 1.488118e+00
5.141900e-04 1.488584e+00
5.143900e-04 1.489050e+00
5.145900e-04 1.489514e+00
5.147900e-04 1.489980e+00
5.149900e-04 1.490447e+00
5.151900e-04 1.490913e+00
5.153900e-04 1.491275e+00
5.155900e-04 1.491860e+00
5.157900e-04 1.492296e+00
5.159900e-04 1.492793e+00
5.161900e-04 1.493242e+00
5.163900e-04 1.493727e+00
5.165900e-04 1.494144e+00
5.167900e-04 1.494658e+00
5.169900e-04 1.495101e+00
5.171900e-04 1.495603e+00
5.173900e-04 1.496013e+00
5.175900e-04 1.496534e+00
5.177900e-04 1.496978e+00
5.179900e-04 1.497463e+00
5.181900e-04 1.497890e+00
5.183900e-04 1.498393e+00
5.185900e-04 1.498811e+00
5.187900e-04 1.499280e+00
5.189900e-04 1.499799e+00
5.191900e-04 1.500248e+00
5.193900e-04 1.500684e+00
5.195900e-04 1.501145e+00
5.197900e-04 1.501587e+00
5.199900e-04 1.502073e+00
5.201900e-04 1.502577e+00
5.203900e-04 1.503044e+00
5.205900e-04 1.503479e+00
5.207900e-04 1.503977e+00
5.209900e-04 1.504340e+00
5.211900e-04 1.504916e+00
5.213900e-04 1.505340e+00
5.215900e-04 1.505854e+00
5.217900e-04 1.506298e+00
5.219900e-04 1.506756e+00
5.221900e-04 1.507185e+00
5.223900e-04 1.507687e+00
5.225900e-04 1.508103e+00
5.227900e-04 1.508583e+00
5.229900e-04 1.509006e+00
5.231900e-04 1.509513e+00
5.233900e-04 1.509915e+00
5.235900e-04 1.510426e+00
5.237900e-04 1.510926e+00
5.239900e-04 1.511358e+00
5.241900e-04 1.511821e+00
