Time[s] Voltage[V]
1.950000e-07 6.976432e-01
3.950000e-07 6.981172e-01
5.950000e-07 6.985813e-01
7.950000e-07 6.990437e-01
9.950000e-07 6.995095e-01
1.195000e-06 6.999712e-01
1.395000e-06 7.004338e-01
1.595000e-06 7.008949e-01
1.795000e-06 7.013710e-01
1.995000e-06 7.018325e-01
2.195000e-06 7.022940e-01
2.395000e-06 7.027536e-01
2.595000e-06 7.032201e-01
2.795000e-06 7.036813e-01
2.995000e-06 7.041426e-01
3.195000e-06 7.046253e-01
3.395000e-06 7.050941e-01
3.595000e-06 7.055565e-01
3.795000e-06 7.060175e-01
3.995000e-06 7.064765e-01
4.195000e-06 7.069463e-01
4.395000e-06 7.074106e-01
4.595000e-06 7.078770e-01
4.795000e-06 7.083489e-01
4.995000e-06 7.088100e-01
5.195000e-06 7.092795e-01
5.395000e-06 7.097441e-01
5.595000e-06 7.102164e-01
5.795000e-06 7.106779e-01
5.995000e-06 7.111489e-01
6.195000e-06 7.116169e-01
6.395000e-06 7.120860e-01
6.595000e-06 7.125153e-01
6.795000e-06 7.129754e-01
6.995000e-06 7.134428e-01
7.195000e-06 7.139128e-01
7.395000e-06 7.143761e-01
7.595000e-06 7.148449e-01
7.795000e-06 7.153137e-01
7.995000e-06 7.157840e-01
8.195000e-06 7.162348e-01
8.395000e-06 7.167017e-01
8.595000e-06 7.171703e-01
8.795000e-06 7.176409e-01
8.995000e-06 7.181045e-01
9.195000e-06 7.185730e-01
9.395000e-06 7.190422e-01
9.595000e-06 7.195146e-01
9.795000e-06 7.199411e-01
9.995000e-06 7.204220e-01
1.019500e-05 7.208810e-01
1.039500e-05 7.213521e-01
1.059500e-05 7.218130e-01
1.079500e-05 7.222820e-01
1.099500e-05 7.227538e-01
1.119500e-05 7.232241e-01
1.139500e-05 7.236621e-01
1.159500e-05 7.241501e-01
1.179500e-05 7.246142e-01
1.199500e-05 7.250784e-01
1.219500e-05 7.255435e-01
1.239500e-05 7.260103e-01
1.259500e-05 7.264717e-01
1.279500e-05 7.269345e-01
1.299500e-05 7.273684e-01
1.319500e-05 7.278555e-01
1.339500e-05 7.283180e-01
1.359500e-05 7.287681e-01
1.379500e-05 7.292485e-01
1.399500e-05 7.297048e-01
1.419500e-05 7.301687e-01
1.439500e-05 7.306269e-01
1.459500e-05 7.311142e-01
1.479500e-05 7.315687e-01
1.499500e-05 7.320313e-01
1.519500e-05 7.324878e-01
1.539500e-05 7.329632e-01
1.559500e-05 7.334184e-01
1.579500e-05 7.338809e-01
1.599500e-05 7.343496e-01
1.619500e-05 7.348418e-01
1.639500e-05 7.352836e-01
1.659500e-05 7.357463e-01
1.679500e-05 7.362081e-01
1.699500e-05 7.366823e-01
1.719500e-05 7.371380e-01
1.739500e-05 7.376039e-01
1.759500e-05 7.380726e-01
1.779500e-05 7.385574e-01
1.799500e-05 7.389954e-01
1.819500e-05 7.394619e-01
1.839500e-05 7.399321e-01
1.859500e-05 7.403912e-01
1.879500e-05 7.408632e-01
1.899500e-05 7.413298e-01
1.919500e-05 7.418010e-01
1.939500e-05 7.422861e-01
1.959500e-05 7.426894e-01
1.979500e-05 7.431557e-01
1.999500e-05 7.436247e-01
2.019500e-05 7.440857e-01
2.039500e-05 7.445556e-01
2.059500e-05 7.450219e-01
2.079500e-05 7.454924e-01
2.099500e-05 7.459425e-01
2.119500e-05 7.464123e-01
2.139500e-05 7.468788e-01
2.159500e-05 7.473500e-01
2.179500e-05 7.478075e-01
2.199500e-05 7.482808e-01
2.219500e-05 7.487481e-01
2.239500e-05 7.492201e-01
2.259500e-05 7.496492e-01
2.279500e-05 7.501246e-01
2.299500e-05 7.505911e-01
2.319500e-05 7.510626e-01
2.339500e-05 7.515196e-01
2.359500e-05 7.519933e-01
2.379500e-05 7.524607e-01
2.399500e-05 7.529328e-01
2.419500e-05 7.533738e-01
2.439500e-05 7.538500e-01
2.459500e-05 7.543174e-01
2.479500e-05 7.547896e-01
2.499500e-05 7.552458e-01
2.519500e-05 7.557205e-01
2.539500e-05 7.561880e-01
2.559500e-05 7.566605e-01
2.579500e-05 7.570890e-01
2.599500e-05 7.575402e-01
2.619500e-05 7.579959e-01
2.639500e-05 7.584533e-01
2.659500e-05 7.589228e-01
2.679500e-05 7.593732e-01
2.699500e-05 7.598353e-01
2.719500e-05 7.602961e-01
2.739500e-05 7.607884e-01
2.759500e-05 7.612232e-01
2.779500e-05 7.616877e-01
2.799500e-05 7.621424e-01
2.819500e-05 7.626452e-01
2.839500e-05 7.630705e-01
2.859500e-05 7.635379e-01
2.879500e-05 7.639884e-01
2.899500e-05 7.644759e-01
2.919500e-05 7.649327e-01
2.939500e-05 7.653960e-01
2.959500e-05 7.658543e-01
2.979500e-05 7.663258e-01
2.999500e-05 7.667820e-01
3.019500e-05 7.672444e-01
3.039500e-05 7.677033e-01
3.059500e-05 7.681784e-01
3.079500e-05 7.686450e-01
3.099500e-05 7.691055e-01
3.119500e-05 7.695666e-01
3.139500e-05 7.700366e-01
3.159500e-05 7.705011e-01
3.179500e-05 7.709546e-01
3.199500e-05 7.714155e-01
3.219500e-05 7.718988e-01
3.239500e-05 7.723638e-01
3.259500e-05 7.728261e-01
3.279500e-05 7.732883e-01
3.299500e-05 7.737526e-01
3.319500e-05 7.742186e-01
3.339500e-05 7.746786e-01
3.359500e-05 7.751405e-01
3.379500e-05 7.756057e-01
3.399500e-05 7.761007e-01
3.419500e-05 7.765598e-01
3.439500e-05 7.769851e-01
3.459500e-05 7.774637e-01
3.479500e-05 7.779739e-01
3.499500e-05 7.784373e-01
3.519500e-05 7.789142e-01
3.539500e-05 7.793369e-01
3.559500e-05 7.798339e-01
3.579500e-05 7.803008e-01
3.599500e-05 7.807696e-01
3.619500e-05 7.812302e-01
3.639500e-05 7.817020e-01
3.659500e-05 7.821707e-01
3.679500e-05 7.826401e-01
3.699500e-05 7.830735e-01
3.719500e-05 7.835668e-01
3.739500e-05 7.840293e-01
3.759500e-05 7.844981e-01
3.779500e-05 7.849646e-01
3.799500e-05 7.854286e-01
3.819500e-05 7.858996e-01
3.839500e-05 7.863678e-01
3.859500e-05 7.867825e-01
3.879500e-05 7.872618e-01
3.899500e-05 7.877279e-01
3.919500e-05 7.881972e-01
3.939500e-05 7.886588e-01
3.959500e-05 7.891270e-01
3.979500e-05 7.895960e-01
3.999500e-05 7.900651e-01
4.019500e-05 7.905181e-01
4.039500e-05 7.909827e-01
4.059500e-05 7.914508e-01
4.079500e-05 7.919272e-01
4.099500e-05 7.923830e-01
4.119500e-05 7.928615e-01
4.139500e-05 7.933286e-01
4.159500e-05 7.937490e-01
4.179500e-05 7.942288e-01
4.199500e-05 7.946733e-01
4.219500e-05 7.951383e-01
4.239500e-05 7.955938e-01
4.259500e-05 7.960814e-01
4.279500e-05 7.965481e-01
4.299500e-05 7.969857e-01
4.319500e-05 7.974446e-01
4.339500e-05 7.979590e-01
4.359500e-05 7.983839e-01
4.379500e-05 7.988455e-01
4.399500e-05 7.993060e-01
4.419500e-05 7.997736e-01
4.439500e-05 8.002357e-01
4.459500e-05 8.006924e-01
4.479500e-05 8.011506e-01
4.499500e-05 8.016357e-01
4.519500e-05 8.020963e-01
4.539500e-05 8.025616e-01
4.559500e-05 8.030404e-01
4.579500e-05 8.034904e-01
4.599500e-05 8.039523e-01
4.619500e-05 8.044145e-01
4.639500e-05 8.048700e-01
4.659500e-05 8.053526e-01
4.679500e-05 8.058352e-01
4.699500e-05 8.063019e-01
4.719500e-05 8.067737e-01
4.739500e-05 8.072341e-01
4.759500e-05 8.077070e-01
4.779500e-05 8.081762e-01
4.799500e-05 8.086506e-01
4.819500e-05 8.090873e-01
4.839500e-05 8.095539e-01
4.859500e-05 8.100278e-01
4.879500e-05 8.104834e-01
4.899500e-05 8.109598e-01
4.919500e-05 8.114205e-01
4.939500e-05 8.118740e-01
4.959500e-05 8.123458e-01
4.979500e-05 8.128165e-01
4.999500e-05 8.132676e-01
5.019500e-05 8.137332e-01
5.039500e-05 8.141934e-01
5.059500e-05 8.146609e-01
5.079500e-05 8.151238e-01
5.099500e-05 8.155899e-01
5.119500e-05 8.160883e-01
5.139500e-05 8.164419e-01
5.159500e-05 8.169041e-01
5.179500e-05 8.173601e-01
5.199500e-05 8.178149e-01
5.219500e-05 8.182900e-01
5.239500e-05 8.187278e-01
5.259500e-05 8.192970e-01
5.279500e-05 8.197025e-01
5.299500e-05 8.202123e-01
5.319500e-05 8.205982e-01
5.339500e-05 8.210841e-01
5.359500e-05 8.215259e-01
5.379500e-05 8.220336e-01
5.399500e-05 8.224770e-01
5.419500e-05 8.229325e-01
5.439500e-05 8.234021e-01
5.459500e-05 8.238596e-01
5.479500e-05 8.243047e-01
5.499500e-05 8.247696e-01
5.519500e-05 8.252372e-01
5.539500e-05 8.256983e-01
5.559500e-05 8.261672e-01
5.579500e-05 8.266328e-01
5.599500e-05 8.271003e-01
5.619500e-05 8.275597e-01
5.639500e-05 8.280553e-01
5.659500e-05 8.285132e-01
5.679500e-05 8.289851e-01
5.699500e-05 8.294238e-01
5.719500e-05 8.298939e-01
5.739500e-05 8.303538e-01
5.759500e-05 8.308309e-01
5.779500e-05 8.312808e-01
5.799500e-05 8.317852e-01
5.819500e-05 8.322596e-01
5.839500e-05 8.327073e-01
5.859500e-05 8.331924e-01
5.879500e-05 8.336209e-01
5.899500e-05 8.340882e-01
5.919500e-05 8.345422e-01
5.939500e-05 8.350588e-01
5.959500e-05 8.354733e-01
5.979500e-05 8.359363e-01
5.999500e-05 8.363949e-01
6.019500e-05 8.368761e-01
6.039500e-05 8.373252e-01
6.059500e-05 8.377908e-01
6.079500e-05 8.382503e-01
6.099500e-05 8.387411e-01
6.119500e-05 8.391875e-01
6.139500e-05 8.396496e-01
6.159500e-05 8.401147e-01
6.179500e-05 8.405702e-01
6.199500e-05 8.410444e-01
6.219500e-05 8.415058e-01
6.239500e-05 8.419716e-01
6.259500e-05 8.423714e-01
6.279500e-05 8.428947e-01
6.299500e-05 8.433671e-01
6.319500e-05 8.438316e-01
6.339500e-05 8.442685e-01
6.359500e-05 8.447631e-01
6.379500e-05 8.452257e-01
6.399500e-05 8.457039e-01
6.419500e-05 8.460124e-01
6.439500e-05 8.465219e-01
6.459500e-05 8.470077e-01
6.479500e-05 8.474888e-01
6.499500e-05 8.479325e-01
6.519500e-05 8.484331e-01
6.539500e-05 8.488892e-01
6.559500e-05 8.493720e-01
6.579500e-05 8.497743e-01
6.599500e-05 8.503015e-01
6.619500e-05 8.507636e-01
6.639500e-05 8.512417e-01
6.659500e-05 8.516804e-01
6.679500e-05 8.521686e-01
6.699500e-05 8.526307e-01
6.719500e-05 8.531085e-01
6.739500e-05 8.535164e-01
6.759500e-05 8.540152e-01
6.779500e-05 8.544818e-01
6.799500e-05 8.549551e-01
6.819500e-05 8.554432e-01
6.839500e-05 8.558847e-01
6.859500e-05 8.563494e-01
6.879500e-05 8.568205e-01
6.899500e-05 8.572676e-01
6.919500e-05 8.577486e-01
6.939500e-05 8.582093e-01
6.959500e-05 8.586839e-01
6.979500e-05 8.591566e-01
6.999500e-05 8.596156e-01
7.019500e-05 8.600773e-01
7.039500e-05 8.605512e-01
7.059500e-05 8.611207e-01
7.079500e-05 8.615552e-01
7.099500e-05 8.620068e-01
7.119500e-05 8.624559e-01
7.139500e-05 8.629431e-01
7.159500e-05 8.633711e-01
7.179500e-05 8.638444e-01
7.199500e-05 8.642910e-01
7.219500e-05 8.648194e-01
7.239500e-05 8.652272e-01
7.259500e-05 8.656883e-01
7.279500e-05 8.661384e-01
7.299500e-05 8.666334e-01
7.319500e-05 8.670761e-01
7.339500e-05 8.675414e-01
7.359500e-05 8.679963e-01
7.379500e-05 8.685164e-01
7.399500e-05 8.689433e-01
7.419500e-05 8.694079e-01
7.439500e-05 8.698624e-01
7.459500e-05 8.703514e-01
7.479500e-05 8.707923e-01
7.499500e-05 8.712604e-01
7.519500e-05 8.717139e-01
7.539500e-05 8.722293e-01
7.559500e-05 8.726265e-01
7.579500e-05 8.731213e-01
7.599500e-05 8.735630e-01
7.619500e-05 8.740646e-01
7.639500e-05 8.744928e-01
7.659500e-05 8.749706e-01
7.679500e-05 8.754245e-01
7.699500e-05 8.758502e-01
7.719500e-05 8.762597e-01
7.739500e-05 8.767208e-01
7.759500e-05 8.771716e-01
7.779500e-05 8.776544e-01
7.799500e-05 8.781138e-01
7.819500e-05 8.785640e-01
7.839500e-05 8.790437e-01
7.859500e-05 8.795291e-01
7.879500e-05 8.799907e-01
7.899500e-05 8.804295e-01
7.919500e-05 8.809364e-01
7.939500e-05 8.813599e-01
7.959500e-05 8.818442e-01
7.979500e-05 8.822648e-01
7.999500e-05 8.827840e-01
8.019500e-05 8.832400e-01
8.039500e-05 8.837105e-01
8.059500e-05 8.841431e-01
8.079500e-05 8.846479e-01
8.099500e-05 8.850797e-01
8.119500e-05 8.855630e-01
8.139500e-05 8.859890e-01
8.159500e-05 8.864761e-01
8.179500e-05 8.869545e-01
8.199500e-05 8.874374e-01
8.219500e-05 8.878465e-01
8.239500e-05 8.883586e-01
8.259500e-05 8.887971e-01
8.279500e-05 8.892864e-01
8.299500e-05 8.897064e-01
8.319500e-05 8.902061e-01
8.339500e-05 8.907023e-01
8.359500e-05 8.911280e-01
8.379500e-05 8.915922e-01
8.399500e-05 8.920496e-01
8.419500e-05 8.925279e-01
8.439500e-05 8.929762e-01
8.459500e-05 8.934435e-01
8.479500e-05 8.938997e-01
8.499500e-05 8.944077e-01
8.519500e-05 8.948365e-01
8.539500e-05 8.953015e-01
8.559500e-05 8.957573e-01
8.579500e-05 8.962403e-01
8.599500e-05 8.966891e-01
8.619500e-05 8.971552e-01
8.639500e-05 8.976110e-01
8.659500e-05 8.981155e-01
8.679500e-05 8.985574e-01
8.699500e-05 8.990235e-01
8.719500e-05 8.994803e-01
8.739500e-05 8.999609e-01
8.759500e-05 9.004112e-01
8.779500e-05 9.008766e-01
8.799500e-05 9.013335e-01
8.819500e-05 9.018327e-01
8.839500e-05 9.022736e-01
8.859500e-05 9.027403e-01
8.879500e-05 9.031966e-01
8.899500e-05 9.036790e-01
8.919500e-05 9.041278e-01
8.939500e-05 9.045938e-01
8.959500e-05 9.050502e-01
8.979500e-05 9.055731e-01
8.999500e-05 9.059909e-01
9.019500e-05 9.064519e-01
9.039500e-05 9.069049e-01
9.059500e-05 9.073858e-01
9.079500e-05 9.078308e-01
9.099500e-05 9.082996e-01
9.119500e-05 9.087540e-01
9.139500e-05 9.092738e-01
9.159500e-05 9.096900e-01
9.179500e-05 9.101556e-01
9.199500e-05 9.106086e-01
9.219500e-05 9.110968e-01
9.239500e-05 9.115430e-01
9.259500e-05 9.120100e-01
9.279500e-05 9.124635e-01
9.299500e-05 9.129771e-01
9.319500e-05 9.134077e-01
9.339500e-05 9.138756e-01
9.359500e-05 9.143301e-01
9.379500e-05 9.148159e-01
9.399500e-05 9.152619e-01
9.419500e-05 9.157300e-01
9.439500e-05 9.161846e-01
9.459500e-05 9.166930e-01
9.479500e-05 9.171215e-01
9.499500e-05 9.175907e-01
9.519500e-05 9.180453e-01
9.539500e-05 9.185329e-01
9.559500e-05 9.189754e-01
9.579500e-05 9.194456e-01
9.599500e-05 9.199000e-01
9.619500e-05 9.204443e-01
9.639500e-05 9.208790e-01
9.659500e-05 9.213326e-01
9.679500e-05 9.217889e-01
9.699500e-05 9.222682e-01
9.719500e-05 9.227158e-01
9.739500e-05 9.231842e-01
9.759500e-05 9.236394e-01
9.779500e-05 9.241509e-01
9.799500e-05 9.245747e-01
9.819500e-05 9.250405e-01
9.839500e-05 9.254959e-01
9.859500e-05 9.259811e-01
9.879500e-05 9.264279e-01
9.899500e-05 9.268948e-01
9.919500e-05 9.273506e-01
9.939500e-05 9.278631e-01
9.959500e-05 9.282938e-01
9.979500e-05 9.287607e-01
9.999500e-05 9.292174e-01
1.001950e-04 9.297007e-01
1.003950e-04 9.301479e-01
1.005950e-04 9.306154e-01
1.007950e-04 9.310721e-01
1.009950e-04 9.315773e-01
1.011950e-04 9.320093e-01
1.013950e-04 9.324767e-01
1.015950e-04 9.329337e-01
1.017950e-04 9.334176e-01
1.019950e-04 9.338644e-01
1.021950e-04 9.343317e-01
1.023950e-04 9.347887e-01
1.025950e-04 9.350376e-01
1.027950e-04 9.355079e-01
1.029950e-04 9.359766e-01
1.031950e-04 9.364242e-01
1.033950e-04 9.369248e-01
1.035950e-04 9.373828e-01
1.037950e-04 9.378406e-01
1.039950e-04 9.383221e-01
1.041950e-04 9.387837e-01
1.043950e-04 9.392316e-01
1.045950e-04 9.396967e-01
1.047950e-04 9.401711e-01
1.049950e-04 9.406379e-01
1.051950e-04 9.411098e-01
1.053950e-04 9.415751e-01
1.055950e-04 9.420500e-01
1.057950e-04 9.425252e-01
1.059950e-04 9.429360e-01
1.061950e-04 9.434074e-01
1.063950e-04 9.438721e-01
1.065950e-04 9.443457e-01
1.067950e-04 9.448026e-01
1.069950e-04 9.452746e-01
1.071950e-04 9.457408e-01
1.073950e-04 9.462355e-01
1.075950e-04 9.466642e-01
1.077950e-04 9.471343e-01
1.079950e-04 9.476030e-01
1.081950e-04 9.480744e-01
1.083950e-04 9.485367e-01
1.085950e-04 9.490069e-01
1.087950e-04 9.494752e-01
1.089950e-04 9.500823e-01
1.091950e-04 9.504198e-01
1.093950e-04 9.508924e-01
1.095950e-04 9.513410e-01
1.097950e-04 9.519990e-01
1.099950e-04 9.522712e-01
1.101950e-04 9.527588e-01
1.103950e-04 9.532061e-01
1.105950e-04 9.537480e-01
1.107950e-04 9.541311e-01
1.109950e-04 9.546084e-01
1.111950e-04 9.550622e-01
1.113950e-04 9.557230e-01
1.115950e-04 9.560027e-01
1.117950e-04 9.564856e-01
1.119950e-04 9.569348e-01
1.121950e-04 9.574789e-01
1.123950e-04 9.578671e-01
1.125950e-04 9.583489e-01
1.127950e-04 9.588018e-01
1.129950e-04 9.593395e-01
1.131950e-04 9.597415e-01
1.133950e-04 9.602242e-01
1.135950e-04 9.606772e-01
1.137950e-04 9.612194e-01
1.139950e-04 9.616070e-01
1.141950e-04 9.620934e-01
1.143950e-04 9.625465e-01
1.145950e-04 9.630921e-01
1.147950e-04 9.634841e-01
1.149950e-04 9.639718e-01
1.151950e-04 9.644250e-01
1.153950e-04 9.649362e-01
1.155950e-04 9.653346e-01
1.157950e-04 9.658014e-01
1.159950e-04 9.662483e-01
1.161950e-04 9.668589e-01
1.163950e-04 9.674261e-01
1.165950e-04 9.676602e-01
1.167950e-04 9.683485e-01
1.169950e-04 9.686721e-01
1.171950e-04 9.690067e-01
1.173950e-04 9.697537e-01
1.175950e-04 9.699106e-01
1.177950e-04 9.706029e-01
1.179950e-04 9.709050e-01
1.181950e-04 9.715829e-01
1.183950e-04 9.717985e-01
1.185950e-04 9.725026e-01
1.187950e-04 9.727420e-01
1.189950e-04 9.734503e-01
1.191950e-04 9.736523e-01
1.193950e-04 9.742710e-01
1.195950e-04 9.746432e-01
1.197950e-04 9.752897e-01
1.199950e-04 9.755596e-01
1.201950e-04 9.761985e-01
1.203950e-04 9.764227e-01
1.205950e-04 9.770319e-01
1.207950e-04 9.773877e-01
1.209950e-04 9.780558e-01
1.211950e-04 9.783106e-01
1.213950e-04 9.789094e-01
1.215950e-04 9.792646e-01
1.217950e-04 9.798508e-01
1.219950e-04 9.804103e-01
1.221950e-04 9.808672e-01
1.223950e-04 9.813981e-01
1.225950e-04 9.817637e-01
1.227950e-04 9.823219e-01
1.229950e-04 9.827214e-01
1.231950e-04 9.832377e-01
1.233950e-04 9.835723e-01
1.235950e-04 9.841112e-01
1.237950e-04 9.846335e-01
1.239950e-04 9.850397e-01
1.241950e-04 9.854791e-01
1.243950e-04 9.859697e-01
1.245950e-04 9.864737e-01
1.247950e-04 9.868909e-01
1.249950e-04 9.873577e-01
1.251950e-04 9.878413e-01
1.253950e-04 9.882995e-01
1.255950e-04 9.887653e-01
1.257950e-04 9.892418e-01
1.259950e-04 9.896954e-01
1.261950e-04 9.901535e-01
1.263950e-04 9.906176e-01
1.265950e-04 9.910662e-01
1.267950e-04 9.916193e-01
1.269950e-04 9.920203e-01
1.271950e-04 9.925114e-01
1.273950e-04 9.929479e-01
1.275950e-04 9.934489e-01
1.277950e-04 9.938718e-01
1.279950e-04 9.943534e-01
1.281950e-04 9.945704e-01
1.283950e-04 9.949156e-01
1.285950e-04 9.955759e-01
1.287950e-04 9.960675e-01
1.289950e-04 9.964924e-01
1.291950e-04 9.969979e-01
1.293950e-04 9.974271e-01
1.295950e-04 9.979179e-01
1.297950e-04 9.983278e-01
1.299950e-04 9.988577e-01
1.301950e-04 9.993200e-01
1.303950e-04 9.997893e-01
1.305950e-04 1.000211e+00
1.307950e-04 1.000715e+00
1.309950e-04 1.001171e+00
1.311950e-04 1.001641e+00
1.313950e-04 1.002073e+00
1.315950e-04 1.002586e+00
1.317950e-04 1.003045e+00
1.319950e-04 1.003512e+00
1.321950e-04 1.003945e+00
1.323950e-04 1.004441e+00
1.325950e-04 1.004897e+00
1.327950e-04 1.005364e+00
1.329950e-04 1.005793e+00
1.331950e-04 1.006312e+00
1.333950e-04 1.006766e+00
1.335950e-04 1.007233e+00
1.337950e-04 1.007681e+00
1.339950e-04 1.008165e+00
1.341950e-04 1.008617e+00
1.343950e-04 1.009084e+00
1.345950e-04 1.009474e+00
1.347950e-04 1.009991e+00
1.349950e-04 1.010454e+00
1.351950e-04 1.010946e+00
1.353950e-04 1.011371e+00
1.355950e-04 1.011878e+00
1.357950e-04 1.012308e+00
1.359950e-04 1.012801e+00
1.361950e-04 1.013216e+00
1.363950e-04 1.013746e+00
1.365950e-04 1.014206e+00
1.367950e-04 1.014675e+00
1.369950e-04 1.015096e+00
1.371950e-04 1.015601e+00
1.373950e-04 1.016057e+00
1.375950e-04 1.016528e+00
1.377950e-04 1.016981e+00
1.379950e-04 1.017481e+00
1.381950e-04 1.017939e+00
1.383950e-04 1.018404e+00
1.385950e-04 1.018848e+00
1.387950e-04 1.019333e+00
1.389950e-04 1.019790e+00
1.391950e-04 1.020258e+00
1.393950e-04 1.020693e+00
1.395950e-04 1.021203e+00
1.397950e-04 1.021657e+00
1.399950e-04 1.022127e+00
1.401950e-04 1.022571e+00
1.403950e-04 1.023058e+00
1.405950e-04 1.023509e+00
1.407950e-04 1.023976e+00
1.409950e-04 1.024333e+00
1.411950e-04 1.024858e+00
1.413950e-04 1.025322e+00
1.415950e-04 1.025791e+00
1.417950e-04 1.026222e+00
1.419950e-04 1.026724e+00
1.421950e-04 1.027177e+00
1.423950e-04 1.027648e+00
1.425950e-04 1.028068e+00
1.427950e-04 1.028590e+00
1.429950e-04 1.029052e+00
1.431950e-04 1.029521e+00
1.433950e-04 1.029949e+00
1.435950e-04 1.030447e+00
1.437950e-04 1.030903e+00
1.439950e-04 1.031374e+00
1.441950e-04 1.031823e+00
1.443950e-04 1.032326e+00
1.445950e-04 1.032782e+00
1.447950e-04 1.033249e+00
1.449950e-04 1.033695e+00
1.451950e-04 1.034179e+00
1.453950e-04 1.034635e+00
1.455950e-04 1.035103e+00
1.457950e-04 1.035535e+00
1.459950e-04 1.036050e+00
1.461950e-04 1.036505e+00
1.463950e-04 1.036971e+00
1.465950e-04 1.037416e+00
1.467950e-04 1.037903e+00
1.469950e-04 1.038359e+00
1.471950e-04 1.038824e+00
1.473950e-04 1.039232e+00
1.475950e-04 1.039726e+00
1.477950e-04 1.040206e+00
1.479950e-04 1.040674e+00
1.481950e-04 1.041112e+00
1.483950e-04 1.041604e+00
1.485950e-04 1.042044e+00
1.487950e-04 1.042528e+00
1.489950e-04 1.042959e+00
1.491950e-04 1.043472e+00
1.493950e-04 1.043932e+00
1.495950e-04 1.044403e+00
1.497950e-04 1.044835e+00
1.499950e-04 1.045327e+00
1.501950e-04 1.045785e+00
1.503950e-04 1.046254e+00
1.505950e-04 1.046716e+00
1.507950e-04 1.047207e+00
1.509950e-04 1.047660e+00
1.511950e-04 1.048130e+00
1.513950e-04 1.048578e+00
1.515950e-04 1.049043e+00
1.517950e-04 1.049512e+00
1.519950e-04 1.049981e+00
1.521950e-04 1.050427e+00
1.523950e-04 1.050930e+00
1.525950e-04 1.051384e+00
1.527950e-04 1.051851e+00
1.529950e-04 1.052300e+00
1.531950e-04 1.052783e+00
1.533950e-04 1.053236e+00
1.535950e-04 1.053703e+00
1.537950e-04 1.053919e+00
1.539950e-04 1.054550e+00
1.541950e-04 1.055004e+00
1.543950e-04 1.055475e+00
1.545950e-04 1.055988e+00
1.547950e-04 1.056427e+00
1.549950e-04 1.056858e+00
1.551950e-04 1.057332e+00
1.553950e-04 1.057769e+00
1.555950e-04 1.058080e+00
1.557950e-04 1.058590e+00
1.559950e-04 1.058964e+00
1.561950e-04 1.059644e+00
1.563950e-04 1.059923e+00
1.565950e-04 1.060474e+00
1.567950e-04 1.060832e+00
1.569950e-04 1.061503e+00
1.571950e-04 1.061762e+00
1.573950e-04 1.062276e+00
1.575950e-04 1.062680e+00
1.577950e-04 1.063382e+00
1.579950e-04 1.063621e+00
1.581950e-04 1.064156e+00
1.583950e-04 1.064554e+00
1.585950e-04 1.065225e+00
1.587950e-04 1.065446e+00
1.589950e-04 1.065957e+00
1.591950e-04 1.066385e+00
1.593950e-04 1.067158e+00
1.595950e-04 1.067312e+00
1.597950e-04 1.067829e+00
1.599950e-04 1.068251e+00
1.601950e-04 1.068945e+00
1.603950e-04 1.069464e+00
1.605950e-04 1.069952e+00
1.607950e-04 1.070249e+00
1.609950e-04 1.070823e+00
1.611950e-04 1.071064e+00
1.613950e-04 1.071793e+00
1.615950e-04 1.072016e+00
1.617950e-04 1.072670e+00
1.619950e-04 1.072892e+00
1.621950e-04 1.073376e+00
1.623950e-04 1.073802e+00
1.625950e-04 1.074577e+00
1.627950e-04 1.074747e+00
1.629950e-04 1.075249e+00
1.631950e-04 1.075668e+00
1.633950e-04 1.076406e+00
1.635950e-04 1.076589e+00
1.637950e-04 1.077094e+00
1.639950e-04 1.077526e+00
1.641950e-04 1.078324e+00
1.643950e-04 1.078456e+00
1.645950e-04 1.078964e+00
1.647950e-04 1.079392e+00
1.649950e-04 1.080121e+00
1.651950e-04 1.080297e+00
1.653950e-04 1.080785e+00
1.655950e-04 1.081235e+00
1.657950e-04 1.082011e+00
1.659950e-04 1.082164e+00
1.661950e-04 1.082656e+00
1.663950e-04 1.083102e+00
1.665950e-04 1.083797e+00
1.667950e-04 1.084345e+00
1.669950e-04 1.084813e+00
1.671950e-04 1.085242e+00
1.673950e-04 1.085684e+00
1.675950e-04 1.086192e+00
1.677950e-04 1.086617e+00
1.679950e-04 1.087120e+00
1.681950e-04 1.087529e+00
1.683950e-04 1.087759e+00
1.685950e-04 1.088255e+00
1.687950e-04 1.088672e+00
1.689950e-04 1.089403e+00
1.691950e-04 1.089587e+00
1.693950e-04 1.090121e+00
1.695950e-04 1.090538e+00
1.697950e-04 1.091265e+00
1.699950e-04 1.091459e+00
1.701950e-04 1.091978e+00
1.703950e-04 1.092395e+00
1.705950e-04 1.093145e+00
1.707950e-04 1.093335e+00
1.709950e-04 1.093837e+00
1.711950e-04 1.094263e+00
1.713950e-04 1.094979e+00
1.715950e-04 1.095157e+00
1.717950e-04 1.095659e+00
1.719950e-04 1.096098e+00
1.721950e-04 1.096875e+00
1.723950e-04 1.097022e+00
1.725950e-04 1.097526e+00
1.727950e-04 1.097962e+00
1.729950e-04 1.098706e+00
1.731950e-04 1.099193e+00
1.733950e-04 1.099640e+00
1.735950e-04 1.100119e+00
1.737950e-04 1.100571e+00
1.739950e-04 1.101093e+00
1.741950e-04 1.101516e+00
1.743950e-04 1.101929e+00
1.745950e-04 1.102423e+00
1.747950e-04 1.102650e+00
