Time[s] Voltage[V]
1.749900e-04 1.017649e+00
1.751900e-04 1.018012e+00
1.753900e-04 1.018373e+00
1.755900e-04 1.018749e+00
1.757900e-04 1.019106e+00
1.759900e-04 1.019483e+00
1.761900e-04 1.019837e+00
1.763900e-04 1.020212e+00
1.765900e-04 1.020580e+00
1.767900e-04 1.020945e+00
1.769900e-04 1.021307e+00
1.771900e-04 1.021680e+00
1.773900e-04 1.022036e+00
1.775900e-04 1.022413e+00
1.777900e-04 1.022779e+00
1.779900e-04 1.023146e+00
1.781900e-04 1.023514e+00
1.783900e-04 1.023880e+00
1.785900e-04 1.024242e+00
1.787900e-04 1.024614e+00
1.789900e-04 1.024975e+00
1.791900e-04 1.025348e+00
1.793900e-04 1.025687e+00
1.795900e-04 1.026050e+00
1.797900e-04 1.026420e+00
1.799900e-04 1.026778e+00
1.801900e-04 1.027164e+00
1.803900e-04 1.027513e+00
1.805900e-04 1.027886e+00
1.807900e-04 1.028247e+00
1.809900e-04 1.028622e+00
1.811900e-04 1.028990e+00
1.813900e-04 1.029358e+00
1.815900e-04 1.029723e+00
1.817900e-04 1.030098e+00
1.819900e-04 1.030447e+00
1.821900e-04 1.030823e+00
1.823900e-04 1.031180e+00
1.825900e-04 1.031560e+00
1.827900e-04 1.031925e+00
1.829900e-04 1.032281e+00
1.831900e-04 1.032659e+00
1.833900e-04 1.033032e+00
1.835900e-04 1.033391e+00
1.837900e-04 1.033749e+00
1.839900e-04 1.034124e+00
1.841900e-04 1.034490e+00
1.843900e-04 1.034848e+00
1.845900e-04 1.035221e+00
1.847900e-04 1.035582e+00
1.849900e-04 1.035968e+00
1.851900e-04 1.036325e+00
1.853900e-04 1.036689e+00
1.855900e-04 1.037059e+00
1.857900e-04 1.037432e+00
1.859900e-04 1.037783e+00
1.861900e-04 1.038155e+00
1.863900e-04 1.038516e+00
1.865900e-04 1.038899e+00
1.867900e-04 1.039255e+00
1.869900e-04 1.039622e+00
1.871900e-04 1.039988e+00
1.873900e-04 1.040350e+00
1.875900e-04 1.040721e+00
1.877900e-04 1.041083e+00
1.879900e-04 1.041455e+00
1.881900e-04 1.041833e+00
1.883900e-04 1.042195e+00
1.885900e-04 1.042559e+00
1.887900e-04 1.042929e+00
1.889900e-04 1.043297e+00
1.891900e-04 1.043659e+00
1.893900e-04 1.044024e+00
1.895900e-04 1.044398e+00
1.897900e-04 1.044767e+00
1.899900e-04 1.045123e+00
1.901900e-04 1.045491e+00
1.903900e-04 1.045857e+00
1.905900e-04 1.046218e+00
1.907900e-04 1.046590e+00
1.909900e-04 1.046951e+00
1.911900e-04 1.047324e+00
1.913900e-04 1.047702e+00
1.915900e-04 1.048064e+00
1.917900e-04 1.048428e+00
1.919900e-04 1.048798e+00
1.921900e-04 1.049154e+00
1.923900e-04 1.049519e+00
1.925900e-04 1.049885e+00
1.927900e-04 1.050255e+00
1.929900e-04 1.050622e+00
1.931900e-04 1.050991e+00
1.933900e-04 1.051352e+00
1.935900e-04 1.051725e+00
1.937900e-04 1.052087e+00
1.939900e-04 1.052460e+00
1.941900e-04 1.052815e+00
1.943900e-04 1.053193e+00
1.945900e-04 1.053551e+00
1.947900e-04 1.053926e+00
1.949900e-04 1.054285e+00
1.951900e-04 1.054660e+00
1.953900e-04 1.055031e+00
1.955900e-04 1.055389e+00
1.957900e-04 1.055754e+00
1.959900e-04 1.056124e+00
1.961900e-04 1.056490e+00
1.963900e-04 1.056858e+00
1.965900e-04 1.057221e+00
1.967900e-04 1.057592e+00
1.969900e-04 1.057956e+00
1.971900e-04 1.058326e+00
1.973900e-04 1.058688e+00
1.975900e-04 1.059060e+00
1.977900e-04 1.059419e+00
1.979900e-04 1.059793e+00
1.981900e-04 1.060157e+00
1.983900e-04 1.060527e+00
1.985900e-04 1.060898e+00
1.987900e-04 1.061258e+00
1.989900e-04 1.061626e+00
1.991900e-04 1.061992e+00
1.993900e-04 1.062354e+00
1.995900e-04 1.062727e+00
1.997900e-04 1.063085e+00
1.999900e-04 1.063460e+00
2.001900e-04 1.063826e+00
2.003900e-04 1.064193e+00
2.005900e-04 1.064561e+00
2.007900e-04 1.064927e+00
2.009900e-04 1.065285e+00
2.011900e-04 1.065662e+00
2.013900e-04 1.066024e+00
2.015900e-04 1.066396e+00
2.017900e-04 1.066762e+00
2.019900e-04 1.067127e+00
2.021900e-04 1.067495e+00
2.023900e-04 1.067861e+00
2.025900e-04 1.068223e+00
2.027900e-04 1.068596e+00
2.029900e-04 1.068953e+00
2.031900e-04 1.069329e+00
2.033900e-04 1.069695e+00
2.035900e-04 1.070062e+00
2.037900e-04 1.070430e+00
2.039900e-04 1.070796e+00
2.041900e-04 1.071157e+00
2.043900e-04 1.071531e+00
2.045900e-04 1.071894e+00
2.047900e-04 1.072265e+00
2.049900e-04 1.072487e+00
2.051900e-04 1.072847e+00
2.053900e-04 1.073215e+00
2.055900e-04 1.073581e+00
2.057900e-04 1.073951e+00
2.059900e-04 1.074315e+00
2.061900e-04 1.074689e+00
2.063900e-04 1.075049e+00
2.065900e-04 1.075426e+00
2.067900e-04 1.075784e+00
2.069900e-04 1.076156e+00
2.071900e-04 1.076516e+00
2.073900e-04 1.076886e+00
2.075900e-04 1.077259e+00
2.077900e-04 1.077614e+00
2.079900e-04 1.077992e+00
2.081900e-04 1.078359e+00
2.083900e-04 1.078729e+00
2.085900e-04 1.079092e+00
2.087900e-04 1.079463e+00
2.089900e-04 1.079823e+00
2.091900e-04 1.080197e+00
2.093900e-04 1.080560e+00
2.095900e-04 1.080930e+00
2.097900e-04 1.081297e+00
2.099900e-04 1.081663e+00
2.101900e-04 1.082026e+00
2.103900e-04 1.082396e+00
2.105900e-04 1.082758e+00
2.107900e-04 1.083131e+00
2.109900e-04 1.083494e+00
2.111900e-04 1.083865e+00
2.113900e-04 1.084228e+00
2.115900e-04 1.084595e+00
2.117900e-04 1.084960e+00
2.119900e-04 1.085329e+00
2.121900e-04 1.085681e+00
2.123900e-04 1.086064e+00
2.125900e-04 1.086427e+00
2.127900e-04 1.086798e+00
2.129900e-04 1.087163e+00
2.131900e-04 1.087531e+00
2.133900e-04 1.087896e+00
2.135900e-04 1.088265e+00
2.137900e-04 1.088615e+00
2.139900e-04 1.088983e+00
2.141900e-04 1.089364e+00
2.143900e-04 1.089716e+00
2.145900e-04 1.090083e+00
2.147900e-04 1.090463e+00
2.149900e-04 1.090828e+00
2.151900e-04 1.091197e+00
2.153900e-04 1.091551e+00
2.155900e-04 1.091931e+00
2.157900e-04 1.092295e+00
2.159900e-04 1.092665e+00
2.161900e-04 1.093031e+00
2.163900e-04 1.093399e+00
2.165900e-04 1.093763e+00
2.167900e-04 1.094132e+00
2.169900e-04 1.094484e+00
2.171900e-04 1.094851e+00
2.173900e-04 1.095233e+00
2.175900e-04 1.095584e+00
2.177900e-04 1.095956e+00
2.179900e-04 1.096327e+00
2.181900e-04 1.096690e+00
2.183900e-04 1.097061e+00
2.185900e-04 1.097426e+00
2.187900e-04 1.097796e+00
2.189900e-04 1.098159e+00
2.191900e-04 1.098530e+00
2.193900e-04 1.098893e+00
2.195900e-04 1.099246e+00
2.197900e-04 1.099628e+00
2.199900e-04 1.099979e+00
2.201900e-04 1.100362e+00
2.203900e-04 1.100714e+00
2.205900e-04 1.101096e+00
2.207900e-04 1.101449e+00
2.209900e-04 1.101818e+00
2.211900e-04 1.102195e+00
2.213900e-04 1.102559e+00
2.215900e-04 1.102929e+00
2.217900e-04 1.103294e+00
2.219900e-04 1.103664e+00
2.221900e-04 1.104027e+00
2.223900e-04 1.104397e+00
2.225900e-04 1.104761e+00
2.227900e-04 1.105129e+00
2.229900e-04 1.105497e+00
2.231900e-04 1.105863e+00
2.233900e-04 1.106231e+00
2.235900e-04 1.106599e+00
2.237900e-04 1.106964e+00
2.239900e-04 1.107333e+00
2.241900e-04 1.107686e+00
2.243900e-04 1.108063e+00
2.245900e-04 1.108412e+00
2.247900e-04 1.108797e+00
2.249900e-04 1.109163e+00
2.251900e-04 1.109512e+00
2.253900e-04 1.109894e+00
2.255900e-04 1.110246e+00
2.257900e-04 1.110631e+00
2.259900e-04 1.110998e+00
2.261900e-04 1.111347e+00
2.263900e-04 1.111732e+00
2.265900e-04 1.112098e+00
2.267900e-04 1.112447e+00
2.269900e-04 1.112831e+00
2.271900e-04 1.113181e+00
2.273900e-04 1.113560e+00
2.275900e-04 1.113931e+00
2.277900e-04 1.114295e+00
2.279900e-04 1.114665e+00
2.281900e-04 1.115032e+00
2.283900e-04 1.115396e+00
2.285900e-04 1.115763e+00
2.287900e-04 1.116129e+00
2.289900e-04 1.116500e+00
2.291900e-04 1.116866e+00
2.293900e-04 1.117216e+00
2.295900e-04 1.117600e+00
2.297900e-04 1.117967e+00
2.299900e-04 1.118316e+00
2.301900e-04 1.118701e+00
2.303900e-04 1.119049e+00
2.305900e-04 1.119402e+00
2.307900e-04 1.119769e+00
2.309900e-04 1.120134e+00
2.311900e-04 1.120503e+00
2.313900e-04 1.120865e+00
2.315900e-04 1.121240e+00
2.317900e-04 1.121603e+00
2.319900e-04 1.121974e+00
2.321900e-04 1.122347e+00
2.323900e-04 1.122704e+00
2.325900e-04 1.123066e+00
2.327900e-04 1.123437e+00
2.329900e-04 1.123797e+00
2.331900e-04 1.124175e+00
2.333900e-04 1.124538e+00
2.335900e-04 1.124909e+00
2.337900e-04 1.125264e+00
2.339900e-04 1.125645e+00
2.341900e-04 1.126009e+00
2.343900e-04 1.126378e+00
2.345900e-04 1.126729e+00
2.347900e-04 1.127113e+00
2.349900e-04 1.127477e+00
2.351900e-04 1.127847e+00
2.353900e-04 1.128216e+00
2.355900e-04 1.128581e+00
2.357900e-04 1.128944e+00
2.359900e-04 1.129315e+00
2.361900e-04 1.129664e+00
2.363900e-04 1.130048e+00
2.365900e-04 1.130414e+00
2.367900e-04 1.130770e+00
2.369900e-04 1.131135e+00
2.371900e-04 1.131515e+00
2.373900e-04 1.131880e+00
2.375900e-04 1.132249e+00
2.377900e-04 1.132604e+00
2.379900e-04 1.132974e+00
2.381900e-04 1.133348e+00
2.383900e-04 1.133706e+00
2.385900e-04 1.134083e+00
2.387900e-04 1.134439e+00
2.389900e-04 1.134816e+00
2.391900e-04 1.135172e+00
2.393900e-04 1.135540e+00
2.395900e-04 1.135902e+00
2.397900e-04 1.136274e+00
2.399900e-04 1.136636e+00
2.401900e-04 1.137000e+00
2.403900e-04 1.137384e+00
2.405900e-04 1.137750e+00
2.407900e-04 1.138118e+00
2.409900e-04 1.138473e+00
2.411900e-04 1.138832e+00
2.413900e-04 1.139217e+00
2.415900e-04 1.139567e+00
2.417900e-04 1.139952e+00
2.419900e-04 1.140304e+00
2.421900e-04 1.140686e+00
2.423900e-04 1.141038e+00
2.425900e-04 1.141407e+00
2.427900e-04 1.141771e+00
2.429900e-04 1.142139e+00
2.431900e-04 1.142504e+00
2.433900e-04 1.142864e+00
2.435900e-04 1.143228e+00
2.437900e-04 1.143611e+00
2.439900e-04 1.143960e+00
2.441900e-04 1.144340e+00
2.443900e-04 1.144697e+00
2.445900e-04 1.145083e+00
2.447900e-04 1.145431e+00
2.449900e-04 1.145813e+00
2.451900e-04 1.146167e+00
2.453900e-04 1.146527e+00
2.455900e-04 1.146901e+00
2.457900e-04 1.147276e+00
2.459900e-04 1.147634e+00
2.461900e-04 1.147995e+00
2.463900e-04 1.148368e+00
2.465900e-04 1.148737e+00
2.467900e-04 1.149095e+00
2.469900e-04 1.149481e+00
2.471900e-04 1.149830e+00
2.473900e-04 1.150211e+00
2.475900e-04 1.150567e+00
2.477900e-04 1.150943e+00
2.479900e-04 1.151300e+00
2.481900e-04 1.151684e+00
2.483900e-04 1.152035e+00
2.485900e-04 1.152397e+00
2.487900e-04 1.152769e+00
2.489900e-04 1.153138e+00
2.491900e-04 1.153502e+00
2.493900e-04 1.153864e+00
2.495900e-04 1.154236e+00
2.497900e-04 1.154604e+00
2.499900e-04 1.154965e+00
2.501900e-04 1.155336e+00
2.503900e-04 1.155699e+00
2.505900e-04 1.156077e+00
2.507900e-04 1.156436e+00
2.509900e-04 1.156797e+00
2.511900e-04 1.157170e+00
2.513900e-04 1.157534e+00
2.515900e-04 1.157900e+00
2.517900e-04 1.158271e+00
2.519900e-04 1.158634e+00
2.521900e-04 1.158995e+00
2.523900e-04 1.159371e+00
2.525900e-04 1.159732e+00
2.527900e-04 1.160105e+00
2.529900e-04 1.160474e+00
2.531900e-04 1.160833e+00
2.533900e-04 1.161204e+00
2.535900e-04 1.161567e+00
2.537900e-04 1.161938e+00
2.539900e-04 1.162305e+00
2.541900e-04 1.162661e+00
2.543900e-04 1.163038e+00
2.545900e-04 1.163402e+00
2.547900e-04 1.163768e+00
2.549900e-04 1.164139e+00
2.551900e-04 1.164502e+00
2.553900e-04 1.164861e+00
2.555900e-04 1.165240e+00
2.557900e-04 1.165602e+00
2.559900e-04 1.165974e+00
2.561900e-04 1.166280e+00
2.563900e-04 1.166658e+00
2.565900e-04 1.167031e+00
2.567900e-04 1.167395e+00
2.569900e-04 1.167748e+00
2.571900e-04 1.168118e+00
2.573900e-04 1.168483e+00
2.575900e-04 1.168851e+00
2.577900e-04 1.169211e+00
2.579900e-04 1.169569e+00
2.581900e-04 1.169950e+00
2.583900e-04 1.170305e+00
2.585900e-04 1.170685e+00
2.587900e-04 1.171045e+00
2.589900e-04 1.171407e+00
2.591900e-04 1.171790e+00
2.593900e-04 1.172145e+00
2.595900e-04 1.172511e+00
2.597900e-04 1.172878e+00
2.599900e-04 1.173245e+00
2.601900e-04 1.173617e+00
2.603900e-04 1.173982e+00
2.605900e-04 1.174347e+00
2.607900e-04 1.174717e+00
2.609900e-04 1.175085e+00
2.611900e-04 1.175446e+00
2.613900e-04 1.175813e+00
2.615900e-04 1.176180e+00
2.617900e-04 1.176552e+00
2.619900e-04 1.176933e+00
2.621900e-04 1.177288e+00
2.623900e-04 1.177664e+00
2.625900e-04 1.178017e+00
2.627900e-04 1.178381e+00
2.629900e-04 1.178748e+00
2.631900e-04 1.179117e+00
2.633900e-04 1.179487e+00
2.635900e-04 1.179854e+00
2.637900e-04 1.180218e+00
2.639900e-04 1.180587e+00
2.641900e-04 1.180951e+00
2.643900e-04 1.181321e+00
2.645900e-04 1.181682e+00
2.647900e-04 1.182055e+00
2.649900e-04 1.182406e+00
2.651900e-04 1.182792e+00
2.653900e-04 1.183155e+00
2.655900e-04 1.183526e+00
2.657900e-04 1.183888e+00
2.659900e-04 1.184249e+00
2.661900e-04 1.184616e+00
2.663900e-04 1.184983e+00
2.665900e-04 1.185366e+00
2.667900e-04 1.185723e+00
2.669900e-04 1.186084e+00
2.671900e-04 1.186457e+00
2.673900e-04 1.186817e+00
2.675900e-04 1.187190e+00
2.677900e-04 1.187549e+00
2.679900e-04 1.187924e+00
2.681900e-04 1.188277e+00
2.683900e-04 1.188663e+00
2.685900e-04 1.189025e+00
2.687900e-04 1.189397e+00
2.689900e-04 1.189748e+00
2.691900e-04 1.190126e+00
2.693900e-04 1.190481e+00
2.695900e-04 1.190863e+00
2.697900e-04 1.191217e+00
2.699900e-04 1.191596e+00
2.701900e-04 1.191950e+00
2.703900e-04 1.192330e+00
2.705900e-04 1.192684e+00
2.707900e-04 1.193046e+00
2.709900e-04 1.193420e+00
2.711900e-04 1.193778e+00
2.713900e-04 1.194161e+00
2.715900e-04 1.194518e+00
2.717900e-04 1.194888e+00
2.719900e-04 1.195252e+00
2.721900e-04 1.195615e+00
2.723900e-04 1.196000e+00
2.725900e-04 1.196352e+00
2.727900e-04 1.196734e+00
2.729900e-04 1.197087e+00
2.731900e-04 1.197468e+00
2.733900e-04 1.197820e+00
2.735900e-04 1.198202e+00
2.737900e-04 1.198555e+00
2.739900e-04 1.198936e+00
2.741900e-04 1.199290e+00
2.743900e-04 1.199668e+00
2.745900e-04 1.200037e+00
2.747900e-04 1.200403e+00
2.749900e-04 1.200765e+00
2.751900e-04 1.201134e+00
2.753900e-04 1.201487e+00
2.755900e-04 1.201861e+00
2.757900e-04 1.202219e+00
2.759900e-04 1.202591e+00
2.761900e-04 1.202956e+00
2.763900e-04 1.203320e+00
2.765900e-04 1.203690e+00
2.767900e-04 1.204054e+00
2.769900e-04 1.204420e+00
2.771900e-04 1.204785e+00
2.773900e-04 1.205160e+00
2.775900e-04 1.205516e+00
2.777900e-04 1.205906e+00
2.779900e-04 1.206269e+00
2.781900e-04 1.206630e+00
2.783900e-04 1.207004e+00
2.785900e-04 1.207363e+00
2.787900e-04 1.207701e+00
2.789900e-04 1.208081e+00
2.791900e-04 1.208434e+00
2.793900e-04 1.208831e+00
2.795900e-04 1.209177e+00
2.797900e-04 1.209566e+00
2.799900e-04 1.209910e+00
2.801900e-04 1.210265e+00
2.803900e-04 1.210629e+00
2.805900e-04 1.211014e+00
2.807900e-04 1.211363e+00
2.809900e-04 1.211730e+00
2.811900e-04 1.212115e+00
2.813900e-04 1.212483e+00
2.815900e-04 1.212848e+00
2.817900e-04 1.213183e+00
2.819900e-04 1.213572e+00
2.821900e-04 1.213939e+00
2.823900e-04 1.214306e+00
2.825900e-04 1.214663e+00
2.827900e-04 1.215043e+00
2.829900e-04 1.215407e+00
2.831900e-04 1.215745e+00
2.833900e-04 1.216112e+00
2.835900e-04 1.216507e+00
2.837900e-04 1.216873e+00
2.839900e-04 1.217242e+00
2.841900e-04 1.217579e+00
2.843900e-04 1.217970e+00
2.845900e-04 1.218314e+00
2.847900e-04 1.218704e+00
2.849900e-04 1.219044e+00
2.851900e-04 1.219410e+00
2.853900e-04 1.219774e+00
2.855900e-04 1.220144e+00
2.857900e-04 1.220540e+00
2.859900e-04 1.220881e+00
2.861900e-04 1.221287e+00
2.863900e-04 1.221614e+00
2.865900e-04 1.221981e+00
2.867900e-04 1.222347e+00
2.869900e-04 1.222712e+00
2.871900e-04 1.223081e+00
2.873900e-04 1.223481e+00
2.875900e-04 1.223838e+00
2.877900e-04 1.224184e+00
2.879900e-04 1.224572e+00
2.881900e-04 1.224941e+00
2.883900e-04 1.225282e+00
2.885900e-04 1.225649e+00
2.887900e-04 1.226017e+00
2.889900e-04 1.226405e+00
2.891900e-04 1.226764e+00
2.893900e-04 1.227117e+00
2.895900e-04 1.227491e+00
2.897900e-04 1.227849e+00
2.899900e-04 1.228215e+00
2.901900e-04 1.228583e+00
2.903900e-04 1.228949e+00
2.905900e-04 1.229309e+00
2.907900e-04 1.229694e+00
2.909900e-04 1.230054e+00
2.911900e-04 1.230428e+00
2.913900e-04 1.230811e+00
2.915900e-04 1.231154e+00
2.917900e-04 1.231521e+00
2.919900e-04 1.231888e+00
2.921900e-04 1.232248e+00
2.923900e-04 1.232617e+00
2.925900e-04 1.232989e+00
2.927900e-04 1.233351e+00
2.929900e-04 1.233722e+00
2.931900e-04 1.234084e+00
2.933900e-04 1.234457e+00
2.935900e-04 1.234861e+00
2.937900e-04 1.235184e+00
2.939900e-04 1.235565e+00
2.941900e-04 1.235924e+00
2.943900e-04 1.236301e+00
2.945900e-04 1.236658e+00
2.947900e-04 1.237018e+00
2.949900e-04 1.237385e+00
2.951900e-04 1.237756e+00
2.953900e-04 1.238119e+00
2.955900e-04 1.238491e+00
2.957900e-04 1.238853e+00
2.959900e-04 1.239225e+00
2.961900e-04 1.239587e+00
2.963900e-04 1.239964e+00
2.965900e-04 1.240317e+00
2.967900e-04 1.240698e+00
2.969900e-04 1.241054e+00
2.971900e-04 1.241429e+00
2.973900e-04 1.241783e+00
2.975900e-04 1.242163e+00
2.977900e-04 1.242519e+00
2.979900e-04 1.242889e+00
2.981900e-04 1.243254e+00
2.983900e-04 1.243625e+00
2.985900e-04 1.243991e+00
2.987900e-04 1.244363e+00
2.989900e-04 1.244722e+00
2.991900e-04 1.245099e+00
2.993900e-04 1.245455e+00
2.995900e-04 1.245834e+00
2.997900e-04 1.246186e+00
2.999900e-04 1.246568e+00
3.001900e-04 1.246921e+00
3.003900e-04 1.247300e+00
3.005900e-04 1.247649e+00
3.007900e-04 1.248034e+00
3.009900e-04 1.248391e+00
3.011900e-04 1.248768e+00
3.013900e-04 1.249131e+00
3.015900e-04 1.249503e+00
3.017900e-04 1.249852e+00
3.019900e-04 1.250232e+00
3.021900e-04 1.250586e+00
3.023900e-04 1.250965e+00
3.025900e-04 1.251339e+00
3.027900e-04 1.251706e+00
3.029900e-04 1.252068e+00
3.031900e-04 1.252440e+00
3.033900e-04 1.252788e+00
3.035900e-04 1.253168e+00
3.037900e-04 1.253516e+00
3.039900e-04 1.253902e+00
3.041900e-04 1.254256e+00
3.043900e-04 1.254632e+00
3.045900e-04 1.255010e+00
3.047900e-04 1.255367e+00
3.049900e-04 1.255722e+00
3.051900e-04 1.256110e+00
3.053900e-04 1.256467e+00
3.055900e-04 1.256845e+00
3.057900e-04 1.257200e+00
3.059900e-04 1.257566e+00
3.061900e-04 1.257947e+00
3.063900e-04 1.258300e+00
3.065900e-04 1.258651e+00
3.067900e-04 1.259046e+00
3.069900e-04 1.259391e+00
3.071900e-04 1.259780e+00
3.073900e-04 1.260026e+00
3.075900e-04 1.260401e+00
3.077900e-04 1.260765e+00
3.079900e-04 1.261133e+00
3.081900e-04 1.261494e+00
3.083900e-04 1.261866e+00
3.085900e-04 1.262228e+00
3.087900e-04 1.262599e+00
3.089900e-04 1.262954e+00
3.091900e-04 1.263345e+00
3.093900e-04 1.263698e+00
3.095900e-04 1.264080e+00
3.097900e-04 1.264428e+00
3.099900e-04 1.264789e+00
3.101900e-04 1.265183e+00
3.103900e-04 1.265523e+00
3.105900e-04 1.265888e+00
3.107900e-04 1.266255e+00
3.109900e-04 1.266623e+00
3.111900e-04 1.266989e+00
3.113900e-04 1.267368e+00
3.115900e-04 1.267722e+00
3.117900e-04 1.268089e+00
3.119900e-04 1.268456e+00
3.121900e-04 1.268822e+00
3.123900e-04 1.269219e+00
3.125900e-04 1.269557e+00
3.127900e-04 1.269923e+00
3.129900e-04 1.270304e+00
3.131900e-04 1.270657e+00
3.133900e-04 1.271024e+00
3.135900e-04 1.271391e+00
3.137900e-04 1.271789e+00
3.139900e-04 1.272122e+00
3.141900e-04 1.272529e+00
3.143900e-04 1.272856e+00
3.145900e-04 1.273217e+00
3.147900e-04 1.273590e+00
3.149900e-04 1.273986e+00
3.151900e-04 1.274324e+00
3.153900e-04 1.274726e+00
3.155900e-04 1.275056e+00
3.157900e-04 1.275424e+00
3.159900e-04 1.275790e+00
3.161900e-04 1.276181e+00
3.163900e-04 1.276524e+00
3.165900e-04 1.276890e+00
3.167900e-04 1.277258e+00
3.169900e-04 1.277626e+00
3.171900e-04 1.277990e+00
3.173900e-04 1.278367e+00
3.175900e-04 1.278764e+00
3.177900e-04 1.279104e+00
3.179900e-04 1.279459e+00
3.181900e-04 1.279828e+00
3.183900e-04 1.280236e+00
3.185900e-04 1.280570e+00
3.187900e-04 1.280959e+00
3.189900e-04 1.281288e+00
3.191900e-04 1.281690e+00
3.193900e-04 1.282055e+00
3.195900e-04 1.282393e+00
3.197900e-04 1.282788e+00
3.199900e-04 1.283126e+00
3.201900e-04 1.283518e+00
3.203900e-04 1.283875e+00
3.205900e-04 1.284216e+00
3.207900e-04 1.284582e+00
3.209900e-04 1.284951e+00
3.211900e-04 1.285318e+00
3.213900e-04 1.285688e+00
3.215900e-04 1.286049e+00
3.217900e-04 1.286415e+00
3.219900e-04 1.286791e+00
3.221900e-04 1.287152e+00
3.223900e-04 1.287525e+00
3.225900e-04 1.287884e+00
3.227900e-04 1.288250e+00
3.229900e-04 1.288620e+00
3.231900e-04 1.288984e+00
3.233900e-04 1.289354e+00
3.235900e-04 1.289717e+00
3.237900e-04 1.290087e+00
3.239900e-04 1.290453e+00
3.241900e-04 1.290829e+00
3.243900e-04 1.291190e+00
3.245900e-04 1.291560e+00
3.247900e-04 1.291925e+00
3.249900e-04 1.292298e+00
3.251900e-04 1.292652e+00
3.253900e-04 1.293027e+00
3.255900e-04 1.293387e+00
3.257900e-04 1.293758e+00
3.259900e-04 1.294127e+00
3.261900e-04 1.294496e+00
3.263900e-04 1.294862e+00
3.265900e-04 1.295210e+00
3.267900e-04 1.295598e+00
3.269900e-04 1.295957e+00
3.271900e-04 1.296328e+00
3.273900e-04 1.296700e+00
3.275900e-04 1.297056e+00
3.277900e-04 1.297436e+00
3.279900e-04 1.297790e+00
3.281900e-04 1.298169e+00
3.283900e-04 1.298536e+00
3.285900e-04 1.298897e+00
3.287900e-04 1.299267e+00
3.289900e-04 1.299637e+00
3.291900e-04 1.300004e+00
3.293900e-04 1.300372e+00
3.295900e-04 1.300738e+00
3.297900e-04 1.301106e+00
3.299900e-04 1.301470e+00
3.301900e-04 1.301836e+00
3.303900e-04 1.302204e+00
3.305900e-04 1.302571e+00
3.307900e-04 1.302940e+00
3.309900e-04 1.303308e+00
3.311900e-04 1.303671e+00
3.313900e-04 1.304041e+00
3.315900e-04 1.304407e+00
3.317900e-04 1.304772e+00
3.319900e-04 1.305141e+00
3.321900e-04 1.305506e+00
3.323900e-04 1.305873e+00
3.325900e-04 1.306240e+00
3.327900e-04 1.306607e+00
3.329900e-04 1.306957e+00
3.331900e-04 1.307316e+00
3.333900e-04 1.307675e+00
3.335900e-04 1.308053e+00
3.337900e-04 1.308433e+00
3.339900e-04 1.308792e+00
3.341900e-04 1.309153e+00
3.343900e-04 1.309526e+00
3.345900e-04 1.309897e+00
3.347900e-04 1.310253e+00
3.349900e-04 1.310619e+00
3.351900e-04 1.310988e+00
3.353900e-04 1.311366e+00
3.355900e-04 1.311731e+00
3.357900e-04 1.312090e+00
3.359900e-04 1.312472e+00
3.361900e-04 1.312831e+00
3.363900e-04 1.313201e+00
3.365900e-04 1.313567e+00
3.367900e-04 1.313936e+00
3.369900e-04 1.314262e+00
3.371900e-04 1.314670e+00
3.373900e-04 1.315036e+00
3.375900e-04 1.315403e+00
3.377900e-04 1.315770e+00
3.379900e-04 1.316138e+00
3.381900e-04 1.316505e+00
3.383900e-04 1.316872e+00
3.385900e-04 1.317200e+00
3.387900e-04 1.317609e+00
3.389900e-04 1.317973e+00
3.391900e-04 1.318343e+00
3.393900e-04 1.318665e+00
3.395900e-04 1.319073e+00
3.397900e-04 1.319440e+00
3.399900e-04 1.319807e+00
3.401900e-04 1.320149e+00
3.403900e-04 1.320541e+00
3.405900e-04 1.320909e+00
3.407900e-04 1.321275e+00
3.409900e-04 1.321643e+00
3.411900e-04 1.322010e+00
3.413900e-04 1.322377e+00
3.415900e-04 1.322744e+00
3.417900e-04 1.323101e+00
3.419900e-04 1.323478e+00
3.421900e-04 1.323845e+00
3.423900e-04 1.324212e+00
3.425900e-04 1.324556e+00
3.427900e-04 1.324946e+00
3.429900e-04 1.325313e+00
3.431900e-04 1.325680e+00
3.433900e-04 1.326009e+00
3.435900e-04 1.326415e+00
3.437900e-04 1.326782e+00
3.439900e-04 1.327149e+00
3.441900e-04 1.327515e+00
3.443900e-04 1.327881e+00
3.445900e-04 1.328249e+00
3.447900e-04 1.328614e+00
3.449900e-04 1.328976e+00
3.451900e-04 1.329350e+00
3.453900e-04 1.329714e+00
3.455900e-04 1.330083e+00
3.457900e-04 1.330437e+00
3.459900e-04 1.330803e+00
3.461900e-04 1.331168e+00
3.463900e-04 1.331536e+00
3.465900e-04 1.331905e+00
3.467900e-04 1.332268e+00
3.469900e-04 1.332635e+00
3.471900e-04 1.333000e+00
3.473900e-04 1.333364e+00
3.475900e-04 1.333736e+00
3.477900e-04 1.334102e+00
3.479900e-04 1.334468e+00
3.481900e-04 1.334841e+00
3.483900e-04 1.335193e+00
3.485900e-04 1.335567e+00
3.487900e-04 1.335934e+00
3.489900e-04 1.336273e+00
3.491900e-04 1.336661e+00
3.493900e-04 1.337029e+00
3.495900e-04 1.337396e+00
