Time[s] Voltage[V]
8.103900e-04 2.577578e+00
8.105900e-04 2.578041e+00
8.107900e-04 2.578506e+00
8.109900e-04 2.578971e+00
8.111900e-04 2.579435e+00
8.113900e-04 2.579899e+00
8.115900e-04 2.580364e+00
8.117900e-04 2.580828e+00
8.119900e-04 2.581293e+00
8.121900e-04 2.581757e+00
8.123900e-04 2.582222e+00
8.125900e-04 2.582686e+00
8.127900e-04 2.583150e+00
8.129900e-04 2.583613e+00
8.131900e-04 2.584078e+00
8.133900e-04 2.584538e+00
8.135900e-04 2.585006e+00
8.137900e-04 2.585470e+00
8.139900e-04 2.585935e+00
8.141900e-04 2.586399e+00
8.143900e-04 2.586864e+00
8.145900e-04 2.587328e+00
8.147900e-04 2.587792e+00
8.149900e-04 2.588257e+00
8.151900e-04 2.588718e+00
8.153900e-04 2.589186e+00
8.155900e-04 2.589649e+00
8.157900e-04 2.590115e+00
8.159900e-04 2.590576e+00
8.161900e-04 2.591043e+00
8.163900e-04 2.591508e+00
8.165900e-04 2.591972e+00
8.167900e-04 2.592437e+00
8.169900e-04 2.592897e+00
8.171900e-04 2.593364e+00
8.173900e-04 2.593830e+00
8.175900e-04 2.594293e+00
8.177900e-04 2.594758e+00
8.179900e-04 2.595222e+00
8.181900e-04 2.595686e+00
8.183900e-04 2.596151e+00
8.185900e-04 2.596615e+00
8.187900e-04 2.597079e+00
8.189900e-04 2.597545e+00
8.191900e-04 2.598009e+00
